3.732775,-2.189693,-0.268618,1.484147,4.851176,-0.604267,2.817333,2.720111,0.617571,-0.359409,-0.717649,0.131149
5.287413,-1.795978,-1.449162,2.487796,4.725345,-1.232112,2.771015,2.017909,1.271259,-0.372277,-0.734954,0.117191
3.894584,-1.756687,-1.040454,1.331185,4.633916,-0.329281,2.053374,1.565368,0.867072,-0.349908,-0.700581,0.042775
3.756182,-1.457072,-0.485653,1.978902,3.771226,-0.536657,2.591163,2.224392,0.670800,-0.500169,-0.658259,0.040557
4.025991,-1.092679,-1.435607,1.556949,4.347552,-0.410347,2.737449,2.114561,0.723344,-0.577657,-0.621932,0.092985
3.399788,-1.574669,-0.888081,2.251069,3.758346,0.085720,1.980299,2.002921,1.106113,-0.507202,-0.514235,0.012229
3.299020,-1.525261,-0.339432,2.816688,2.980105,-0.151023,2.765512,2.050040,0.550652,-0.568306,-0.473380,0.039852
3.824536,-0.882922,-1.019373,2.643950,3.157063,-0.030333,2.723732,2.048851,0.823997,-0.704598,-0.384930,0.068379
3.194839,-0.878877,-0.825570,2.399001,3.126519,-0.210065,1.933365,2.205886,1.061488,-0.618771,-0.560444,0.007392
3.606573,-0.808080,-0.432977,2.881660,2.521953,-0.168989,2.550735,2.335395,0.974778,-0.752039,-0.465819,0.035715
5.502714,-0.460176,-1.732081,1.647476,3.269159,0.246466,2.125064,1.483639,1.492108,-0.412547,-0.444035,0.018068
3.636637,-0.940240,-1.007234,2.637810,2.811259,-0.017469,2.326247,1.888998,0.893268,-0.738665,-0.497915,-0.010978
3.774812,-0.981428,-0.678210,2.528871,2.652133,-0.144093,2.646670,2.094874,0.664833,-0.859820,-0.487925,0.022993
4.911433,-0.751585,-1.999358,1.941254,3.348433,-0.069639,2.328916,1.628711,1.331584,-0.723757,-0.557535,-0.005606
4.743645,-0.954803,-1.625765,3.038771,2.565201,-0.548799,2.382867,1.732446,1.435427,-0.799864,-0.460443,-0.037980
3.878799,-1.325675,-1.556165,2.074937,3.977191,-0.050803,2.433201,1.643340,1.388882,-0.595332,-0.478956,0.036664
