0.495807,-3.633319,1.952148,-0.999206,-3.046538,2.016843,0.220772,-0.356363,1.384052,0.692894,-0.147374,-0.052981
3.096315,-0.382407,4.373235,-0.065893,-1.940875,2.785265,-0.984394,-1.737597,0.258243,0.140773,0.008819,0.144980
0.920510,-0.198459,2.987679,-1.435673,-0.650804,2.288671,-0.061238,-0.823146,0.699551,-0.063823,-0.094871,-0.012208
0.199112,-2.021243,4.625413,-0.174532,-3.045848,2.266072,0.815783,-1.892486,0.290605,0.193135,-0.409166,0.010256
-0.419229,-3.100638,7.373672,-1.112055,-3.007817,4.610138,0.010631,-1.181263,0.656223,0.143351,-0.074478,0.055118
-1.428300,-2.675390,6.167563,0.164235,-3.785257,3.073019,1.120558,-1.559757,0.345371,0.288508,-0.387846,-0.022689
-1.766010,-2.315249,6.185027,-1.225942,-3.518864,3.185309,-0.218985,-1.376977,0.622236,0.099175,-0.346769,0.051895
0.036995,-2.294616,3.709329,0.336471,-0.858342,3.257716,-1.045013,-3.407192,0.162646,-0.014858,-0.298362,-0.097278
-1.136112,-2.419024,6.361256,-2.494632,-5.490248,2.727086,-0.652949,-1.534620,0.233534,-0.069448,-0.350897,-0.031031
-1.769858,-4.507127,1.239949,-0.970743,-0.684793,2.254217,0.070677,-1.564552,0.696568,-0.011936,-0.252571,0.052366
0.100536,-3.109617,5.089266,0.656508,-1.477306,2.730675,-0.590934,-1.604874,2.094775,0.345673,-0.589500,0.049991
-0.295637,-2.100906,5.513457,-0.912378,-2.554386,3.885328,1.237534,-1.485748,1.000292,0.508652,-0.380532,0.099389
1.277865,-3.509022,5.689010,-2.787349,-5.860578,0.845667,-1.186836,-1.722749,1.411345,0.535849,-0.121819,0.136196
0.297271,-1.955223,6.024565,-1.508934,-3.071778,3.379028,-0.316616,-1.910518,0.843395,0.175816,-0.366517,0.128281
-0.973212,-3.590601,3.894231,-1.315909,-1.775684,1.131476,0.853434,-1.302673,0.643908,0.755335,-0.313532,-0.014069
-2.318089,-3.615004,3.570698,-1.666519,-1.650273,2.163983,-0.390452,-0.259790,-0.030960,0.050197,-0.095901,0.033327
-3.080125,-3.450213,3.424691,-1.354929,-1.395148,1.010271,0.093280,-0.981668,0.413593,-0.279247,-0.174159,0.073230
-3.453989,-2.541887,2.933041,-1.526166,0.090960,0.987157,-1.571807,-1.250926,-0.125664,-0.694020,0.118870,0.061301
-2.572649,-2.846991,2.972741,-1.730983,-1.069534,1.024972,0.283784,-1.080624,0.073836,-0.264888,-0.127968,0.035822
-5.265985,-3.939291,4.338507,-1.961278,-0.093115,1.304113,-0.860126,-0.867667,0.549228,-0.031203,-0.084962,0.035415
-5.182364,-4.192363,3.570590,-1.085157,-0.053671,1.436064,-0.549682,-0.378920,0.507253,-0.418931,0.052081,0.123802
-3.841202,-3.651064,3.724411,-1.329457,-0.432894,0.590351,0.096677,-0.921729,0.614059,-0.459299,-0.029431,0.106136
0.472876,-0.936072,3.182949,-0.313253,-1.845091,2.692690,0.795027,-1.636207,0.503076,-0.151818,-0.258815,-0.000744
