3.568965,1.388148,1.557330,3.115271,2.209688,-0.184267,-0.826748,-0.446377,-0.427774,-0.476571,-0.186763,-0.082972
4.313164,0.798378,0.546242,3.503407,2.727692,-0.840345,-1.603569,-0.845658,-0.451730,-0.565920,-0.276658,-0.101759
4.603801,1.720419,1.196413,3.347725,2.422171,-0.811749,-1.582776,-0.643322,-0.296258,-0.276986,-0.210037,-0.084062
4.711006,1.077516,0.739074,3.250191,1.788203,-1.108894,-0.994748,-0.529205,-0.684487,-0.521554,-0.149470,-0.036764
4.194565,0.946811,0.458188,2.491456,1.416012,-1.124515,-1.137496,-0.486565,-0.626874,-0.571432,-0.213609,-0.042184
4.592556,2.796319,2.960788,4.331113,2.517123,-0.641178,-0.557464,0.411127,-0.715698,-1.421280,-0.162846,-0.007554
3.931626,1.803409,1.972420,3.312280,1.883179,-0.739621,-0.800909,0.140853,-0.184432,-0.753619,-0.186695,-0.037042
4.299647,1.431383,1.941173,3.920797,1.892710,-1.427878,-1.795769,-0.794433,-0.686607,-0.695628,-0.175306,-0.064570
4.819680,1.576653,0.803185,3.716629,3.765356,0.663392,-0.716916,-0.245009,-0.194132,-0.470974,-0.211593,-0.053999
5.329570,1.431552,0.512429,3.479727,3.281106,0.136569,-1.082364,-0.640833,-0.444144,-0.773207,-0.309018,-0.051335
4.233763,1.318598,0.596161,2.696417,2.609234,-0.216309,-1.490562,-0.672712,-0.432971,-0.795592,-0.180405,-0.062833
4.105325,1.870406,3.583761,5.981020,2.720011,-0.691983,-0.219024,-0.052548,-0.671419,-0.185871,0.008884,-0.124130
4.097976,1.595591,1.936268,3.849923,2.509184,0.077545,-0.108445,-0.020749,-0.634029,-0.597610,-0.045663,-0.035952
4.646570,1.403190,0.777542,3.647168,2.830964,-0.759384,-0.710927,-0.649276,-0.704967,-0.704620,-0.185199,-0.035982
4.649122,0.888644,0.342756,3.408494,2.522210,-0.703677,-1.250366,-0.726098,-0.836252,-0.640570,-0.269426,-0.075053
4.749131,0.870921,1.112260,4.340975,2.380558,-0.869770,-0.192157,0.438259,-0.254966,-0.394388,-0.154183,-0.016906
3.417816,1.972440,2.419178,3.617217,2.371026,0.014952,-0.271797,0.332497,0.041724,-0.422272,-0.188418,-0.053099
3.830190,2.005025,2.117729,3.686748,2.723183,-0.329667,-0.958992,-0.149728,-0.087722,-0.630484,-0.207268,-0.078814
4.930897,2.338551,2.372058,4.447226,3.663935,0.778677,-0.639163,-0.424736,-0.099363,-0.434179,-0.014907,-0.042699
3.802945,1.822494,1.582563,3.168698,2.819631,0.489110,-0.541400,-0.150493,-0.158125,-0.327602,-0.002378,-0.045528
4.443370,1.199343,1.203060,3.837295,3.059560,0.266684,-0.439556,-0.214887,-0.394116,-0.474652,-0.126750,-0.042519
4.349183,2.045827,2.429926,4.656526,3.309025,-0.140037,-0.756561,0.301918,-0.000407,-0.584650,-0.111575,-0.023462
2.917811,1.864181,2.354946,2.710651,1.307003,-0.399937,-0.251094,0.077920,-0.137476,-0.392189,-0.222612,-0.055513
3.595146,1.404355,1.721384,3.366735,2.152094,-0.802127,-0.835212,-0.206084,-0.408880,-0.776204,-0.237110,-0.071306
3.468429,2.240088,2.459685,3.479110,2.031871,-0.678835,-0.816800,0.649788,0.422131,-0.522915,-0.341898,-0.021943
3.992061,1.564361,1.791228,4.421631,2.885516,-1.088967,-0.667940,-0.221043,0.222678,-0.577683,-0.367281,-0.082942
3.864503,1.724440,3.513782,5.471468,1.946619,-0.988452,0.281214,0.493052,-0.537928,-0.184281,0.011462,-0.044665
3.581478,1.472434,2.448670,4.170897,2.184616,-0.464486,-0.165441,0.574736,0.008662,-0.399572,-0.136825,-0.012436
4.223984,0.980156,1.974874,4.987033,2.995235,-0.729257,-0.818776,0.186999,0.016607,-0.372353,-0.275984,-0.074860
5.082973,0.540283,0.265135,5.047192,2.895611,-1.099409,-0.426121,-0.531294,0.015687,-0.652574,-0.295842,-0.107375
4.598240,1.231188,2.089442,4.564137,2.680163,-0.761974,-0.915790,-0.048085,-0.367894,-0.533578,-0.220351,-0.059656
4.000932,1.507148,1.677114,3.937125,2.565830,-0.793826,-1.168566,-0.363638,-0.360247,-0.693202,-0.240233,-0.089019
4.054220,0.887319,0.890553,2.972786,1.431943,-1.139355,-1.029143,-0.471370,-0.551047,-0.729902,-0.242022,-0.046113
3.961014,1.652248,1.631453,3.659782,2.031571,-0.999726,-0.353951,0.181655,-0.212144,-0.707643,-0.198402,-0.027330
3.766673,2.343745,2.866941,4.337774,2.919047,0.094912,-0.431674,0.289619,0.071328,-0.311461,-0.156120,-0.067485
3.565547,1.863692,1.967174,3.130635,2.580167,-0.151863,-0.794667,-0.102009,-0.280872,-0.444138,-0.129382,-0.081730
3.848697,1.475167,1.261298,3.155913,3.074166,-0.364361,-0.910867,-0.857987,-0.136509,-0.462917,-0.175562,-0.119794
4.387296,1.576983,1.892446,4.374402,3.118925,-0.448938,-1.213859,-0.211957,-0.201926,-0.459344,-0.200513,-0.074276
4.145061,1.252337,1.272334,3.685862,2.751003,-0.471364,-1.323909,-0.512832,-0.341153,-0.525868,-0.271224,-0.106489
3.793690,1.034299,0.657141,2.913822,2.348226,-1.008966,-1.460601,-0.710985,-0.224017,-0.626421,-0.332096,-0.104876
3.810206,1.897631,2.217840,3.884808,2.643981,-0.122893,-0.570238,0.199768,-0.081233,-0.422885,-0.060946,-0.038078
3.199524,1.782310,1.722718,2.220618,1.414285,-0.112215,-0.110771,0.160324,-0.120281,-0.566613,-0.297973,-0.075153
3.875624,1.189966,1.277610,3.027432,1.919584,-0.751490,-0.792119,-0.238398,-0.490632,-0.688482,-0.208655,-0.068598
5.629155,0.831393,2.348624,6.249779,2.536164,-1.466729,-0.699291,-0.277628,-0.227026,-0.557067,-0.267662,-0.115935
5.005922,1.014741,1.117668,4.048934,1.939677,-1.284406,-0.691286,-0.080740,-0.439235,-0.560539,-0.314548,-0.081020
4.324435,1.374541,0.650745,2.513838,1.367720,-1.431263,-1.100088,-0.202689,-0.621065,-0.758029,-0.292977,-0.041929
3.307108,1.693085,2.677961,4.235001,1.771108,-0.869107,0.175399,0.272276,-0.514994,-0.580441,-0.108479,-0.051612
3.755254,1.247329,2.168731,4.415313,1.924275,-1.327856,0.036834,0.015291,-0.451688,-0.783528,-0.206997,-0.054538
3.241136,3.086769,2.435001,2.736616,2.441861,-0.602397,0.355306,-0.449674,0.404841,-0.521633,-0.085104,-0.049091
3.188650,3.147953,2.352499,2.732635,2.121919,-0.666175,0.017654,-0.362671,0.261511,-0.666664,-0.065961,-0.043925
3.411135,3.500143,2.243906,3.191287,2.621135,-0.394077,-0.244867,-0.187826,0.308598,-1.031673,0.056290,-0.095090
3.515611,3.425452,3.055832,3.701286,2.483802,-0.343732,0.442672,0.002221,0.070670,-0.925178,0.070530,-0.065676
3.239489,2.911173,2.388064,3.360648,2.269697,0.059130,-0.242695,0.084902,0.275479,-0.506583,-0.005579,-0.058994
3.231178,2.757445,2.459465,2.728422,1.808700,-0.484967,-0.074099,-0.078060,0.115310,-0.696550,-0.110502,-0.039181
3.877927,3.217832,2.337841,3.398579,2.487672,-0.512357,-0.547619,-0.111410,0.099079,-0.820564,0.052640,-0.027328
3.424143,2.280141,2.470666,3.410824,1.517208,-1.242785,0.127662,0.054456,0.171451,-0.736207,-0.219089,-0.024136
3.889838,2.453666,3.083942,4.185458,2.016243,-0.738332,-0.420507,0.372963,-0.271585,-0.781498,-0.145567,-0.032308
3.819996,2.477034,2.699316,3.501478,1.794559,-0.610983,-0.381569,0.489978,-0.255557,-0.852702,-0.089575,-0.022029
4.062628,2.458365,3.023595,3.886199,1.620777,-0.797033,-0.356947,0.342917,-0.440537,-1.018210,-0.093825,-0.011317
3.972132,2.458774,3.260942,3.982460,1.335132,-0.905354,-0.522658,0.094804,-0.492788,-0.921547,-0.109934,-0.021987
4.199923,2.046601,2.840891,3.932222,1.321185,-1.076946,-0.560196,0.059665,-0.307087,-0.852261,-0.135465,-0.001703
5.619601,1.616499,1.942489,4.094906,1.522679,-1.362985,-1.167358,-0.456025,0.134289,-0.969922,-0.377927,0.023065
4.995934,2.773678,1.017892,2.111592,2.608770,-1.221869,-1.598090,-0.702851,0.375730,-0.772727,-0.182779,-0.024814
3.534502,2.188483,1.870762,2.172687,1.498392,-0.708912,-0.726971,-0.262455,-0.180802,-0.474187,-0.353126,-0.078697
4.487483,2.216830,2.472814,4.061070,2.280412,-1.738312,-0.667549,-0.452592,-0.214112,-0.714592,-0.381901,-0.055018
4.076724,2.678350,2.986396,4.289202,2.681245,-1.862765,-0.881374,-0.316812,-0.148550,-0.926588,-0.423364,-0.052605
3.401952,2.485636,2.537836,2.828633,1.167158,-0.740306,-0.367694,0.077608,-0.148518,-0.862693,-0.146718,-0.044193
3.325246,2.464835,2.593900,2.674701,1.130648,-0.754617,-0.056259,0.026715,-0.323665,-0.578639,-0.084507,-0.039732
3.866384,2.564149,2.435837,2.976150,1.196059,-0.498681,-0.306105,-0.165757,-0.540888,-0.560515,-0.052473,-0.035443
3.200988,2.419748,2.261053,2.325526,0.929661,-0.523436,-0.202929,-0.020193,-0.171088,-0.458093,-0.162942,-0.047734
3.335232,2.384768,2.537808,2.606481,0.767378,-0.306496,-0.134669,0.116238,-0.479701,-0.689621,-0.049300,-0.050686
3.474636,2.114888,1.513302,1.967007,0.990721,-0.243410,-0.428185,-0.310518,-0.899417,-0.492133,-0.056926,-0.032346
3.691285,1.753879,1.224774,2.485231,1.512383,-0.884541,-0.658748,-0.301626,-0.265183,-0.524667,-0.339829,-0.062956
4.193658,2.600993,1.966499,3.095641,1.771336,-0.690993,-1.760176,-0.695674,-0.187763,-0.643904,-0.275353,-0.085328
3.434843,2.387363,2.441354,2.558981,1.232471,-0.406826,-0.340896,0.446496,0.045904,-0.533652,-0.221495,-0.052351
3.222366,2.273022,2.293662,2.435327,1.270709,-0.608751,-0.050095,0.337039,0.015078,-0.463010,-0.182179,-0.046682
3.534627,2.448600,2.644355,3.017203,1.290593,-0.510894,-0.073515,0.262257,-0.045275,-0.528123,-0.076435,-0.031525
3.654218,2.378864,2.583316,3.111089,1.710935,-0.488121,0.112270,0.306939,-0.446234,-0.342197,-0.083390,-0.039849
3.284009,2.210187,2.531451,3.062219,1.316188,-0.476372,0.145997,0.502624,-0.101813,-0.667226,-0.045566,-0.027334
3.375995,2.261646,2.305677,2.875694,1.487636,-0.289342,-0.181336,0.099886,0.043404,-0.506667,-0.085390,-0.046348
3.979815,2.142247,1.941168,3.242486,2.100266,-1.298566,-0.204265,0.083339,0.072085,-0.550681,-0.135379,0.000641
3.916050,1.603108,2.175377,3.006217,2.334108,-1.462042,0.208832,0.085541,0.458123,-0.737600,-0.173690,0.040588
3.896155,1.774919,2.288225,2.902969,2.631064,-2.571065,-1.122741,-0.282910,0.610373,-0.529913,-0.258355,0.052672
3.911955,1.952749,1.688188,2.550603,1.524479,-1.490312,0.549073,-0.183513,-0.200054,-0.626008,-0.204604,-0.005494
4.056223,2.016909,2.138257,3.230129,2.020580,-2.120375,-0.645463,-0.171029,-0.261230,-0.652694,-0.303864,-0.004021
3.489174,2.300275,2.685212,3.270290,1.496878,-1.198660,-0.341582,-0.200212,-0.387295,-0.656878,-0.059235,-0.034384
3.647062,1.904427,1.762922,2.783253,1.752087,-1.382536,-0.868105,-0.089488,0.363618,-0.708663,-0.228725,-0.023329
3.883393,1.996874,1.424442,2.266715,1.935541,-1.388160,0.004834,-0.478121,-0.018069,-0.591639,-0.221844,-0.010242
3.858089,2.478463,2.098238,2.607476,1.998191,-0.905653,-1.112698,-0.296886,-0.151096,-0.464100,-0.238599,-0.062325
4.024575,2.990302,2.663545,3.790904,2.157305,-1.469697,-0.447903,-0.233764,0.153975,-0.709520,-0.292849,-0.042954
3.779527,3.070233,3.128019,3.676458,2.397934,-1.557321,-0.255331,-0.441391,0.032173,-0.787095,-0.283621,-0.053328
3.701670,3.119445,3.117939,3.349949,2.320781,-1.455608,0.260612,-0.651230,-0.288659,-0.664028,-0.181940,-0.053717
6.374886,2.963582,-0.616278,2.060187,1.632929,-1.238245,0.247241,-0.916249,0.165953,-0.456129,0.175999,0.105413
3.706428,1.751655,1.742199,3.180518,1.414265,-1.210600,-1.165945,-0.413613,-0.164672,-0.659377,-0.321793,-0.057754
3.576884,2.001348,2.083938,2.912361,1.309215,-0.871746,-0.521390,-0.305151,-0.182037,-0.414622,-0.236563,-0.054719
3.871717,2.100670,2.664755,3.563822,1.960100,-1.917690,-0.338368,0.002207,0.050704,-0.729494,-0.279072,0.008508
3.439811,2.201846,2.714911,2.697977,1.298688,-0.907284,-0.068337,0.099772,-0.349056,-0.510078,-0.146188,-0.037261
3.266700,2.008759,2.680250,2.817454,1.066425,-1.060169,-0.097336,0.461481,-0.417331,-0.642755,-0.133230,-0.019442
3.326651,1.977644,3.049904,3.779142,0.944201,-1.538119,-0.031813,0.405723,-0.199780,-0.666655,-0.169773,0.009941
2.957750,1.891712,2.734250,3.075636,1.107094,-1.540082,0.189975,0.562585,0.139826,-0.646919,-0.175220,0.025200
3.265758,1.643880,2.595051,2.792619,1.023029,-1.229253,-0.263188,0.695639,-0.042725,-0.720981,-0.141196,0.017158
4.899662,2.907011,1.766226,1.610270,1.618767,-1.303952,0.207858,-0.270431,-0.259487,-0.683108,0.123537,0.110192
4.013489,2.160396,2.167474,3.842901,1.707007,-1.780847,-0.321776,-0.647680,-0.133426,-0.640402,-0.301627,-0.056115
3.773154,2.538959,2.102537,2.660686,1.902457,-0.468823,-0.916474,0.094739,-0.100329,-0.570300,-0.205469,-0.055975
3.424593,2.413788,2.327057,2.293418,1.301478,-0.313497,0.085398,0.016230,-0.345658,-0.430775,-0.058653,-0.038599
3.473727,2.527041,2.506422,2.479448,1.269187,-0.229433,-0.182560,0.218541,-0.254726,-0.544697,-0.047289,-0.038033
4.663093,2.238089,0.936582,2.708110,2.211834,-1.276297,-0.597649,-0.781112,0.674137,-0.488150,-0.072548,-0.003445
5.733110,2.459900,0.432894,2.020845,1.390574,0.441882,-1.036279,-0.375435,-0.107437,0.054833,0.129754,0.055819
3.912169,1.877454,2.699138,4.376517,1.940599,-1.064311,0.345264,0.165542,-0.470907,-0.853591,-0.032544,-0.013779
4.770179,1.607212,3.252293,5.768432,2.030681,-1.341299,-0.007981,0.264218,-0.478701,-0.965360,-0.164174,-0.018409
4.517516,2.100407,2.856171,4.732549,2.346779,-0.642649,-0.289631,0.208400,-0.692971,-1.131692,-0.067023,0.000661
4.216065,2.128534,3.026383,4.801676,2.315034,-0.796557,-0.471399,0.199855,-0.718542,-1.162659,-0.047941,-0.016362
4.028820,2.188960,2.908238,4.569838,2.384406,-0.798281,-0.738066,0.096329,-0.742716,-1.206939,-0.015164,-0.027608
3.893145,2.202344,2.644572,4.038991,2.176834,-0.809631,-0.809708,0.123692,-0.641470,-1.111225,-0.026881,-0.024788
3.753401,2.072387,2.314965,3.464330,1.852252,-0.670379,-0.757063,0.008893,-0.467462,-0.844353,-0.052216,-0.033125
4.170148,1.966984,1.726685,3.125109,1.906953,-0.808917,-1.082394,0.120473,-0.147167,-0.900191,-0.113156,0.013726
5.386649,1.536509,1.049792,3.209768,2.264576,-0.973980,-1.821439,-0.360480,0.383833,-0.493115,-0.237932,0.023470
5.830584,2.856520,0.573493,1.260735,1.579198,0.079364,-0.970375,-0.781264,-0.385961,-0.465334,0.077422,0.077902
3.699990,2.474714,1.729520,2.211141,1.242111,-0.986057,-0.432344,-0.401535,-0.604007,-0.697045,-0.085941,-0.034719
3.908508,1.943332,1.134327,2.384240,1.482358,-0.713195,-0.678538,-0.436846,-0.298905,-0.598947,-0.258663,-0.061664
4.352987,1.904672,2.316037,3.808482,2.504124,-1.313757,-0.024048,-0.385825,-0.494486,-0.823465,-0.119486,-0.012020
4.306963,2.102157,2.340449,3.911310,2.576875,-1.109714,-0.394734,-0.156655,-0.473665,-0.912561,-0.113811,-0.010883
4.509816,2.019830,2.210188,3.983008,2.846497,-1.448893,-0.016469,-0.143428,-0.502857,-0.925253,-0.111501,0.025027
4.682577,1.457682,2.218438,4.111795,1.558696,-1.547511,-0.187148,-0.058933,-0.212116,-0.753982,-0.104963,0.020512
4.943964,1.974520,1.098856,3.066489,3.138025,-1.550727,-0.949055,-0.296153,0.297331,-0.952713,-0.300343,0.049970
4.327826,1.856203,2.164563,3.482181,1.884121,-0.898519,-0.236979,-0.201531,-0.428544,-0.830127,-0.139833,-0.018642
4.130395,2.452952,2.240092,3.368281,2.256592,-1.047590,-0.509692,-0.291488,-0.357761,-0.930514,-0.143209,-0.029797
4.082752,2.524235,2.464834,3.244693,2.274278,-0.798281,-0.254608,-0.271688,-0.587951,-0.975182,-0.056046,-0.030342
3.704616,2.679856,2.597970,2.838572,1.756359,-0.485537,0.344152,-0.443404,-0.768507,-0.983799,0.067747,-0.054855
3.412826,2.539057,2.467020,2.512690,1.655633,-0.636185,-0.047767,0.193631,-0.289841,-0.646138,-0.154240,-0.054680
3.507604,2.286817,2.008736,2.422407,1.652575,-0.188143,-0.080120,0.214453,-0.344210,-0.661289,-0.054004,-0.042426
3.933794,2.350728,2.021036,2.703282,1.704268,-0.778810,-0.182329,0.137778,-0.442087,-0.673026,0.008811,0.000087
3.975827,2.113654,2.007083,2.503734,1.836818,-0.732683,-0.394224,0.208081,-0.082833,-0.741018,-0.041249,0.001889
4.269398,1.761350,2.118838,2.986501,1.735961,-1.868602,-1.639280,-0.174670,0.133407,-0.674601,-0.095833,0.048897
4.223562,1.967135,1.754555,3.133647,2.059052,-1.206640,-0.313411,-0.071191,-0.564356,-0.735107,-0.176861,-0.016309
3.860097,2.238501,1.739337,2.706837,1.654099,-0.597903,-1.124161,-0.025755,-0.273623,-0.830068,-0.136245,-0.035960
3.750892,2.253093,2.255597,3.056351,1.437736,-0.617678,-0.159386,-0.044220,-0.611176,-0.682891,0.011041,-0.031983
5.347341,2.103147,1.919420,3.265181,1.225720,-0.676745,0.004048,-0.775675,-0.991625,-0.738929,-0.115391,-0.037012
5.585398,2.008436,0.642858,2.897331,3.141414,-0.971111,-0.775868,-0.410584,0.153224,-0.475348,-0.158818,0.056076
3.924581,1.926377,1.778813,2.388074,1.443032,-0.401736,-0.333201,-0.426273,-0.929059,-0.443537,-0.155762,-0.069381
3.660272,1.781500,1.943379,2.803902,1.463713,-1.000028,-0.607785,-0.321662,-0.571763,-0.541527,-0.212338,-0.071107
4.159176,1.670706,1.863756,3.521881,1.616711,-1.301341,-0.076252,-0.236851,-0.732810,-0.737114,-0.069410,-0.008648
4.077975,1.316913,1.994826,3.470827,1.925974,-1.698593,0.176277,0.197991,-0.659843,-0.774956,-0.102240,0.024894
4.231168,1.518066,1.299746,3.519870,2.344525,-1.363037,-1.030324,0.081888,-0.178783,-0.928903,-0.154233,0.041926
3.858836,1.562304,1.473614,2.828524,2.109646,-1.203459,-1.488432,-0.137151,0.411718,-0.543021,-0.164021,-0.017445
3.898767,1.910606,1.864070,1.903396,1.955996,-1.058937,-0.892524,-0.577994,-0.138698,-0.178088,0.148716,0.016933
4.216954,2.260557,2.132150,3.637525,2.663764,-1.827864,-0.172004,-0.160976,-0.245363,-0.866958,-0.208800,0.012133
4.149074,2.296368,1.861204,3.109900,2.196657,-1.510783,-0.714140,-0.117796,-0.282476,-0.803793,-0.099495,0.011146
4.221870,2.176110,1.658988,2.954252,2.541850,-1.600889,-1.277337,-0.171173,0.048068,-0.656767,-0.182685,-0.000561
5.047384,2.235274,0.477526,2.376188,3.565566,-1.387519,-1.262400,-0.278035,0.344666,-0.369105,-0.307394,-0.002466
3.238117,1.860936,2.253973,2.647722,1.285716,-1.183344,-0.267736,-0.318096,-0.352891,-0.491229,-0.286999,-0.044221
5.179376,2.727447,0.911575,1.408095,2.060042,0.076462,-0.712193,-0.820402,-0.343728,-0.437912,0.204239,0.086159
3.712930,2.228422,2.375866,3.341968,1.912256,-1.337317,-0.116911,-0.238820,-0.425077,-0.675037,-0.138929,-0.038039
3.713320,2.181049,2.167384,2.952117,1.898313,-0.916383,-0.283773,-0.187609,-0.400381,-0.605334,-0.097199,-0.042584
4.109794,1.831652,2.178559,3.008164,1.636678,-1.613783,0.111570,-0.482595,-0.855081,-0.411604,-0.005113,-0.009365
3.694990,1.946947,1.883286,2.624929,1.585602,-0.864428,-0.728229,0.226751,-0.048729,-0.681190,-0.127785,-0.021089
3.810737,1.887155,1.671214,2.570090,1.877017,-1.240007,-1.679522,-0.323228,0.408028,-0.282793,-0.181108,-0.038999
3.820294,2.882641,2.891687,2.699951,1.834181,-0.387293,-1.020606,0.185927,0.557086,0.086665,0.073273,0.040112
3.443464,2.757429,2.086585,1.969900,1.831742,-0.450532,-0.124476,-0.692547,-0.512383,-0.361809,-0.032685,-0.058816
3.534077,2.328454,1.941347,2.269534,1.091924,-0.259470,-0.648020,-0.392188,-0.311408,-0.292303,0.013945,-0.042192
4.425926,2.032422,1.328745,3.171502,2.449941,-1.819602,-0.496283,-0.657007,0.448440,-0.475568,-0.204465,-0.009206
3.965416,1.953084,1.077195,1.734517,1.878167,-0.262197,-0.910543,-0.585800,0.219576,-0.141481,0.010360,-0.041845
4.128333,1.937201,2.370393,3.619612,1.788331,-1.063217,0.164463,-0.260668,-0.635106,-0.484738,-0.099952,-0.037645
4.071524,2.320575,2.073540,3.254807,2.096893,-1.039848,-0.776401,-0.178454,-0.209769,-0.681506,-0.219875,-0.040354
4.254888,2.387959,1.726847,3.223204,2.317869,-0.830677,-0.559793,-0.144172,-0.274489,-0.765069,-0.194867,-0.036807
3.458190,2.008080,2.485844,2.380743,1.145640,-1.164841,-1.077548,-0.125554,-0.258071,-0.327527,-0.095548,-0.030499
3.389364,1.872077,1.641631,1.878720,1.327990,-0.681383,-0.641318,0.068102,0.065304,-0.453756,-0.081652,-0.026482
4.086060,2.037341,1.040661,1.538466,1.793226,-0.482448,-0.934787,-0.282401,0.425913,-0.176635,-0.103479,-0.049155
3.194527,0.310664,3.180565,4.410079,0.726167,-1.117390,-0.194365,0.418733,0.237046,-0.518361,-0.171424,0.013401
