4.304907,1.933900,-0.155391,0.216078,1.188659,1.049089,1.013012,1.394297,0.721845,-0.278067,0.149802,-0.007319
4.905735,2.115930,-0.026282,0.663954,1.798730,0.948954,0.383483,0.870931,0.675729,-0.460426,0.004641,0.005111
5.732958,0.651053,-1.514019,1.273492,2.523989,0.787648,0.350657,1.468209,1.341413,-0.059104,-0.346510,-0.060128
4.123362,1.437600,0.580686,1.827223,1.501916,-0.300891,-0.254704,1.202614,0.967831,-0.478776,-0.089654,0.007818
4.912319,-0.159179,-1.166127,0.496451,2.153482,2.111352,0.867771,1.622601,1.386233,-0.041412,-0.076521,-0.041050
5.203422,0.823836,-0.818804,1.314990,1.990668,0.229786,0.414441,1.455416,1.438421,-0.054630,-0.245951,-0.057123
4.524331,1.397146,0.042644,1.825811,1.920187,-0.546447,0.110575,1.154831,1.163852,-0.349059,-0.260388,-0.040382
4.047553,1.351463,0.008349,1.076931,1.419366,0.553894,1.128196,1.372880,0.884854,-0.475627,-0.091725,-0.044264
5.116293,-0.458814,-1.184949,0.201075,2.770869,1.639518,2.018202,0.681876,1.816063,0.027591,-0.269017,-0.034239
5.947674,-0.144870,-1.200603,0.915224,1.621100,1.086435,1.228411,1.128436,1.528897,0.209657,-0.222629,-0.088451
4.436188,1.139496,-0.029616,1.587609,1.868970,-0.194362,0.248266,1.195652,1.352021,-0.202285,-0.291516,-0.073569
4.361375,1.309235,0.364281,1.806955,1.715904,-0.359640,0.435036,1.202284,1.194743,-0.648590,-0.348865,-0.034976
5.514125,1.098365,-1.677544,1.145165,1.806727,0.588576,1.744116,1.201725,0.703572,-0.406513,-0.120537,0.016519
5.471114,1.089498,-0.866314,1.697736,1.706386,-0.236824,1.042425,0.820231,0.591013,-0.403095,-0.103362,0.032925
5.685389,1.400427,-1.441277,0.202332,1.579891,0.932173,1.669338,1.226662,0.497310,-0.290492,-0.127778,0.003149
4.829791,1.357189,-0.201406,0.776424,1.870647,0.526434,0.675243,1.216895,0.050136,-0.131665,-0.112655,-0.025186
4.075744,1.174516,0.405093,1.846707,1.791665,0.688621,0.559295,0.957856,0.392459,-0.253131,-0.223389,-0.058362
5.236314,1.090742,-1.396330,0.629707,2.613974,0.606362,0.862175,0.942909,0.999702,-0.235757,-0.226218,-0.036410
5.831161,0.751617,-1.506471,0.588765,1.959259,0.570822,1.879677,0.953995,0.903892,-0.162995,-0.121464,-0.008049
6.101013,0.732150,-1.374124,1.513823,2.177186,-0.473572,0.666563,0.429890,1.110425,-0.136929,-0.228957,-0.033535
4.922479,1.152034,-0.746966,1.417911,2.039767,0.116370,0.357420,0.634946,1.051377,-0.141442,-0.094335,-0.029486
5.618769,1.061206,-0.870391,-1.768417,2.006444,2.380510,1.542617,0.319019,1.095407,-0.110962,0.125270,0.078109
6.411580,1.372182,-1.867582,0.067101,1.956242,1.472187,0.669442,-0.074467,0.724484,0.213608,0.103572,-0.024650
5.284549,1.527638,-0.460470,1.089460,2.105161,0.298052,-0.648917,0.144604,0.715818,-0.148902,-0.107250,-0.036881
5.415096,1.441972,-1.556204,0.765162,1.853896,0.794473,1.383704,0.643906,0.930915,-0.223831,-0.035818,-0.022352
5.281703,1.613108,-0.977532,1.337571,1.681363,-0.213936,-0.136942,0.406986,1.208826,-0.195461,-0.042874,-0.003646
5.804454,1.492229,-1.416998,0.210549,2.120441,1.610247,0.396653,-0.058734,0.566151,0.025820,0.060454,-0.020456
5.523379,1.696978,-1.827418,1.125564,1.271905,0.403227,1.760987,0.459378,0.286345,-0.376414,0.041749,0.007832
5.598879,2.102050,-1.365039,0.409328,2.127503,0.432345,0.633599,0.146650,0.482510,-0.210139,-0.084070,-0.018278
4.827784,1.972227,-0.348645,1.229607,1.833002,0.161872,-0.625280,0.177487,0.548840,-0.519548,-0.119742,-0.031362
5.338745,-0.042062,-2.192323,-0.170768,2.846677,1.395189,1.370165,0.718426,1.171883,-0.102150,-0.156333,-0.049215
5.627118,-0.022052,-1.716337,1.684210,1.842488,0.223250,0.895088,0.846111,1.578439,-0.059099,-0.309736,-0.121055
4.107722,0.799990,-0.048216,1.773700,1.319739,-0.334784,-0.054845,1.178809,1.216167,-0.431210,-0.317090,-0.053304
5.302217,1.690771,-1.467383,1.112136,1.612140,0.589610,0.735445,0.717251,1.101961,-0.374049,-0.085630,-0.028110
5.036666,0.824620,-1.131089,-0.276547,2.095445,1.737905,0.840708,1.581104,1.019736,-0.227239,-0.110383,-0.043988
4.465381,1.131728,-0.431222,0.894973,1.533771,0.514632,0.337138,0.634328,0.444923,-0.062177,-0.025743,-0.045982
3.876177,0.997715,0.008148,2.194693,2.936930,1.086116,0.269304,1.110514,0.953071,-0.012561,0.331896,0.087700
4.450651,1.210940,-0.107670,1.975913,2.607268,0.843495,0.339338,1.170309,0.819630,-0.010101,0.615501,0.211767
5.376354,1.222257,-0.194246,2.447093,3.524244,1.215073,-0.392592,0.528083,1.005653,-0.087150,0.373872,0.240345
4.109142,1.808252,0.516351,2.154288,1.946402,0.267878,-0.102181,0.544013,0.821930,0.251058,0.229528,0.038247
4.287055,1.219213,0.561974,2.956736,3.084676,0.522762,-0.104942,1.280010,1.467618,0.322465,0.038250,0.030646
4.445990,1.129645,0.272651,2.519938,2.688623,0.738157,0.354531,1.246567,1.191829,0.385671,0.290943,0.082568
4.452227,1.002988,0.548150,-0.150637,2.582623,0.593534,1.032696,1.021990,0.304118,0.297717,-0.019154,-0.055457
4.525260,0.703859,1.208818,-1.372037,2.425799,1.809010,0.632599,1.202658,1.083026,0.010947,-0.293343,-0.158364
3.920959,2.211077,0.386271,1.429781,2.719586,0.563597,-0.334600,-0.107931,0.579551,0.595304,-0.165074,-0.130932
2.233343,-4.038450,1.132829,1.529462,2.207757,1.258491,0.441995,1.151560,0.853638,0.130779,-0.097298,-0.048853
4.829327,0.205073,-1.308200,0.301353,1.970907,2.279007,1.370717,1.291793,1.213911,0.098606,-0.037104,-0.063908
5.126306,-0.472526,-2.197640,1.171855,2.560525,1.418120,1.193732,1.454944,1.230700,0.167013,-0.184878,-0.106400
4.008377,-1.978379,0.691378,1.895626,1.457664,2.096635,1.160899,1.146301,1.747720,0.374498,-0.398815,-0.123195
3.740466,-1.408816,-0.090160,2.244081,1.203082,1.410773,1.239428,1.163846,1.540338,0.347649,-0.259489,-0.150790
3.919846,-0.530094,-0.581813,1.815838,1.641948,-0.065524,0.745648,1.491223,0.854948,-0.689126,-0.481708,-0.062419
