5.385054,0.459041,-0.193131,3.712074,2.521539,-1.052563,-0.735893,-1.523499,-0.269549,-0.798005,-0.175951,-0.046240
7.068714,-0.897211,-1.112734,3.863504,2.931435,-3.638840,-0.423756,-2.589413,-0.616253,-0.845167,-0.196483,0.037578
5.958630,-0.417862,-0.866078,2.704053,2.610463,-2.816092,-0.606364,-2.286810,0.120459,-0.690925,-0.260801,0.093746
6.005375,-0.538336,-0.552698,2.318520,2.671849,-2.971737,-0.660774,-2.012493,0.365922,-0.189589,-0.197627,0.136650
5.780657,-1.011476,-0.719053,3.801283,1.301977,-2.648101,0.676753,-1.774015,0.852944,-0.259605,0.198033,0.065837
5.339410,-0.109374,0.337753,3.933956,1.372946,-1.478505,-0.821231,-1.050697,-0.355595,-0.643733,-0.221515,-0.060219
6.168522,-0.065798,-0.661334,3.019801,1.840863,-1.949133,-1.258489,-1.787561,0.065185,-0.633741,-0.293248,-0.013744
5.210427,0.222828,-0.541684,2.364289,1.691037,-1.668108,-1.782538,-0.786001,0.224770,-0.622209,-0.298799,0.006126
4.309838,0.363579,0.266274,3.037205,1.889283,-1.611344,-2.571896,-1.142427,-0.048251,-0.570187,-0.250912,-0.047449
3.639678,0.514429,0.145742,1.746579,1.055724,-1.368396,-2.143374,-0.705485,0.152918,-0.408980,-0.140296,-0.009847
3.631673,0.477948,0.227264,1.645872,0.633053,-1.823444,-1.755496,-0.257205,0.396647,-0.212467,-0.064265,0.000625
4.321614,0.986950,0.175722,2.065342,1.337132,-1.233625,-1.733010,-0.819169,-0.530446,-0.693227,-0.190786,-0.023143
5.195973,0.050846,0.197160,3.603705,1.182395,-2.640138,-1.821627,-1.217346,-0.419404,-0.628109,-0.180749,-0.036786
5.455514,-0.008336,-0.153291,3.154169,1.074466,-2.441093,-1.602422,-1.214710,-0.043712,-0.570700,-0.222093,-0.022593
5.093607,-0.309280,-0.103861,2.903050,0.815773,-2.404023,-1.740666,-0.651877,0.397022,-0.325474,-0.201484,-0.018331
4.557276,0.840336,1.208349,3.003069,1.016413,-1.082660,-1.221125,-1.289245,-0.728028,-0.497789,-0.082085,-0.044327
4.745380,0.584896,0.673569,2.849643,1.177469,-1.285707,-1.677777,-1.216925,-0.703366,-0.814045,-0.097292,0.009190
5.877821,-0.317759,0.400074,3.617953,0.541538,-1.803878,-1.168719,-1.855504,-0.865226,-0.793750,-0.109536,0.017737
6.151790,-0.891716,0.686952,4.156874,-0.325008,-2.298951,-0.697529,-1.612023,-0.657648,-0.402976,-0.097862,-0.022960
7.050644,-1.905280,0.715371,4.464162,0.124247,-2.467904,-1.595771,-0.525814,-0.066493,-0.079965,-0.163575,-0.038416
3.382966,0.950755,0.703592,2.042421,1.490211,-0.853328,-1.879326,-1.085010,-0.480439,-0.479407,-0.081657,-0.052424
3.431512,0.975525,0.653965,1.827392,1.280812,-0.992881,-1.823558,-1.033128,-0.505988,-0.552229,-0.103723,-0.070286
5.941264,0.190685,-0.713473,2.550391,1.408638,-1.444992,-2.359519,-2.090789,-0.267026,-0.562863,-0.221097,-0.007459
5.536532,0.009236,-0.161297,2.744565,1.019405,-1.951536,-1.872412,-1.034276,-0.325905,-0.548661,-0.159921,0.011847
5.350926,-0.130634,0.090047,2.945183,0.860111,-2.453989,-2.010586,-0.434897,0.540128,-0.182687,-0.193306,-0.004024
4.373725,1.085639,0.316134,2.610519,2.060932,-1.297387,-2.242806,-1.184454,-0.478932,-0.447081,-0.160258,-0.072085
3.613389,0.873777,0.240235,1.657304,1.217823,-1.212672,-2.023082,-0.926421,-0.345031,-0.626720,-0.103403,-0.004083
3.739338,0.890872,0.545432,1.622304,0.558714,-1.727133,-1.903725,-0.982197,-0.326210,-0.450417,-0.017439,-0.004611
5.250885,0.815453,-0.455958,1.864613,1.495361,-2.000198,-2.079143,-0.816799,0.202476,-0.310948,-0.085900,0.045245
6.170236,-0.809540,-0.057729,3.979099,2.716339,-3.981367,-0.916864,-2.617610,-0.151942,-0.612858,-0.385159,0.018057
5.482410,-0.501120,-0.297162,3.086242,2.486694,-2.983229,-1.011068,-2.037234,0.119240,-0.727641,-0.352506,0.058526
5.573093,-0.755755,-0.297191,2.751077,2.100422,-3.078932,-0.480132,-2.000123,0.206450,-0.513034,-0.280009,0.088644
4.768915,0.089185,-0.181043,2.434252,1.905359,-3.012999,-1.798783,-0.742294,0.488825,-0.402806,-0.151232,0.077262
5.555828,0.460156,0.489043,3.750920,2.005061,-2.319143,-0.933790,-2.330620,0.032957,-0.800811,-0.296548,-0.063320
5.482419,0.021728,-0.035803,2.644808,1.904906,-2.193863,-0.971705,-2.008719,0.058183,-0.582683,-0.341849,-0.030366
5.596816,-0.256629,-0.099833,2.325104,1.154122,-2.103715,-0.900384,-1.701307,0.048001,-0.661409,-0.247414,0.066685
5.652176,-0.572158,0.003405,3.733895,1.022687,-3.440379,-0.384581,-1.163221,0.610125,-0.380690,-0.087271,0.025015
5.242776,0.242631,0.029168,2.712453,3.285298,-3.146206,-0.799920,-2.300699,-0.000872,-0.672273,-0.430594,0.061847
4.560836,0.404623,-0.198197,2.670214,3.195200,-3.322055,-1.019023,-1.592952,0.269482,-0.545160,-0.486352,0.019813
4.473082,0.848797,-0.380374,2.288297,2.646982,-3.183001,-1.540695,-1.314001,0.251833,-0.467558,-0.246486,0.055354
4.822392,0.415093,-0.321631,2.900522,1.549239,-2.835813,-1.327355,-0.876616,0.569684,-0.352662,-0.108523,0.028775
5.734221,0.196049,-0.010760,3.182356,2.105012,-2.180834,-1.085126,-2.082871,-0.357773,-0.876898,-0.229357,0.030179
