3.466611,1.398561,1.221849,2.454829,1.660973,-0.375849,-0.236415,1.146933,0.738803,-0.554316,-0.338798,-0.029715
3.744709,2.992714,2.783000,2.997089,2.384523,1.012748,0.372744,0.645641,0.503084,-0.069138,-0.026542,-0.021919
3.703907,2.658940,3.003190,3.736393,2.629743,0.756262,0.071479,0.672754,0.929358,0.182499,-0.102844,0.000329
2.093187,1.400392,2.239487,1.439585,2.620232,0.568081,1.279702,0.347795,0.111525,-0.001816,-0.056858,-0.010663
2.607907,2.090003,2.069895,2.548210,1.414116,0.144002,0.437002,0.051427,0.742058,-0.315611,0.125342,-0.007959
4.230368,2.407613,2.668279,3.990409,2.224150,-0.962468,1.327724,-0.607772,1.085290,-0.301587,0.105820,0.043163
5.730330,2.959889,2.778454,3.422504,1.609001,-0.765659,1.932568,-0.509853,1.392117,-0.582664,-0.131796,0.006375
2.872307,3.264235,2.171268,1.563082,2.842276,-0.303258,1.397509,0.072319,0.050303,0.126344,0.088471,0.046182
3.292550,3.121266,2.581269,3.098111,2.467951,-0.378249,1.268370,-0.331430,0.570854,-0.156892,-0.026879,-0.010438
3.352022,2.547902,3.346859,3.284974,0.950319,-0.023869,1.413653,1.813452,0.349434,0.088195,0.536869,0.120358
3.509541,1.957243,1.836682,2.897966,2.294464,0.557944,0.345575,1.027550,0.673040,0.040430,0.192188,0.046041
3.364607,2.274221,2.505556,3.331373,2.414874,0.433346,-0.205467,0.257231,0.233340,-0.154635,-0.160829,-0.063102
4.317293,1.490350,0.985438,2.969722,2.867398,0.617812,-0.047574,1.059175,1.292160,0.219703,0.166391,0.061936
4.019550,1.191756,0.905983,2.844191,1.937699,0.025956,0.596205,1.222385,0.471276,0.131521,0.420917,0.122078
4.354636,1.408804,0.824305,2.812503,2.409985,0.761312,0.902659,1.125053,0.314270,-0.028802,0.467107,0.170679
2.974484,1.959932,2.078677,2.441969,2.109559,0.887109,1.320690,0.205926,0.776275,-0.139351,0.150579,0.034512
3.622749,1.514957,1.337292,2.724372,2.153795,0.546451,0.540755,0.957347,0.486499,0.123064,0.310266,0.062080
3.797459,2.726573,3.641180,4.347496,1.894443,-0.079362,0.905597,1.095404,-0.588793,-0.791643,0.256238,0.019259
4.032167,1.228843,1.568240,3.235054,1.630980,-0.209876,0.644634,1.216084,0.559043,0.446551,0.637130,0.147420
3.193555,1.630868,1.654172,2.619492,2.642932,-0.116945,0.372961,0.195017,0.626606,0.107464,0.171689,0.024403
3.596999,2.463886,1.512803,3.777556,1.829728,-0.426053,0.722215,0.784150,0.196550,-0.336061,0.356023,0.076726
3.056387,2.638603,2.136006,3.713725,2.417435,-1.501230,1.912487,0.628298,0.486883,-0.778495,0.281126,0.089098
2.547387,2.154949,2.951380,3.270522,2.293605,-1.287981,1.911795,0.969312,0.478093,-0.568932,0.236885,0.092105
2.722473,1.890886,2.468640,2.851569,2.795165,-1.012544,1.640865,0.790829,0.774053,-0.779485,0.300460,0.090213
2.967484,2.897458,2.654168,3.090813,3.087949,-0.229187,1.829567,0.876882,0.281997,-0.641042,0.236887,0.026927
3.099600,2.831845,2.781862,2.843868,2.084905,0.081647,1.192151,0.479307,0.182726,-0.420682,0.205612,-0.009176
3.415182,3.089842,2.771277,3.281280,2.315770,0.601111,1.120423,0.756955,0.685048,-0.500285,0.217778,0.000973
4.315386,2.490940,1.201868,2.809247,3.233389,-1.082945,-0.090694,0.690550,0.050972,0.321739,-0.075309,0.054511
3.317461,2.099383,1.765135,3.547473,4.643673,-0.588752,1.992721,1.538536,-0.187938,0.066971,-0.190761,0.153377
3.156596,2.381598,2.209103,3.049133,4.005288,-0.205795,1.565189,1.637493,-0.095887,0.118453,-0.127598,0.081794
2.923742,2.605537,2.476282,2.807299,2.859691,-0.168425,1.554388,1.285142,-0.021330,-0.049486,0.043301,0.042370
2.914988,2.771621,2.939046,2.269105,2.411183,0.090190,1.292363,1.190506,-0.251252,0.240410,-0.004561,0.002010
2.973860,3.034222,2.908461,2.512930,2.495485,0.182410,1.085195,0.523475,-0.056102,-0.023580,0.156683,-0.012765
2.995360,2.991176,2.416035,2.847989,3.457964,-0.154630,1.362238,1.082111,-0.263412,0.261309,-0.172558,0.029233
2.741188,2.720140,2.306824,2.974677,2.833745,-0.530020,1.856697,1.046041,-0.404838,0.105358,0.048270,0.052471
3.196205,2.262120,2.160544,3.025097,2.872238,-0.670237,-0.718447,0.700928,0.736358,-0.198552,-0.203287,-0.032708
2.944562,2.155579,2.027026,2.625259,2.316266,0.430095,0.231947,0.658855,0.951627,-0.101659,-0.169533,-0.037454
2.999092,2.282472,1.804801,2.340586,2.506801,0.718849,0.684926,0.592612,0.885067,-0.115126,-0.102517,-0.034226
2.912762,2.810871,1.806633,3.114014,3.147091,0.834386,0.559013,0.761473,1.036942,-0.051697,-0.182279,-0.039088
3.453546,2.888691,2.382611,2.832798,2.641170,1.081910,0.339187,0.769282,0.833071,0.122036,-0.160499,-0.037284
3.697819,2.938302,2.437565,3.103726,2.952114,1.408217,0.360956,0.730114,1.036911,0.045029,-0.075943,-0.030979
3.441843,2.749266,2.294740,3.845490,2.788575,0.955884,0.146624,0.978105,1.056197,-0.157713,-0.156307,-0.025633
