5.134141,1.286271,2.907314,6.218252,3.080906,-0.582084,-0.976937,-0.496864,0.369578,-0.346078,-0.301769,-0.106298
4.545849,1.445262,2.625755,5.904831,3.271722,-1.154224,-1.101724,0.237305,-0.001841,-0.398415,-0.200349,-0.052639
3.838720,2.667223,3.700119,5.041965,2.795400,-0.438997,-0.340575,0.812174,0.028166,-0.793026,-0.088763,-0.000778
4.390843,2.186392,3.060755,5.425609,3.412292,-0.653408,-1.156969,0.154938,-0.114286,-0.548001,-0.269767,-0.075904
4.860708,1.488942,3.719108,7.545545,2.550616,-1.339917,-0.085206,0.530862,-0.471878,-0.651880,-0.191781,-0.105744
5.701263,0.369848,3.824615,8.896181,2.446946,-2.062886,0.336512,0.363105,-0.345991,-0.951157,-0.234736,-0.131994
3.779175,2.063505,1.820126,3.946487,3.142738,-2.065695,1.687985,0.337644,0.704662,-0.187203,0.005378,0.125610
3.383629,2.663767,1.390091,3.772810,3.475496,-1.936530,1.428943,0.349615,0.866158,-0.595280,0.121719,0.130597
2.919489,2.678831,1.821875,3.027945,3.923884,-1.182138,1.575033,0.831024,0.543886,-0.967753,0.344798,0.080072
2.718189,3.068554,2.029387,4.034007,4.048370,-1.078111,2.315589,0.765773,0.771983,-0.901280,0.308475,0.083931
2.771248,3.351852,2.042300,3.678996,4.070676,-1.301232,2.240935,0.736816,0.340140,-0.859590,0.403897,0.080715
3.037369,3.233341,2.816457,3.714422,3.193219,-1.055363,1.848578,0.206953,0.386168,-1.018430,0.361581,0.015415
3.710326,2.107616,1.404038,3.424334,4.059761,-1.344350,1.157341,1.171893,-0.017060,0.242074,-0.205388,0.115928
3.479185,3.770917,2.771248,3.391126,4.378839,-1.599668,0.969662,0.663401,-0.877080,-0.258222,-0.116392,0.059004
3.541463,3.364282,3.731468,3.603566,4.441848,-1.625902,1.456073,0.712957,-1.039478,-0.216599,-0.033351,0.057585
4.276065,2.307535,1.579266,3.189422,4.491392,-1.382094,-0.583666,0.535773,0.614950,0.021489,-0.370743,-0.010867
3.940960,2.694449,1.849495,3.324698,4.240019,-1.007686,-0.678332,0.584252,0.753299,-0.276568,-0.312613,-0.045384
3.528717,3.009350,2.518139,3.219978,3.322789,-1.978099,0.248795,0.152537,1.014266,-0.672386,-0.065443,0.056112
3.300162,3.443761,2.976469,3.545471,3.282814,-0.932314,1.124369,0.436414,0.468152,-0.401035,-0.080212,0.013487
3.177354,2.570423,2.157925,3.632538,2.862971,-1.416780,0.220968,0.089488,1.274095,-0.425886,-0.093673,0.006848
3.049447,2.558353,2.571720,3.870562,2.967053,-1.543738,1.259272,0.430222,0.754217,-0.805715,0.016216,0.052280
2.919293,2.916307,3.216444,6.372555,4.458581,-3.541473,0.980379,-0.108779,0.495656,-1.119982,-0.261309,0.054484
2.908605,3.517772,2.687946,5.980854,4.581885,-3.081418,0.686784,-0.060185,0.401321,-1.083624,-0.259822,0.034554
2.994745,3.828929,2.059630,5.089457,4.540061,-2.162641,0.919337,-0.169205,0.645094,-1.051613,0.020981,-0.005591
3.316740,3.104844,2.692188,3.976792,3.549154,-1.015775,1.414292,0.583780,0.815161,-0.695024,0.065285,0.053445
3.210875,2.974871,3.251101,5.281601,3.165280,-1.524886,1.517381,0.433437,0.630269,-0.981928,0.051602,0.037618
3.216835,3.288760,3.657031,5.171208,3.701942,-2.143634,0.966322,0.417378,0.168412,-0.976786,-0.087378,0.045519
3.803979,3.284894,3.099466,7.149354,3.244231,-2.965105,1.115223,0.246800,0.260756,-1.212449,-0.256039,0.058668
4.373454,2.218462,1.626264,4.378965,3.070207,-1.624414,-0.119512,0.232367,0.680671,-0.600294,-0.232804,0.012642
3.998080,2.352448,1.500312,5.414267,3.231868,-1.853529,0.753284,-0.042271,0.946799,-0.942699,-0.089931,-0.001296
3.643971,2.324604,2.012508,5.202765,4.320167,-1.768435,0.593971,0.901438,0.528782,-0.454411,-0.348726,0.067191
3.379181,1.987905,1.849515,4.271576,4.472490,-1.135840,1.077854,1.265262,0.620348,-0.374402,-0.244933,0.109124
3.280374,2.317983,2.211689,4.250480,4.505809,-1.596487,0.973027,0.924240,0.825726,-0.488541,-0.219138,0.099928
3.489954,2.728517,2.720800,4.015062,3.594111,-1.107582,0.325648,0.795779,0.347601,-0.471577,-0.181621,0.017376
3.843841,2.723803,0.208851,3.762648,4.225926,-0.800201,0.792592,0.523259,1.184860,-0.710000,-0.153839,0.043548
3.754686,3.251608,1.278673,4.566552,4.504066,-1.469678,0.254757,0.235039,0.860477,-0.651411,-0.172999,0.030054
3.518519,3.535409,1.398783,3.977577,4.916272,-1.708850,-0.318701,-0.044716,0.595382,-0.772363,-0.198294,-0.045384
3.122028,3.155858,1.567680,3.749608,4.776106,-1.523808,-0.355982,-0.082768,0.857805,-0.754677,-0.134449,-0.085496
2.995463,3.449643,2.502303,4.231540,4.173966,-1.805560,-0.280651,-0.116714,0.590974,-1.011827,-0.068323,-0.071564
3.578448,3.311778,2.483239,4.653950,4.028666,-1.535753,-0.659149,-0.164762,0.502397,-0.981121,-0.220376,-0.072333
3.997693,3.287645,1.696107,4.449922,3.732496,-0.395077,-0.280654,0.409845,0.374416,-1.212596,-0.074469,-0.043213
3.842616,2.925955,2.843494,4.520127,3.234911,-0.238553,0.272760,0.619618,0.690205,-0.830635,0.116808,0.025605
3.463419,2.327131,2.300002,3.840467,3.026294,-1.016102,0.513198,0.574479,0.707346,-0.711355,-0.084370,0.024784
3.297025,3.231583,2.010942,3.456999,4.515859,-0.934930,0.210842,0.283876,0.854914,-0.478293,-0.081224,-0.040689
3.113471,3.191530,2.040265,3.626179,3.658772,-0.937930,0.146264,0.397904,0.836217,-0.563784,0.001015,-0.022292
2.710421,3.142710,1.683775,3.408713,5.196071,-1.437101,0.471062,1.056406,0.331895,-0.703857,-0.041554,-0.021854
2.892365,3.203358,2.748528,4.286228,4.179486,-1.521279,0.687036,0.868555,0.882151,-0.792181,0.054067,0.038481
3.301736,2.728577,1.328116,3.121441,3.699371,-1.282354,-0.302597,0.815555,0.449391,-0.673346,-0.267843,-0.026070
3.192804,3.143921,1.836676,3.170080,3.868820,-1.780448,-0.901688,0.501217,0.098560,-0.657624,-0.248091,-0.047135
3.329563,2.875892,2.298395,3.268392,2.899217,-1.421871,-0.355672,0.438173,0.384898,-0.767334,-0.165344,-0.016864
3.050675,3.116961,2.338595,3.309299,2.929642,-0.921767,-0.070470,0.385576,0.667940,-0.589324,-0.207704,-0.039905
3.269406,2.880929,0.952594,2.969297,4.694092,-0.914903,-0.121000,0.579906,1.074510,-0.429117,-0.267587,-0.070205
3.120352,3.659418,0.840308,3.698865,5.430148,-1.968170,-0.601583,0.123050,0.648901,-0.577046,-0.186705,-0.074730
2.846679,4.119228,1.659201,4.903464,6.135330,-2.901476,-0.536250,-0.372730,0.317624,-0.738516,-0.310389,-0.108660
3.198415,4.042244,1.541872,3.822319,5.972848,-1.966900,-0.241052,-0.027478,0.669187,-0.667421,-0.142996,-0.101428
3.703292,3.658607,1.861741,4.044682,5.508071,-1.195996,-0.664940,0.197674,0.565889,-0.846370,-0.150629,-0.100863
3.595523,3.450040,2.522105,4.233868,3.278157,-0.702568,-0.411821,0.195667,0.611133,-0.746722,-0.048733,-0.043255
3.138770,3.012283,2.150306,4.035302,2.872388,-1.121592,-0.125792,0.489628,0.685384,-1.045085,-0.019065,-0.032329
3.208552,2.820682,2.175166,2.869994,2.840135,-1.165013,-0.147091,0.016794,0.992324,-0.511689,-0.200443,-0.019367
3.354429,3.029217,2.132421,3.822572,3.100570,-0.777604,-0.187641,0.191015,0.917994,-0.677236,-0.176925,-0.054440
3.678025,3.573726,2.526339,4.598821,3.961088,-1.086285,-0.836121,-0.073868,0.371887,-0.995316,-0.191961,-0.106157
3.846837,3.388242,2.444759,4.439958,4.232880,-1.192634,-0.287782,0.015692,0.679991,-0.943053,-0.067899,-0.026707
3.486810,3.227836,2.375341,4.101137,3.466620,-0.468120,0.114041,-0.039407,0.953474,-0.659714,0.091079,-0.044446
3.460672,3.620908,2.132235,5.046163,4.806989,-1.477690,-0.653483,-0.430524,0.726214,-1.132982,-0.129922,-0.141762
3.039149,2.892565,2.325735,4.221398,3.041895,-0.835449,-0.124445,0.159033,0.569799,-0.710918,-0.072638,-0.063683
4.217494,2.980295,1.693747,4.087509,4.260303,-1.691617,-0.314484,-0.495306,1.023613,-0.531609,-0.427579,-0.060701
3.616199,2.874262,2.117661,4.055952,4.282762,-1.443908,-0.239895,-0.064541,0.689915,-0.230327,-0.364626,-0.021400
3.473709,3.286824,2.233121,4.642493,5.365305,-1.940891,-0.097229,-0.116471,0.683333,-0.216538,-0.439341,-0.000831
4.320142,2.744196,3.114478,5.064175,4.196172,-0.623995,-1.205291,0.271763,0.316960,-0.577032,-0.322109,-0.073820
4.879766,2.599046,2.924612,6.111503,3.753324,-1.546385,-0.501284,0.468589,0.271721,-0.655363,-0.363504,0.013570
