6.185178,-0.615328,-2.126273,-0.494432,2.382021,1.109352,-1.288688,-0.857983,0.026810,0.271648,0.086728,-0.067932
-0.745149,-5.428411,-0.070981,1.293692,1.590325,-1.603435,-0.801569,-0.381032,1.342654,0.336102,-0.562115,-0.003911
0.308733,-4.759151,-0.143157,0.014021,0.880012,-2.185223,-1.356472,-1.037904,1.496991,1.135306,-0.341078,-0.022624
1.594420,-1.968440,1.323077,1.816254,0.229322,-0.820645,-1.691793,-1.304492,1.326461,0.569614,-0.007378,0.074565
-0.691077,-4.300105,-1.783449,0.814278,3.734009,-0.654632,-0.784259,-1.285254,-0.465451,1.434871,-0.153798,-0.132539
5.735320,-1.356640,-2.019865,2.240507,1.311619,-2.197185,-2.548764,-1.245420,0.530184,-0.062996,-0.128455,0.023152
4.891715,-0.851844,-1.697166,1.280969,1.230436,-2.499526,-3.291696,-1.126085,0.516196,-0.139582,-0.187110,0.005228
6.445680,-1.295363,-3.565085,1.638424,2.310981,-3.597101,-0.091909,-1.129376,0.953181,-0.710799,-0.288978,0.063767
6.035074,-1.797139,-1.296299,2.770359,0.311849,-1.567972,-0.832702,-1.405659,0.315686,0.060827,-0.109460,-0.010493
3.909578,-0.363861,-1.014727,1.393795,0.918103,-1.756531,-2.540705,-0.603711,0.855321,-0.236280,-0.259735,-0.025510
4.064396,-0.620071,-1.126436,1.433837,0.662184,-1.878528,-2.543311,-0.819041,0.965496,-0.188916,-0.316213,-0.044633
5.705477,-1.604937,-1.648263,1.057939,0.883619,-2.461921,-1.090362,-1.802920,0.667058,-0.068080,-0.353375,-0.011003
5.210755,-2.029184,-1.288336,0.914740,0.794265,-1.467000,-0.102291,-1.308639,0.933364,0.088891,-0.361936,-0.002472
6.673213,-2.329155,-1.451888,3.552772,0.390268,-1.666965,-0.375978,-0.548923,-0.018812,0.095857,0.137757,0.025402
5.107014,-1.386066,-1.378811,2.014130,1.167421,-1.600193,-1.864705,-1.416914,0.567273,-0.178750,-0.241224,-0.007308
4.875961,-0.969233,-1.734442,1.207497,1.629207,-1.707532,-1.687444,-1.273242,0.960359,-0.165321,-0.207963,0.014025
5.900197,-1.556271,-2.385182,1.180198,2.133351,-2.791111,-0.192494,-1.430996,0.766957,-0.145709,-0.304664,0.046013
4.636072,-1.262070,-2.491018,1.261975,2.385398,-1.085626,0.140931,-0.373881,0.965132,-0.470216,-0.296384,0.004728
5.107075,-1.045071,-1.795355,2.044678,1.327047,-1.632577,-1.747931,-0.886679,0.687353,-0.222247,-0.166564,0.014016
4.860423,-0.790814,-1.656454,1.542444,1.542093,-1.616139,-1.794880,-1.227497,0.774208,-0.292731,-0.234994,0.001585
6.042081,-1.496666,-2.634837,1.093071,2.228467,-3.207454,-0.275606,-1.397973,0.703791,-0.229850,-0.357023,0.050488
4.098153,-0.957483,-1.951909,1.275469,1.282364,-0.817196,-0.579575,-0.279856,0.803826,-0.472356,-0.280152,-0.030030
5.470205,-0.776339,-1.441254,2.658239,1.273091,-1.341372,-1.378005,-0.638348,0.862697,0.037024,0.065689,0.061842
5.569332,-1.204182,-1.600063,2.182826,1.825807,-2.457596,-1.184652,-1.824727,0.894578,-0.034515,-0.070855,0.042189
5.233134,-0.968002,-1.228772,1.567453,1.254753,-2.071805,-1.561001,-1.825906,1.018146,-0.087518,-0.207530,0.018608
5.511812,-0.565495,-2.341632,1.053797,1.692569,-2.163926,-1.542914,-1.292293,1.066428,-0.075947,-0.141826,0.008155
5.510191,-1.151018,-2.490731,1.037371,1.603658,-2.474007,-0.442474,-1.346100,1.175450,-0.195206,-0.204453,0.010346
5.735718,-1.126504,-1.599814,2.539116,1.375989,-1.091030,-1.223596,-1.285848,0.831503,0.052933,-0.060399,0.014157
5.817074,-1.152512,-2.002000,1.552010,1.889646,-2.066895,-1.507295,-1.465316,0.780652,-0.004290,-0.163579,0.016421
5.272054,-1.276994,-1.375321,1.269899,0.999144,-1.344104,-1.617177,-0.883010,0.888355,-0.037765,-0.244105,0.000099
4.827448,-1.140569,-1.749768,1.469602,1.430354,-1.605108,-0.736490,-0.952933,1.322204,-0.165378,-0.189504,0.003677
5.172992,-1.601251,-2.228037,2.188685,1.438296,-1.045998,0.516690,-0.868789,0.910064,-0.475647,-0.245689,-0.051446
6.171782,-0.763797,-2.294158,2.030979,1.794661,-1.746266,-1.745925,-0.992191,0.541614,-0.111851,-0.093564,0.022130
5.610971,-0.415018,-2.393501,1.492360,2.111407,-1.832100,-1.850134,-1.388088,0.598821,-0.205007,-0.154587,0.010992
5.689655,-0.738007,-2.382230,1.259418,1.964943,-2.169358,-1.477759,-1.636944,0.689528,-0.234785,-0.194340,0.017838
4.806424,-0.774505,-2.017692,1.261546,0.958227,-1.110312,-1.357068,-0.831466,0.933124,-0.293219,-0.206628,-0.013704
4.502442,-0.985313,-2.451629,1.735259,1.612245,-0.741760,-0.506200,-0.465104,0.842923,-0.568022,-0.247077,-0.025306
6.104397,-1.106314,-1.773810,2.214166,1.936111,-1.259820,-1.288487,-1.326366,0.661839,0.029984,-0.101859,0.005949
4.351327,-0.634731,-1.364211,1.265630,1.350489,-1.114495,-2.390686,-0.958928,0.786052,-0.226279,-0.205044,-0.030478
