1.060474,-0.906296,1.293712,0.712909,-0.929282,0.105701,0.408820,-0.362031,0.485683,-0.071077,0.277165,-0.019099
3.403715,2.690204,3.915651,1.064485,-0.106999,0.917193,-0.826102,-2.085079,0.700340,0.286192,-0.306681,0.080819
0.217799,0.290375,0.712762,-0.151293,-0.005753,-0.244448,0.421161,-0.616568,0.549686,0.313115,0.181853,0.052036
2.450403,0.574893,2.205859,1.823707,0.045664,-0.162545,0.100650,-0.327206,0.753535,1.022027,0.388327,-0.064703
2.418550,1.724838,1.398751,1.151170,-3.592589,0.747416,0.418486,0.290436,0.190783,-0.330454,0.057289,-0.013463
4.133711,1.288596,-0.891364,-0.421407,-1.002145,0.878133,-0.155754,-0.246950,1.879628,-0.517274,-0.290936,-0.192032
1.923403,-1.879256,2.011612,-0.177602,-0.332768,1.235206,0.922848,-0.923879,-0.141270,-0.278394,-0.203986,0.020055
2.340827,-1.674439,1.117454,2.275871,-1.610852,0.728681,-0.164904,0.105565,0.396659,-0.548864,-0.054254,-0.015973
1.209411,-3.167916,0.030688,-1.061977,-0.299974,0.171316,0.418276,0.167539,0.155071,0.064612,0.033129,0.011818
-0.035285,0.500203,-0.169088,0.473387,-0.575075,-0.155202,0.272990,-0.292019,0.511165,0.290484,-0.013077,-0.067730
0.112706,0.094540,0.159554,0.236856,0.210627,-0.131051,0.335561,-0.346771,0.606911,0.457882,0.119613,0.065047
0.191721,-0.151357,0.533620,-0.399044,0.139681,-0.098675,0.106469,-0.618933,0.458403,0.207901,0.264501,0.032762
-0.082065,0.298610,0.058400,0.227342,-0.667319,-0.352809,-0.371290,-0.243895,0.612324,0.202809,0.000766,-0.089453
0.284231,0.027320,0.213221,0.484569,0.194160,0.049420,0.640222,-0.606740,0.477762,0.392499,0.116875,0.092625
1.108485,-0.423280,2.124754,0.339159,-0.388726,0.314398,0.393946,-0.988456,-0.059094,0.453262,0.035486,-0.172566
1.508260,-2.606847,1.528797,0.236050,-0.285187,0.067126,0.566442,-0.689214,-0.137609,-0.331042,-0.006633,-0.112779
2.558420,-3.004922,3.648901,-1.559173,-0.632017,0.904780,0.207573,-0.085589,0.227179,-0.058531,-0.068754,-0.067608
4.040760,-3.214901,3.172249,-1.611137,-0.313651,0.786674,-0.960706,-0.041412,0.443984,0.631504,0.333322,-0.015349
3.176407,-1.786428,1.635933,-0.132263,-1.411277,0.000587,0.166510,-1.041291,0.301295,0.429781,-0.189014,0.046025
3.934612,2.059791,0.848549,-0.164634,-1.123049,-0.624243,0.239667,0.114988,0.271476,0.644134,0.276744,0.039719
2.561577,-1.319211,1.755521,-0.957404,-0.556398,0.880806,-0.273531,-0.372631,0.410908,0.620268,0.094936,0.010594
2.248247,-1.607895,2.021217,-0.782063,1.042308,0.891208,-0.319874,-0.985040,0.159669,0.765011,0.271839,0.090090
2.526747,-1.697036,1.389961,-1.504509,-0.760464,1.748894,0.307860,-0.437562,0.211436,-0.099827,-0.066692,0.084954
3.269636,0.797422,2.688843,1.064367,-0.368977,-0.740910,1.015201,-1.293101,0.335971,0.693711,0.134652,0.042092
2.314808,-1.208319,0.749184,-0.631579,0.615007,1.009752,0.329744,-0.903016,0.926024,0.249663,0.177024,0.041071
1.941742,-0.836329,1.302209,-0.621063,0.129964,0.546768,1.358922,0.064406,0.712912,0.191757,0.064461,0.067846
2.887898,-0.705156,2.301436,-0.750956,-1.457914,2.520641,1.160496,0.144690,0.846323,0.545480,0.266180,-0.006297
1.317647,0.184376,3.109134,0.443587,-0.438951,-0.723058,0.470740,-0.344753,0.782347,0.182660,0.178815,-0.018864
3.850781,-1.342594,0.376527,0.043856,0.662078,0.751127,-0.125729,-1.073941,-0.096532,0.604589,0.454501,0.201016
4.662999,3.394965,2.873771,0.609162,-0.958115,0.493189,0.264884,-0.316400,0.598587,0.774082,0.377207,0.149737
2.813941,-0.960444,1.800863,-0.719512,-0.797429,2.070813,0.769763,-0.335435,-0.245670,0.268257,0.233561,0.054856
4.343430,-2.478105,1.091880,-0.176938,-0.901841,0.917041,0.225895,-1.469499,-0.035892,0.416010,0.025407,0.017442
2.887437,-0.012054,-0.156797,-0.383815,-0.376957,0.927424,0.534004,-1.403175,-0.342226,0.299968,0.182351,0.171999
4.480179,-2.606706,2.851510,-0.732996,0.418526,0.619119,-0.444205,0.295258,-0.087331,0.855142,0.593663,-0.078376
4.025680,-2.216678,1.893572,-1.062621,-0.576924,0.930147,0.376006,-0.605876,-0.128697,0.385532,0.109618,0.012840
4.909347,-1.169302,2.893552,0.028984,-0.600608,1.561596,-0.267049,-0.035516,0.201357,0.630992,0.522840,-0.048716
4.325387,-2.167561,1.799498,0.119758,0.577900,0.266463,0.617337,-0.618358,0.227535,0.678530,0.261491,0.105791
4.119491,-2.568545,2.085051,-1.187655,0.134497,0.951341,-0.349444,0.387750,0.420271,0.496218,0.333291,0.033179
4.447161,-1.617992,1.537467,-0.521470,0.416818,0.264125,0.269868,-0.187196,-0.111350,0.907769,0.318175,-0.061961
1.861039,-2.754659,1.405155,-1.048053,-0.163539,-0.215770,0.348304,-0.919438,-0.310479,0.066450,-0.025629,0.005855
4.034844,-1.091836,2.341011,-0.629524,-0.633325,0.864237,-0.212560,-0.348738,0.318068,0.431491,0.199231,0.049333
4.107412,-1.155887,1.113974,-0.457388,-0.046375,1.138746,-0.417873,-0.056065,-0.008543,0.375655,0.253613,0.023009
3.165272,-1.061852,1.188107,0.592426,0.603156,1.384003,0.106884,-0.685551,0.555539,0.331566,0.270955,0.086715
2.847540,-1.479308,0.544919,-0.837314,0.266565,0.794714,-0.112012,-0.463346,0.468920,0.487010,0.134419,0.121352
2.979411,-1.913913,1.023923,-0.353197,0.390504,0.326850,0.982835,-0.154432,0.250447,0.278113,-0.064936,0.067227
4.867396,-1.882406,2.388439,-0.763240,-1.029679,-0.004093,0.493009,0.157207,0.312541,0.255318,-0.115753,-0.019988
1.966453,-0.852027,3.523579,-0.810846,-0.741197,-0.157960,0.792349,-0.549801,0.052902,0.209819,-0.051383,0.001091
3.106448,-0.498461,1.156672,-0.156210,-0.599041,0.072025,0.681454,-0.000728,0.483306,0.124285,-0.032221,0.110628
2.163738,-1.606527,2.226747,-0.290307,0.080392,0.057758,0.584130,-1.062611,-0.218877,0.139799,0.000785,-0.003126
2.912128,-2.564490,1.463190,-0.445431,-0.511704,0.149370,0.234406,-0.929617,-0.304141,0.110757,-0.029764,-0.040520
1.520297,-0.430942,1.166272,0.194112,-0.420511,0.112404,0.241558,-0.890431,0.521447,0.173484,0.185190,-0.025779
1.218785,-1.363879,0.653367,0.083978,-0.474715,0.096908,0.696674,-1.415037,-0.325161,0.319558,-0.048554,0.033331
4.621362,-1.621940,3.098805,1.664078,-1.975268,0.149026,-0.880059,-2.200663,-0.209905,0.455455,0.064418,0.008838
4.209367,-1.931728,1.573022,0.479538,-1.683004,0.444440,1.455967,-0.282622,0.350360,0.215125,-0.060862,-0.050147
4.922785,-2.011386,1.878010,1.225239,-2.250892,1.574184,1.310647,0.300471,1.193738,0.579696,0.072911,0.167895
4.279562,-1.041451,1.176497,0.449714,-3.253882,-0.085886,1.672542,0.386624,0.939669,0.609192,0.206408,0.118938
1.832943,-0.234428,1.362836,-0.628088,-0.372881,0.760116,-0.089811,-0.579505,-0.199883,0.038521,-0.167534,-0.079519
3.163667,-1.233595,0.828954,-0.085509,-2.103380,1.195100,1.886724,-0.950260,0.273112,0.226681,0.205534,0.006089
3.756488,-2.996105,2.582912,-1.464122,-0.739897,1.237504,-0.259708,-0.269484,0.460189,0.179150,-0.006557,-0.022496
3.498975,-2.092506,1.488301,-1.102452,-2.657256,0.504163,0.696153,-0.181163,0.675672,0.795732,0.073995,-0.027838
1.313569,-1.615225,0.453974,-0.662846,-0.355066,-0.865224,1.460599,-0.953261,0.331674,-0.447381,-0.238473,0.057575
2.529826,-0.375866,1.147046,-0.808609,-0.951266,0.584923,0.894171,-0.429768,0.600098,0.016240,0.197814,-0.048365
2.959860,-1.082604,1.058846,-0.897139,-0.828890,0.340640,1.256385,-0.067851,0.705842,0.433346,0.115310,0.052781
2.739291,-0.533980,0.782935,-1.004897,-0.272811,0.175559,0.537436,-0.392470,0.856445,0.399544,0.001524,-0.052146
3.336284,-1.319168,1.760857,-0.969847,-0.680770,-0.500850,-0.143580,-0.671045,0.717866,0.724071,0.118228,0.159883
6.139721,-1.086270,1.955678,1.374694,-0.993615,0.848330,-0.861294,-0.377077,0.081151,0.362274,0.620481,0.172146
0.026163,-1.883065,1.470708,-1.367350,-1.574707,-0.377792,0.698875,-1.408388,0.508980,0.136790,0.057364,0.071932
2.741705,-1.049021,1.567662,0.151697,-0.371814,0.892868,0.743068,-1.047085,0.463549,0.224254,0.133566,0.045302
2.701669,-1.210512,2.344779,-0.130418,-0.369550,0.971769,1.187615,-0.356797,0.889926,0.663098,0.058608,-0.036959
3.368339,-1.044428,2.305759,-1.048878,-0.671875,0.172110,0.696938,-0.502186,0.126814,0.425337,0.361324,0.040661
1.888163,-1.159603,1.453943,-1.529578,-0.320089,-1.307923,0.195879,-1.946526,-0.123728,0.564300,-0.448476,-0.062108
2.405588,-0.895453,2.157562,-0.826958,-0.989473,0.155142,0.498633,-1.305113,0.053799,0.125182,-0.211783,-0.027728
