2.438248,-1.095683,0.478590,0.159785,-0.144990,-0.338078,-0.421377,-0.166359,-0.142079,-0.069355,0.101559,0.004920
2.070261,-0.595018,0.832916,0.170255,0.052456,-0.013622,-0.338437,-0.026673,0.023589,-0.165388,0.048827,0.066835
1.668267,-1.892225,0.312939,0.515293,0.412671,0.501182,0.131481,-0.149800,-0.232405,-0.043530,0.194284,0.019613
0.969637,-1.822637,0.326208,1.073954,0.405736,0.254460,0.189047,-0.150810,-0.016781,0.233734,0.164312,-0.047186
1.034499,-0.772319,-0.049698,0.094193,0.155108,0.286866,0.346836,0.030603,-0.078057,0.088431,0.047037,-0.054866
1.902264,-0.628331,0.928221,0.705996,0.042007,0.162590,0.022479,-0.167629,-0.016575,-0.100261,-0.138331,0.020326
1.207560,-0.462452,0.681207,0.254952,0.355433,0.298194,0.247521,0.057965,0.045640,0.093255,0.018546,0.036386
2.069284,-0.681710,0.829041,0.907438,0.024025,0.017497,0.205983,-0.136641,-0.202359,-0.011526,-0.038624,-0.116020
