1.698669,-1.613174,0.161370,0.362711,0.659550,0.481748,-0.036893,-0.101631,-0.186855,-0.124059,0.191464,0.061301
2.087571,-2.081385,0.257553,0.393198,0.597164,0.520435,-0.020081,-0.040332,-0.246473,-0.171112,0.264919,-0.002416
1.973991,-2.012391,0.289820,0.411758,0.562319,0.502345,0.012578,-0.084884,-0.245898,-0.117310,0.236474,-0.001961
2.186337,-2.201483,0.284551,0.462961,0.482617,0.531299,0.055369,-0.067908,-0.231639,-0.193526,0.227230,0.044564
2.086008,-2.085546,0.278831,0.466123,0.491307,0.493410,0.079255,-0.082677,-0.255573,-0.145160,0.219313,0.033767
1.822847,-1.748141,0.147139,0.492416,0.564185,0.420982,0.095097,-0.133065,-0.245769,-0.075823,0.163223,0.053679
1.709236,-1.598486,0.094289,0.516178,0.583185,0.437410,0.027030,-0.132765,-0.176053,-0.115435,0.146487,0.091492
1.282321,-1.306494,-0.075836,0.612966,0.540677,0.443447,0.032044,-0.138283,-0.171293,-0.107995,0.134523,0.087711
1.892861,-1.813570,0.168089,0.450561,0.588925,0.464803,0.038090,-0.117828,-0.223286,-0.111719,0.183250,0.067707
1.809562,-1.955712,0.326183,0.384401,0.541625,0.517225,0.029493,-0.109979,-0.252960,-0.111291,0.238630,0.026517
1.894756,-2.103784,0.372395,0.411812,0.495411,0.531656,0.043375,-0.097316,-0.255466,-0.125034,0.243079,0.006187
1.685725,-1.780144,0.242918,0.408648,0.581244,0.440613,0.040604,-0.120984,-0.235523,-0.050790,0.189878,0.001272
1.751892,-1.917248,0.339911,0.371192,0.565719,0.480089,-0.000226,-0.072306,-0.241322,-0.093028,0.242716,-0.030539
1.905156,-2.134015,0.382269,0.409519,0.513158,0.527101,0.013165,-0.054517,-0.248619,-0.156684,0.278414,-0.013205
1.949659,-2.100909,0.318265,0.427533,0.566704,0.524790,-0.024005,-0.058773,-0.213388,-0.179035,0.254302,0.038275
1.682784,-1.714843,0.182662,0.477988,0.581968,0.454040,0.001742,-0.116956,-0.157728,-0.129220,0.145409,0.089909
1.565541,-1.608853,0.124752,0.539994,0.543219,0.456051,0.023223,-0.151878,-0.147322,-0.110246,0.133482,0.093626
2.136209,-2.225003,0.302018,0.495017,0.502006,0.541169,0.013294,-0.087791,-0.197091,-0.204295,0.231039,0.086405
2.007501,-2.131660,0.332516,0.437473,0.516507,0.544378,-0.000121,-0.095320,-0.209492,-0.160717,0.243662,0.026957
1.404045,-1.578572,0.221085,0.437407,0.528795,0.478460,0.025485,-0.192473,-0.183984,-0.038703,0.193810,0.004422
1.857318,-2.118143,0.430311,0.403750,0.475564,0.556404,0.002490,-0.108439,-0.223417,-0.125940,0.274807,-0.029944
1.757552,-1.937007,0.361205,0.386240,0.556827,0.536515,-0.033453,-0.120482,-0.205205,-0.116596,0.249839,0.011861
2.101733,-2.198062,0.323043,0.472818,0.508945,0.543453,-0.008457,-0.079885,-0.196171,-0.217668,0.243621,0.086431
1.711321,-1.836253,0.312659,0.433830,0.559782,0.495622,-0.030211,-0.125029,-0.166768,-0.135715,0.187252,0.078086
2.017617,-2.249764,0.387588,0.487273,0.451781,0.568140,0.024093,-0.136054,-0.199085,-0.171452,0.221572,0.069862
1.856585,-2.107852,0.402678,0.466650,0.470244,0.535587,0.020633,-0.151469,-0.198387,-0.108765,0.196109,0.026010
1.714869,-1.916568,0.345033,0.488551,0.498294,0.472971,0.031792,-0.177517,-0.195968,-0.043123,0.164379,-0.002458
1.577317,-1.760719,0.248004,0.550787,0.499195,0.423785,0.073134,-0.222090,-0.184718,0.012798,0.115257,-0.011344
1.588053,-1.800889,0.278598,0.551127,0.493313,0.431258,0.063532,-0.230408,-0.169533,0.029443,0.104879,-0.023957
1.796794,-2.060131,0.406446,0.498991,0.469237,0.505253,-0.000467,-0.183473,-0.142564,-0.040538,0.138111,-0.017439
2.013844,-2.285295,0.415889,0.534741,0.425464,0.546102,-0.002064,-0.147963,-0.112225,-0.136292,0.142132,0.042071
1.991707,-2.242156,0.409891,0.531692,0.448935,0.519324,-0.017482,-0.111244,-0.111780,-0.158277,0.158852,0.058704
1.538439,-1.727637,0.237604,0.577671,0.539446,0.393867,-0.007710,-0.145505,-0.100677,-0.070255,0.103240,0.070278
1.733463,-1.908186,0.314274,0.561428,0.510998,0.410014,0.025450,-0.126031,-0.147982,-0.067486,0.133019,0.051021
2.102167,-2.258726,0.369653,0.571397,0.429285,0.505148,0.052827,-0.098689,-0.165681,-0.163047,0.203281,0.094219
2.031999,-2.163006,0.377225,0.553349,0.439102,0.504651,0.055258,-0.119967,-0.172073,-0.122362,0.208193,0.079547
2.052150,-2.150098,0.389195,0.527849,0.423270,0.536487,0.051626,-0.137545,-0.160500,-0.135772,0.201204,0.102661
1.576405,-1.594544,0.182962,0.588616,0.481708,0.476975,0.048019,-0.188172,-0.140861,-0.060297,0.153412,0.087925
1.619737,-1.532919,0.135827,0.633674,0.461677,0.461962,0.101203,-0.193426,-0.180830,-0.019339,0.162490,0.048112
1.658171,-1.455786,0.088263,0.655078,0.438924,0.463910,0.126655,-0.212865,-0.192756,0.019734,0.152814,0.020157
1.842588,-1.793088,0.189043,0.546838,0.596307,0.487244,0.004652,-0.215604,-0.156607,0.021917,0.188733,0.007577
2.036444,-2.073733,0.223513,0.551178,0.597579,0.542321,-0.024982,-0.219044,-0.150898,0.002846,0.232635,0.026609
1.974119,-1.759661,0.249713,0.533820,0.530267,0.590496,0.010378,-0.266329,-0.102538,0.048387,0.218988,0.047724
1.511938,-1.348403,0.204117,0.723834,0.346466,0.508742,0.062091,-0.167226,-0.119779,0.078052,0.162601,0.006148
1.799877,-1.618629,0.437500,0.639224,0.415686,0.490964,0.053774,-0.181819,-0.038967,0.105153,0.201560,-0.005375
2.185298,-1.880188,0.366760,0.202316,0.227109,0.502431,0.058199,-0.037874,-0.116406,-0.341366,-0.082899,0.021348
1.281280,-1.193499,-0.078067,0.429118,0.319545,0.368607,0.088453,-0.116274,-0.111418,-0.280479,-0.124937,0.057229
2.130021,-2.024851,0.288275,0.317423,0.299876,0.453311,0.063649,-0.058857,-0.175555,-0.310916,-0.051909,0.039578
2.228934,-2.167967,0.299304,0.345572,0.264541,0.470112,0.093966,-0.037515,-0.201576,-0.347320,-0.000614,0.055134
2.209099,-2.117030,0.282060,0.300922,0.274191,0.492714,0.093264,-0.043289,-0.187148,-0.329938,0.000516,0.069720
1.696496,-1.567946,0.041461,0.366212,0.355675,0.381997,0.125679,-0.138751,-0.177041,-0.187162,-0.040802,0.079773
1.882596,-1.811849,0.179088,0.314445,0.350694,0.416216,0.118919,-0.119194,-0.226565,-0.176067,0.005886,0.031220
2.207686,-2.191700,0.275396,0.345626,0.292590,0.526269,0.123263,-0.073490,-0.230227,-0.289447,0.109988,0.114733
2.180850,-2.199205,0.303007,0.372630,0.316676,0.526321,0.120399,-0.054976,-0.232413,-0.280681,0.162616,0.128011
1.342462,-1.460065,0.034030,0.456360,0.358513,0.409765,0.097292,-0.140655,-0.133305,-0.148534,0.048624,0.135768
1.621262,-1.762664,0.280088,0.340905,0.365195,0.458878,0.097416,-0.107882,-0.131000,-0.156447,0.009861,0.087635
2.021221,-2.137696,0.383774,0.354249,0.326906,0.585008,0.103255,-0.101742,-0.159342,-0.215557,0.079888,0.071421
1.915077,-1.949052,0.322783,0.287645,0.401693,0.576513,0.113529,-0.096673,-0.223670,-0.197093,0.135891,0.077864
1.675155,-1.706465,0.266909,0.271025,0.441638,0.557217,0.117930,-0.144784,-0.207701,-0.152789,0.117102,0.116633
1.783750,-1.892520,0.385523,0.274749,0.403582,0.607366,0.089097,-0.153533,-0.191954,-0.147919,0.129503,0.092802
1.987710,-2.168654,0.458513,0.343656,0.318783,0.670536,0.108514,-0.173614,-0.175530,-0.180710,0.135522,0.098985
1.449760,-1.504987,0.162762,0.449378,0.418604,0.528245,0.110260,-0.243647,-0.162633,-0.062196,0.107471,0.088442
1.811112,-1.878628,0.370628,0.375621,0.446067,0.558619,0.038537,-0.182628,-0.159586,-0.087804,0.126201,0.046897
1.713594,-1.787381,0.339558,0.431427,0.464634,0.507654,0.035972,-0.194505,-0.158393,-0.053262,0.123840,0.028599
2.043473,-2.049201,0.369487,0.426288,0.426160,0.556408,0.030416,-0.145050,-0.159703,-0.141300,0.158811,0.055441
1.856605,-1.924295,0.377308,0.429883,0.435001,0.541448,0.027278,-0.188100,-0.152991,-0.093282,0.143053,0.055508
1.815562,-1.887003,0.343217,0.422598,0.429987,0.552563,0.061727,-0.197686,-0.175475,-0.102671,0.146056,0.074193
1.711158,-1.783823,0.276340,0.422566,0.446354,0.532759,0.089580,-0.201556,-0.186627,-0.093614,0.118897,0.066904
1.633909,-1.913556,0.434324,0.397669,0.419535,0.548743,0.050168,-0.202354,-0.166658,-0.073149,0.105602,0.020131
1.864244,-2.241656,0.540859,0.443185,0.313683,0.627466,0.058031,-0.215344,-0.150700,-0.132799,0.124778,0.046817
1.858733,-2.174654,0.472037,0.454242,0.360502,0.583450,0.064629,-0.192623,-0.182636,-0.125411,0.141906,0.027069
1.853832,-2.137649,0.416476,0.477304,0.387953,0.549109,0.078614,-0.197536,-0.198767,-0.097057,0.125605,0.015896
1.535168,-1.813778,0.321137,0.467532,0.460647,0.470713,0.077963,-0.210953,-0.194834,-0.047974,0.093773,0.013586
1.537403,-1.820740,0.322556,0.438994,0.492935,0.484571,0.046466,-0.201334,-0.201316,-0.060635,0.130752,0.013839
1.645581,-1.889272,0.306517,0.488873,0.471555,0.470292,0.076302,-0.205826,-0.216622,-0.051767,0.128380,0.017406
1.727989,-2.115530,0.458371,0.479549,0.386385,0.557404,0.055126,-0.245333,-0.191329,-0.046044,0.139649,-0.018280
1.868190,-2.268650,0.482433,0.518252,0.345778,0.589919,0.057827,-0.258032,-0.175318,-0.070356,0.148465,0.009408
1.817536,-2.133253,0.428830,0.511270,0.412490,0.512599,0.044254,-0.192212,-0.202925,-0.081970,0.173459,0.006718
1.869644,-2.184209,0.424758,0.528127,0.414020,0.500369,0.041601,-0.167939,-0.209085,-0.102632,0.186567,0.004758
1.925552,-2.281527,0.446553,0.565810,0.377410,0.509237,0.056567,-0.177646,-0.200940,-0.107150,0.179854,0.010819
1.769422,-2.135942,0.447484,0.556442,0.403773,0.469601,0.053161,-0.189058,-0.197030,-0.048787,0.150842,-0.022620
1.838532,-2.221938,0.483112,0.561168,0.365983,0.507103,0.052489,-0.195423,-0.176653,-0.078536,0.151766,0.008090
1.637591,-2.003422,0.444716,0.551228,0.409609,0.457928,0.051702,-0.209601,-0.170333,-0.024859,0.117341,-0.008077
1.673844,-2.076760,0.493804,0.530201,0.385673,0.488413,0.052275,-0.206613,-0.174603,-0.034567,0.130491,-0.013813
1.699954,-2.156899,0.546716,0.526530,0.351843,0.521377,0.053138,-0.212662,-0.167253,-0.046185,0.138537,-0.006155
1.814868,-2.277373,0.566082,0.545655,0.305431,0.563928,0.072704,-0.223244,-0.160550,-0.079665,0.147181,0.031103
1.808334,-2.234962,0.543969,0.541201,0.325356,0.555223,0.067504,-0.218852,-0.161896,-0.076281,0.152538,0.033532
1.280031,-1.634782,0.262111,0.648061,0.393002,0.438268,0.085865,-0.249252,-0.137951,-0.008688,0.096385,0.032756
1.347177,-1.673091,0.276157,0.644967,0.396416,0.445006,0.088573,-0.246546,-0.140897,-0.011870,0.101786,0.042550
1.523619,-1.827929,0.351166,0.592796,0.420980,0.449301,0.096395,-0.229536,-0.170804,-0.007392,0.124417,0.035574
1.535019,-1.834440,0.348593,0.603827,0.412901,0.449566,0.113933,-0.234584,-0.181872,0.004987,0.127603,0.025408
1.802274,-2.111171,0.454726,0.553663,0.387859,0.520366,0.094987,-0.199101,-0.198726,-0.053922,0.183616,0.043326
1.646009,-1.935546,0.394505,0.553429,0.424350,0.481554,0.108245,-0.206020,-0.207264,-0.018611,0.171618,0.028667
1.775668,-2.096786,0.464253,0.530540,0.386354,0.540523,0.110749,-0.199747,-0.219542,-0.050329,0.212560,0.037421
1.597106,-1.919371,0.413970,0.534163,0.414468,0.510802,0.120212,-0.219978,-0.207990,-0.010541,0.180586,0.031664
1.891147,-2.267312,0.509999,0.548347,0.330211,0.603683,0.130387,-0.219367,-0.208314,-0.081666,0.226323,0.081408
1.692415,-2.045929,0.476037,0.518359,0.386978,0.561769,0.109666,-0.224868,-0.192668,-0.027663,0.189740,0.047876
1.662057,-1.971140,0.438488,0.528275,0.398544,0.543225,0.119011,-0.230403,-0.191628,-0.007677,0.180031,0.040885
1.993451,-2.253603,0.469739,0.559705,0.335703,0.604383,0.142742,-0.218495,-0.197549,-0.067373,0.224123,0.083991
1.738768,-1.849519,0.354969,0.549827,0.410463,0.555006,0.135653,-0.258640,-0.186787,0.034499,0.198067,0.031719
1.938286,-1.927341,0.375223,0.558919,0.379022,0.589332,0.163363,-0.285853,-0.183311,0.072460,0.193148,0.017181
1.496505,-1.446285,0.158058,0.654003,0.341676,0.611971,0.184834,-0.308771,-0.187700,0.145623,0.182637,-0.014451
1.448540,-1.395477,0.153458,0.682337,0.365277,0.602847,0.140978,-0.273661,-0.116906,0.157807,0.133766,-0.014680
2.105615,-1.880983,0.442688,0.602494,0.363549,0.613465,0.151146,-0.291443,-0.039432,0.174533,0.096518,-0.015144
2.163068,-1.808429,0.515831,0.507738,0.360169,0.722687,0.151881,-0.316268,-0.008120,0.209602,0.141032,-0.001109
1.094672,-1.452404,0.099190,0.649808,0.467426,0.283884,0.131857,-0.198499,-0.140785,0.008820,0.054880,0.002474
1.471800,-1.907530,0.315304,0.491117,0.585639,0.301348,0.074627,-0.109698,-0.277081,0.024411,0.090970,-0.054220
1.654773,-2.123432,0.399450,0.463709,0.538975,0.440910,0.033051,-0.122376,-0.278883,-0.029761,0.167253,-0.069377
1.552636,-1.958042,0.331953,0.506805,0.534132,0.393879,0.077084,-0.191700,-0.241927,0.030339,0.090739,-0.035160
1.258559,-1.604768,0.122721,0.652559,0.517745,0.306135,0.139774,-0.278246,-0.170182,0.050482,0.050741,-0.007859
1.426291,-1.836593,0.242921,0.608834,0.582891,0.270573,0.113429,-0.214550,-0.249792,0.103069,0.074781,-0.073327
1.516591,-1.920014,0.261997,0.615786,0.597960,0.290766,0.066200,-0.189704,-0.245184,0.083388,0.105023,-0.078991
1.529912,-2.018753,0.370009,0.519879,0.601576,0.358784,0.031910,-0.148064,-0.290486,0.063044,0.165685,-0.112398
1.355828,-1.873743,0.319406,0.557031,0.621275,0.283351,0.092043,-0.196195,-0.288915,0.140521,0.114022,-0.107831
1.463530,-1.962242,0.353241,0.518802,0.637785,0.313912,0.063671,-0.142450,-0.326000,0.115443,0.160464,-0.133775
1.584362,-2.039238,0.351472,0.530259,0.627631,0.352881,0.043365,-0.122591,-0.315004,0.072860,0.187677,-0.135161
1.451431,-1.913946,0.358785,0.548649,0.602277,0.336917,0.062482,-0.161172,-0.257701,0.099453,0.109555,-0.123939
1.373621,-1.935535,0.393436,0.533217,0.593049,0.376413,0.062801,-0.194975,-0.248213,0.117528,0.111792,-0.119109
1.655714,-2.173999,0.385849,0.606302,0.530836,0.443663,0.057758,-0.206880,-0.247349,0.070229,0.191337,-0.104655
1.588946,-2.033348,0.335673,0.592018,0.530477,0.418816,0.112491,-0.225295,-0.268417,0.109733,0.169433,-0.113586
1.504200,-1.923659,0.338138,0.525838,0.559978,0.415156,0.126459,-0.206180,-0.277668,0.120133,0.156422,-0.113307
1.365225,-1.697593,0.225249,0.564880,0.531775,0.403297,0.177897,-0.262574,-0.229042,0.111902,0.117980,-0.052164
1.602544,-1.846109,0.249254,0.577177,0.525203,0.390945,0.177656,-0.215694,-0.265354,0.095077,0.135143,-0.049542
1.826925,-2.064782,0.329675,0.530372,0.519356,0.447533,0.116524,-0.152982,-0.274538,0.032861,0.179785,-0.060882
1.663280,-1.901128,0.276814,0.586041,0.562477,0.337148,0.146033,-0.164615,-0.277409,0.109353,0.139814,-0.087934
1.464209,-1.876364,0.354208,0.588003,0.584226,0.307564,0.112779,-0.177463,-0.260465,0.168319,0.122470,-0.139478
1.635953,-2.110877,0.406648,0.537287,0.625952,0.409574,0.017308,-0.120972,-0.277703,0.104000,0.227120,-0.171006
1.508309,-1.915851,0.370094,0.629756,0.588263,0.353049,0.041600,-0.184986,-0.196823,0.149225,0.151418,-0.151194
1.431225,-1.922820,0.400461,0.599693,0.599690,0.374561,0.030295,-0.190681,-0.195596,0.149978,0.154930,-0.141247
1.552921,-2.042020,0.442782,0.528942,0.611845,0.417824,0.009047,-0.132921,-0.250091,0.099865,0.226311,-0.145618
1.584996,-2.131603,0.451181,0.539468,0.607686,0.444132,0.005644,-0.133457,-0.258604,0.082253,0.255139,-0.134280
1.499306,-2.110130,0.476357,0.540992,0.606153,0.431983,0.004640,-0.150336,-0.250303,0.116158,0.230030,-0.152837
1.450285,-1.871493,0.337508,0.590684,0.603901,0.351036,0.093690,-0.189647,-0.237037,0.142608,0.154834,-0.090530
1.332090,-1.868810,0.358399,0.594699,0.595097,0.366715,0.096031,-0.235188,-0.220163,0.175846,0.146662,-0.095452
1.377024,-1.973385,0.420189,0.563372,0.600831,0.400855,0.066553,-0.215643,-0.244194,0.172115,0.186902,-0.116782
1.465606,-1.774355,0.184701,0.662993,0.581368,0.369452,0.152561,-0.256101,-0.221189,0.129567,0.159789,-0.023296
1.220522,-1.444907,-0.100702,0.834813,0.500946,0.378025,0.188485,-0.298186,-0.177783,0.085433,0.174882,-0.013348
1.737087,-1.966883,0.240324,0.672223,0.519104,0.411366,0.155179,-0.231731,-0.245489,0.103963,0.189769,-0.040215
1.393793,-1.756244,0.269770,0.619750,0.600516,0.358077,0.101843,-0.224294,-0.214350,0.145807,0.172195,-0.087688
1.435124,-1.946452,0.467863,0.530153,0.619650,0.397681,-0.007872,-0.140246,-0.220824,0.128918,0.205582,-0.175625
1.557011,-1.921811,0.439382,0.498911,0.609945,0.432582,-0.000688,-0.131802,-0.216370,0.087662,0.210203,-0.134223
1.548046,-2.086374,0.480059,0.531385,0.607407,0.462604,-0.029763,-0.143549,-0.205541,0.090571,0.234075,-0.154552
1.408873,-2.063144,0.516881,0.537965,0.607076,0.440815,-0.020412,-0.163871,-0.208131,0.143556,0.207043,-0.187370
1.478832,-1.846314,0.404307,0.511079,0.615059,0.418369,0.041664,-0.164328,-0.222588,0.123877,0.190313,-0.116092
1.248180,-1.297435,0.030747,0.624658,0.661665,0.395846,-0.033910,-0.094285,-0.184529,-0.003993,0.263331,-0.015537
1.603925,-1.611924,0.230108,0.512105,0.690382,0.393203,-0.023462,-0.102144,-0.194403,0.025113,0.256592,-0.055589
1.716016,-1.669997,0.294848,0.456749,0.713575,0.377509,-0.056708,-0.042672,-0.217089,0.021319,0.272848,-0.109170
1.578115,-1.481336,0.278261,0.465110,0.715854,0.328444,-0.046349,-0.009923,-0.222014,-0.003825,0.270344,-0.081406
1.731493,-1.690661,0.350276,0.391415,0.693894,0.355275,-0.025819,0.038416,-0.271608,-0.015885,0.287640,-0.114025
1.733701,-1.812947,0.333572,0.387688,0.680459,0.433226,-0.026205,-0.020725,-0.244874,-0.016577,0.269701,-0.094422
1.802734,-1.875250,0.373292,0.379144,0.632668,0.481694,-0.010051,-0.023580,-0.248104,-0.032077,0.307886,-0.104067
1.660199,-1.547812,0.384200,0.362133,0.589903,0.483649,0.027209,-0.080872,-0.225262,0.026715,0.291212,-0.111076
2.030804,-1.744202,0.416093,0.340360,0.527830,0.553080,0.021046,-0.089299,-0.166169,0.029860,0.258410,-0.140367
1.526411,-1.600286,0.030167,0.478244,0.499490,0.355781,0.167369,-0.160899,-0.189823,-0.049859,0.062513,0.115249
1.873404,-1.963108,0.251199,0.377925,0.526165,0.477865,0.115769,-0.084474,-0.269011,-0.090679,0.136659,0.039920
1.909461,-1.945292,0.255581,0.364439,0.540739,0.507553,0.083226,-0.089502,-0.240728,-0.117501,0.123677,0.056961
1.963958,-1.953198,0.233006,0.398056,0.540418,0.497173,0.092059,-0.100963,-0.252099,-0.108702,0.133338,0.045666
1.840622,-1.801423,0.115096,0.497474,0.552957,0.406712,0.156176,-0.163081,-0.253148,-0.028765,0.073740,0.041738
1.819662,-1.851366,0.137500,0.484775,0.562719,0.395875,0.146295,-0.145467,-0.265481,-0.027331,0.078908,0.017834
1.576134,-1.670194,0.099289,0.498880,0.535919,0.378978,0.175664,-0.192967,-0.228201,-0.009721,0.052014,0.028408
1.754918,-1.915104,0.298093,0.358576,0.542895,0.478530,0.074694,-0.100498,-0.248742,-0.067820,0.120327,-0.017429
1.674787,-1.772217,0.204542,0.400095,0.566510,0.430316,0.119531,-0.144125,-0.252676,-0.023897,0.094478,0.005759
1.937082,-2.093678,0.301656,0.453515,0.538592,0.478123,0.063729,-0.088070,-0.279446,-0.087204,0.205010,-0.034816
1.811448,-2.108962,0.399914,0.498199,0.532740,0.438316,0.010708,-0.062808,-0.247890,-0.091176,0.219726,-0.053008
1.671624,-2.138094,0.423665,0.520659,0.557758,0.421676,-0.000529,-0.093255,-0.260669,-0.026820,0.227171,-0.092909
1.683720,-2.150866,0.438827,0.485265,0.554795,0.453014,-0.001834,-0.099339,-0.273050,-0.027555,0.242461,-0.094732
1.784024,-2.135138,0.408687,0.453729,0.535789,0.483521,0.017756,-0.097166,-0.270590,-0.063498,0.233623,-0.060105
1.820047,-2.192915,0.424374,0.470224,0.510479,0.516631,0.006803,-0.120090,-0.243165,-0.083745,0.238178,-0.031382
1.875192,-2.242469,0.414928,0.496089,0.500426,0.522240,0.003870,-0.123488,-0.229976,-0.101060,0.237454,-0.016164
1.678868,-2.017780,0.395333,0.491982,0.532949,0.435807,0.016601,-0.131180,-0.222702,-0.025626,0.170508,-0.034465
1.397911,-1.515922,0.124821,0.538124,0.562399,0.401700,0.010003,-0.155011,-0.129968,-0.087590,0.104588,0.081558
1.638336,-1.806765,0.263666,0.417963,0.626793,0.442362,-0.028349,-0.114427,-0.201743,-0.074393,0.180083,0.020250
1.451751,-1.684930,0.244721,0.440114,0.603806,0.450026,-0.017132,-0.184685,-0.198015,-0.019406,0.207363,-0.002975
2.021004,-2.257145,0.351986,0.472626,0.514887,0.546181,-0.007546,-0.091351,-0.232966,-0.176163,0.288666,0.026848
1.862174,-2.104049,0.386191,0.423522,0.526243,0.540144,-0.023250,-0.111345,-0.222677,-0.133992,0.271650,0.015302
1.948316,-2.151869,0.371663,0.436423,0.502645,0.542434,0.004064,-0.098099,-0.232864,-0.158080,0.269868,0.025301
1.821949,-2.121234,0.448195,0.396403,0.456579,0.553970,0.036120,-0.114648,-0.264322,-0.110822,0.286644,-0.040283
1.682735,-1.989105,0.461061,0.351826,0.484035,0.546724,0.008259,-0.126557,-0.250483,-0.083941,0.278758,-0.044573
1.558544,-1.857692,0.412873,0.352594,0.541903,0.516089,-0.024967,-0.129817,-0.226525,-0.077467,0.263406,-0.021611
1.453149,-1.668975,0.282020,0.413133,0.573245,0.472650,-0.026148,-0.141719,-0.192633,-0.087030,0.224869,0.020340
1.592208,-1.783895,0.294637,0.405184,0.593937,0.478982,-0.033642,-0.134066,-0.206468,-0.085462,0.230990,0.018796
1.907220,-2.176279,0.341733,0.469021,0.556282,0.495119,-0.008883,-0.085913,-0.272544,-0.120368,0.299246,-0.032705
1.783422,-2.038216,0.332160,0.450712,0.577134,0.470411,0.001956,-0.119394,-0.279558,-0.050512,0.274372,-0.057467
1.945309,-2.131385,0.324977,0.460860,0.575443,0.482560,-0.042223,-0.054202,-0.231959,-0.171981,0.263569,0.023909
1.848103,-2.096748,0.349267,0.431498,0.586334,0.493330,-0.056435,-0.077451,-0.239498,-0.128084,0.280713,-0.024226
1.437050,-1.526992,0.075230,0.527124,0.610150,0.415438,-0.024434,-0.161970,-0.160849,-0.080719,0.171267,0.063637
1.838154,-1.927713,0.246851,0.483757,0.587884,0.429092,-0.009304,-0.102280,-0.207295,-0.108527,0.180508,0.048682
1.888002,-2.016076,0.281255,0.479038,0.572900,0.441336,0.002303,-0.088871,-0.242106,-0.107726,0.219372,0.012423
1.962405,-2.150070,0.282582,0.465341,0.595297,0.477890,-0.024714,-0.076876,-0.263870,-0.114036,0.277128,-0.045150
1.977260,-2.147309,0.291114,0.463104,0.577080,0.493555,-0.021608,-0.092900,-0.247624,-0.112267,0.265623,-0.035226
1.794836,-1.958021,0.264153,0.514152,0.548013,0.433987,0.042390,-0.163792,-0.227597,-0.031113,0.162637,0.001284
1.922135,-2.060708,0.281980,0.488745,0.550806,0.461873,0.011232,-0.122561,-0.235601,-0.083727,0.214281,-0.001987
1.648446,-1.707515,0.116396,0.516604,0.613686,0.387370,0.047763,-0.164611,-0.216452,-0.038842,0.152817,0.043829
1.660990,-1.742352,0.087624,0.574622,0.592960,0.337640,0.122438,-0.178184,-0.252616,0.005354,0.131802,0.015539
1.751070,-1.838265,0.112057,0.601392,0.565622,0.335541,0.150588,-0.176621,-0.279709,0.020407,0.140027,-0.004096
1.404425,-1.528760,-0.039268,0.756806,0.468275,0.325051,0.199529,-0.255015,-0.230045,0.039019,0.126225,-0.009756
1.663714,-1.767946,0.149043,0.627527,0.512796,0.337739,0.172905,-0.201393,-0.270230,0.042577,0.136606,-0.022314
1.922314,-2.044472,0.261775,0.532013,0.532931,0.418732,0.093710,-0.117098,-0.286103,-0.042462,0.204626,-0.021865
1.785280,-1.901814,0.210661,0.580476,0.531013,0.360454,0.144990,-0.156878,-0.286063,0.019809,0.159472,-0.026477
1.895070,-2.036618,0.276448,0.522377,0.523457,0.430750,0.100832,-0.125124,-0.270476,-0.036249,0.177016,-0.010550
