-1.012733,-3.352728,-0.546591,-0.209152,1.857028,1.257424,1.048944,-0.543747,0.073725,-0.174260,0.074699,0.016951
1.205269,-3.229573,1.579791,1.279121,-0.109075,0.430199,1.010264,0.028038,0.254290,-0.108396,0.046243,-0.022933
-1.622148,-6.690725,-0.395648,1.002380,2.609954,-0.051323,1.103761,-1.155640,0.058210,0.167252,-0.042893,0.074288
-2.803784,-6.626341,0.097018,0.809399,2.617671,0.481166,1.039537,-1.138690,-0.564615,-0.157974,0.299602,0.147507
-2.475450,-5.754781,1.576765,1.612626,2.030134,-0.837604,-0.130831,-0.542722,-0.269983,-0.272924,0.304552,0.006768
-2.017829,-6.234290,-0.255197,-0.116988,-0.192243,-0.366313,0.627188,-0.915349,0.023010,-0.493937,0.269351,0.129955
-2.665907,-4.792488,0.075387,0.202347,-0.082989,-1.380007,0.306903,-0.269559,0.946311,0.400112,-0.063186,-0.113899
-2.504090,-5.346892,0.241250,0.604522,1.195564,-1.269852,0.194478,-0.844216,0.705568,0.155388,-0.129161,0.018818
-2.162349,-4.780093,1.648046,2.507208,1.848038,0.354872,1.099639,-0.784021,0.293178,0.163943,0.442386,-0.007911
-3.599850,-5.868655,0.058445,2.406165,3.346138,0.662706,0.079012,-0.619683,0.515905,-0.139209,0.228159,0.127057
-3.155167,-6.810198,-0.898053,1.190079,3.381069,0.073318,-0.480666,-0.572321,-0.143490,0.395316,-0.085497,0.062083
-0.642837,-5.352625,0.539191,1.784176,0.253181,0.353525,0.003497,-0.870901,0.505308,-0.067625,-0.223724,0.007786
0.421565,-8.226685,1.977400,0.849842,-0.182214,1.334107,0.024542,-0.097013,-0.049714,-0.237961,0.152088,0.104800
-2.078450,-6.418786,-0.112017,-0.181033,1.151533,0.976115,0.437293,-0.503433,-1.390414,0.419565,0.374370,0.006936
-1.938734,-5.272973,0.757971,1.331922,0.526044,-0.341299,0.112323,-0.604181,-1.066652,0.305796,0.331309,0.088338
-1.315072,-2.537657,0.659218,-1.157809,0.830996,0.312256,0.452005,1.264136,1.805626,0.410518,0.204065,-0.071580
-2.881304,-3.533132,0.400517,0.542806,-0.164752,0.983341,-0.017615,-0.466553,0.774530,0.237023,0.026309,-0.104073
-3.496691,-5.342288,-0.114448,0.346142,1.261800,0.379840,-0.426637,-0.654703,0.428895,0.104258,0.215117,-0.153408
-2.989946,-4.566405,1.307388,2.361464,1.459658,1.227894,0.825463,-0.202597,0.490356,0.038873,0.533879,0.077509
-3.787920,-4.885200,0.633481,1.921798,1.874449,0.864061,-0.251781,-0.892071,-0.115238,0.221981,0.410544,0.017842
-1.619097,-4.839347,0.651025,1.690443,0.792867,1.222584,-0.833625,-1.011651,0.348240,0.389541,0.185711,-0.113308
-2.312948,-6.054965,0.450366,0.532856,0.355061,0.872991,0.868196,-0.571563,-0.289983,-0.048236,0.077027,0.015169
-3.374868,-7.298763,-0.271351,1.524201,0.551154,-0.355613,-0.584996,-0.232252,1.077286,-0.068265,-0.416733,-0.015138
-2.610171,-6.713742,-0.561350,0.189751,0.900674,0.503972,0.075279,-0.229259,0.327880,-0.589340,0.011129,0.089854
-1.743655,-4.202148,0.913640,0.972368,0.550044,0.562906,0.847176,0.580103,0.297143,0.108088,-0.075555,-0.009284
-2.168342,-5.687925,-0.549588,-0.240445,-0.224821,-0.858920,-0.103848,0.065333,0.441463,0.246097,-0.079698,0.037562
-1.543695,-5.480948,-0.314764,0.476192,2.053265,0.074125,0.014290,-0.819381,0.637567,0.046615,-0.361594,0.013464
-2.815689,-7.054730,-0.985507,-0.230232,0.414455,-0.714204,0.403022,0.026453,0.540402,-0.219789,0.103186,-0.033593
-1.157647,-4.242767,0.394940,-0.426687,-0.188567,-0.681943,0.560510,0.676644,1.057687,0.662388,-0.054122,-0.137725
-1.579844,-4.918366,-0.072125,0.439484,-0.213325,-0.252470,-0.287157,0.834919,0.185305,0.258075,0.226757,-0.114218
-1.635920,-3.782779,0.840915,1.677470,1.874218,1.203568,0.228393,0.406079,0.328069,0.646900,0.156317,-0.084421
-0.756034,-4.041933,1.302905,1.122972,3.017311,0.685020,0.029440,0.634970,0.459408,0.483845,0.018545,-0.042705
-0.520301,-4.934174,0.654614,1.158916,0.248652,-1.381731,-0.700037,0.187390,0.260740,0.210541,-0.046348,-0.125890
0.970627,-5.772985,2.386189,3.064157,1.352753,-0.184761,-0.606936,0.325424,0.020948,0.305358,0.142908,-0.106983
-2.637389,-6.178624,-1.710182,0.324213,2.447277,-0.355214,0.054297,-0.863848,0.038051,0.398592,-0.021461,-0.131651
-3.020178,-6.330419,-1.561054,-0.772480,1.756641,-0.724039,-0.271535,0.093215,0.536120,-0.184952,0.031559,-0.055100
-3.224422,-7.098887,-1.510845,-0.796190,0.983269,1.187720,-0.326423,-0.279465,0.591285,-0.114006,-0.208047,-0.050081
-2.006342,-6.372237,-1.041839,-0.038701,0.745355,-0.113425,0.459956,-0.647767,0.209920,-0.168623,0.006153,-0.020193
-1.811545,-4.768796,0.025613,0.484594,0.115040,-0.784959,0.502268,0.538908,1.454547,0.241320,-0.383524,-0.108734
