5.846423,1.413885,-1.523618,2.790152,1.554548,-0.438557,0.780206,0.020187,1.290673,-0.446316,0.013175,-0.059002
5.915381,0.545372,-0.977062,3.238822,1.340833,-0.972733,1.185948,0.028437,1.163715,-0.603103,-0.179197,-0.082764
5.784109,0.761949,-1.301048,1.574465,1.015392,-0.183059,1.845914,1.225413,0.905715,-0.695214,-0.206112,0.007959
5.223317,0.591359,-0.511783,2.872453,1.591111,-1.151846,0.767051,0.679257,0.521039,-0.544631,-0.243606,-0.028329
6.274521,1.338301,0.373015,3.664045,0.689654,-1.844649,1.711720,-0.586083,0.559803,-1.526755,-0.166907,0.038581
6.790474,-0.799586,0.486463,4.878118,1.707664,-1.231615,1.402912,0.838814,0.329319,0.237988,0.646876,0.176049
1.190400,-0.100626,0.910639,1.597293,0.502964,-1.524022,1.524322,0.408961,0.430046,-0.490481,0.132811,-0.027154
4.571308,1.225321,1.830852,2.344629,-0.393808,-1.176709,1.211235,1.443949,1.075511,-0.421861,0.135247,0.132157
5.778997,-1.561938,-1.678413,1.789735,2.764484,-1.865744,2.062674,0.248969,1.067091,-0.518991,-0.638999,0.003131
4.425393,-1.311647,-0.113527,2.418408,0.773636,-0.472166,1.729803,0.425317,0.619865,-0.571378,-0.623873,-0.141768
4.171205,-1.156102,-0.801684,2.482532,0.963338,-0.566611,0.967174,0.880897,1.146906,-0.549305,-0.513437,-0.143597
4.401514,-0.826337,0.046313,2.281165,0.870585,-1.847998,1.179916,0.673044,1.049038,-0.448594,-0.560142,-0.139188
4.526235,-1.407281,-0.292976,2.820633,0.706408,-0.680830,2.194097,1.171737,1.016702,-0.589605,-0.501538,-0.110661
5.049127,-1.964343,-0.541081,2.308820,1.798551,-2.254174,2.113938,-0.031921,1.058722,-0.325408,-0.621070,-0.051334
5.508867,-0.668616,-1.081172,1.557375,0.925129,-1.410268,1.146321,0.945805,1.153973,-0.527813,-0.540724,-0.130789
5.923753,-1.069173,-0.610408,2.160073,0.868880,-2.847160,1.795510,0.701129,1.044241,-0.430569,-0.535276,-0.097810
4.331746,-0.896679,-0.314552,2.212027,1.228744,-1.202158,0.879323,1.009909,0.724767,-0.693420,-0.563347,-0.106822
5.139293,-1.792659,-0.759899,1.951468,0.515924,-0.558338,1.722876,0.243514,1.121825,-0.351059,-0.578485,-0.135219
4.460401,-1.458738,1.064909,2.038721,1.387190,0.009141,1.679640,1.015329,1.056601,0.137306,-0.043357,0.002480
3.988403,-2.673747,1.649691,3.638898,-1.118847,-0.427954,0.881275,0.432188,1.250677,0.743142,0.047789,-0.016248
3.153604,0.618498,-0.536514,2.534455,-1.025607,-1.513613,0.944864,0.317892,1.342679,0.083770,0.411791,-0.056205
1.173999,-2.654885,2.145558,3.983627,0.964401,0.524126,0.887769,-0.607804,2.049905,0.211715,-0.048172,-0.021982
5.377081,-2.496736,-0.420207,2.876580,2.167883,-1.688792,2.799098,0.797939,1.027449,0.368451,-0.000323,0.026599
6.255808,-2.275014,-2.305273,3.449579,1.378727,-0.398905,1.724593,0.809356,0.560266,-0.323573,-0.062337,-0.051435
4.816397,-1.390757,-1.371243,2.617513,1.306621,-0.062261,0.900676,0.808195,0.985271,-0.368806,-0.354702,-0.100051
5.985918,-1.824942,-2.186197,2.233953,0.950903,0.587944,2.253189,0.822512,1.247403,-0.173557,-0.470985,-0.166135
5.554825,-2.502181,-1.911576,2.952838,0.877912,0.542143,2.479520,0.283532,0.553418,-0.301215,-0.391277,-0.167422
5.514794,-2.886868,-1.450815,3.470501,0.940522,0.331127,2.473813,0.181385,-0.216959,-0.401675,-0.183903,-0.122628
5.325768,-1.381149,-1.081227,2.517606,0.981400,0.050730,1.275655,0.271204,0.457298,-0.299530,-0.195555,-0.078029
5.365570,-1.721646,-1.112469,2.757852,0.793989,-0.147032,1.554031,0.125735,0.515395,-0.133838,-0.210309,-0.127950
5.829275,-1.310836,-0.959926,2.342041,1.047140,-0.235379,1.082632,0.223868,0.937896,-0.042155,-0.377557,-0.124548
4.991233,-0.982209,-0.931292,2.320559,1.618648,0.073411,1.215631,0.251189,0.644689,-0.116145,-0.063701,-0.040128
5.571879,-1.593252,-1.313355,2.854331,0.561822,-0.622040,1.632458,-0.291030,0.086349,-0.249656,-0.001895,-0.117653
4.814318,-1.299245,-0.787906,2.648291,1.052795,-0.140837,1.079855,-0.020361,0.329354,-0.352583,-0.320636,-0.160099
4.724262,-0.984674,-0.625792,2.667888,1.166635,-0.213100,0.905558,0.257138,0.741021,-0.140121,-0.446950,-0.221133
5.016057,-0.374611,-0.135464,2.847941,1.167749,-0.437707,0.991273,0.399250,0.854468,0.171808,-0.367140,-0.227199
6.435484,-0.831879,-0.884992,3.290501,1.216232,-0.182921,1.287041,0.489711,1.295493,0.497830,-0.121104,-0.167463
6.687466,-1.031166,-1.345503,3.144101,0.900261,-1.230529,2.338006,0.230778,1.180638,0.201223,-0.060514,-0.199573
4.696731,-1.272561,-1.156867,3.899139,0.654109,-0.698115,2.120954,0.469852,0.339719,-0.528812,0.176642,-0.057470
4.870611,-1.394376,-1.440873,3.253771,0.864832,-1.369864,1.902208,0.298194,0.815092,-0.585686,-0.107084,-0.140081
5.353511,-1.875469,-1.683327,3.265566,1.730447,-1.673713,2.443356,-0.038503,0.769174,-0.741832,-0.208887,-0.082298
5.642205,-1.352546,-1.484664,2.712894,1.745917,-1.402337,2.039357,0.558165,1.345368,-0.380994,-0.327878,-0.075016
5.431500,-0.587676,-0.987860,2.479147,1.278959,-0.496575,1.530142,0.877248,1.101311,-0.331999,-0.443559,-0.132894
5.460328,-1.836581,-1.274108,2.380710,1.122087,-0.434950,2.647223,0.678815,0.774549,-0.504917,-0.457769,-0.117173
4.269488,-0.470433,-0.286293,2.633234,1.199797,-0.322016,1.795720,1.609628,0.509885,-0.135669,-0.234107,-0.094996
4.189751,-0.920600,-1.324084,2.289204,1.249641,0.189589,1.538656,0.290302,-0.122043,-0.539772,-0.004418,-0.047680
4.634972,-1.495175,-1.372101,2.449448,1.640598,-0.149976,1.833000,-0.080815,0.245348,-0.664917,-0.236125,-0.065586
5.536360,-1.080879,-1.428982,1.920785,2.590239,-0.932826,1.582181,0.324734,1.059583,-0.384891,-0.488483,-0.054801
5.137004,-1.648887,-1.552994,3.129444,1.254605,-0.960014,1.854443,0.054253,0.691155,-0.531398,-0.207362,-0.125547
4.715451,-0.869440,-1.035852,2.224801,1.185230,-0.365985,0.785722,0.615450,0.908986,-0.435509,-0.494220,-0.147545
5.134755,-1.004756,-1.279842,2.391134,1.868078,-0.039823,2.190280,0.235154,0.691723,-0.488926,0.058922,0.049791
5.624720,-1.384321,-2.276919,2.585359,2.671998,-1.032488,1.817667,-0.382426,0.837864,-0.656757,-0.213543,-0.024451
5.550926,-1.554735,-1.552620,2.694449,1.561814,-1.101370,1.880600,-0.206678,0.979393,-0.321870,-0.316806,-0.139459
4.437441,-1.293557,-1.475587,2.329170,1.615381,-0.259239,1.057667,0.273945,0.374533,-0.506413,-0.157878,-0.053101
4.272449,-1.044100,-1.423583,2.068569,1.994603,0.004715,1.106124,-0.025133,0.537679,-0.780820,-0.325728,-0.054932
5.356646,-1.187525,-1.231910,1.650970,2.314162,-0.856430,1.363975,0.397984,1.308636,-0.246851,-0.534180,-0.084424
6.262341,-0.588064,-1.029932,2.292918,2.101348,-0.478544,1.676599,0.389879,1.480975,0.138713,-0.370201,-0.128095
4.925666,-0.782355,-1.109543,2.009789,1.475290,-0.301295,1.445089,0.365925,0.750766,-0.586922,-0.207066,-0.021285
5.065094,-1.616929,-1.148323,2.215558,1.167276,-0.632278,2.176926,-0.046638,0.580777,-0.554872,-0.312119,-0.038749
5.588832,-1.591796,-1.173662,1.625325,1.996070,-0.829615,2.096396,0.349664,0.823023,-0.352639,-0.476020,-0.021422
5.109931,-1.618805,-1.557321,2.437543,2.050733,-0.873981,2.249944,-0.104797,0.483611,-0.533161,-0.117930,-0.023834
5.497477,-2.050732,-1.566811,2.142794,2.453549,-0.943523,2.291888,0.002158,0.722209,-0.280336,-0.365604,-0.044262
5.762762,-1.454760,-1.226453,2.468574,2.337812,-1.204766,2.456826,0.352189,1.277158,-0.062132,-0.384434,-0.092193
5.824445,-0.645292,-0.401919,2.781815,1.751069,-0.003696,1.470727,0.889052,1.144791,0.342609,-0.174373,-0.135804
5.651723,-1.367685,-0.744995,2.674178,1.242878,0.082934,1.510079,0.767694,1.004580,0.129233,-0.355921,-0.168734
6.417341,-1.373460,-1.849604,2.675302,1.384280,-0.247421,2.255557,0.646331,1.217652,0.121092,-0.164410,-0.155093
3.819869,-1.128392,-0.952782,1.747392,1.045130,-0.378583,0.994172,0.955536,0.486289,-0.446985,-0.167291,-0.056797
4.410518,-1.770851,-0.793641,2.600057,0.569347,-0.722135,1.170292,0.889244,0.832034,-0.327705,-0.448859,-0.155601
6.420092,-2.061808,-1.347064,2.533345,1.026490,-1.626988,2.592914,0.908716,0.898613,-0.084291,-0.326382,-0.133708
6.328674,-2.242722,-1.486980,2.371413,1.517252,-0.372566,2.333037,1.098192,0.710959,-0.278057,-0.429596,-0.106471
4.996785,-1.622242,-1.462562,2.632440,1.627952,-0.153921,1.672493,0.679652,0.755502,-0.478929,-0.179091,-0.040415
4.744841,-1.906503,-1.359448,2.557833,1.654372,-0.463775,1.324894,0.461081,0.941134,-0.321808,-0.358237,-0.111744
5.141764,-2.050848,-1.366855,2.481406,1.383628,-0.696788,1.701556,0.475659,0.989020,-0.260769,-0.389232,-0.123394
5.778885,-2.131333,-1.017954,2.538260,0.948433,-0.846996,2.005272,0.774566,0.872300,-0.007225,-0.408224,-0.184710
6.104605,-1.589103,0.118520,2.841496,1.630848,-0.468361,2.014791,0.958390,0.769264,0.364358,-0.283181,-0.184487
4.808094,-1.377526,-1.120382,1.909463,0.718722,-0.335763,1.563534,0.481223,0.529289,-0.380598,0.034366,0.003138
4.774136,-1.769755,-0.937471,2.584737,1.287084,-0.809114,1.214912,0.546299,0.711738,-0.351063,-0.316319,-0.082439
4.637267,-1.293567,-0.707590,2.966728,0.912120,-0.389549,1.291969,0.825405,0.664613,-0.283453,-0.394439,-0.140544
5.314347,-0.635387,-0.600828,2.433632,1.126822,-0.066766,1.476544,0.857828,0.952931,-0.113356,-0.422049,-0.151463
4.547993,-1.520955,-0.865249,2.349032,1.451310,-0.438954,2.889073,-0.115465,0.394118,-0.459175,0.181601,0.025894
