2.248411,-3.873089,1.468039,-2.021929,-1.095045,0.610868,-1.957070,-0.711149,-0.065631,0.183492,0.247264,0.066395
2.971942,-3.504995,0.898891,-0.750607,-1.791362,1.202317,-1.508914,-0.299059,0.791655,0.349385,0.149362,0.129589
3.058269,1.126047,1.859157,-0.142953,0.334613,-1.480977,-0.585822,0.006003,0.810697,0.591831,0.206523,0.061687
3.384979,-2.668406,1.526718,-1.254389,-2.525633,-0.325910,-0.218967,-0.544182,0.528121,0.154064,0.154200,0.096989
4.160851,-1.917677,1.662021,0.620282,-2.871229,-0.386945,-0.042196,-0.407090,0.317701,0.583895,0.289287,0.082398
3.564300,1.844790,0.707837,-0.667637,-2.554597,-2.295192,-0.648085,0.103920,0.529403,0.717107,0.010612,0.088947
1.699944,-0.872883,2.593605,-0.161686,-0.621341,-1.090613,-0.889420,-0.609251,0.695651,-0.174310,-0.292629,-0.022402
3.979258,-1.180871,1.192711,0.489340,-2.184044,-0.849940,-0.188649,-0.226675,0.610523,0.215798,0.224599,0.176384
3.989535,-1.856012,1.622288,-0.944835,-0.562957,-1.055922,-0.674650,0.259444,0.977237,0.486615,0.154170,0.136924
5.776040,-0.730290,0.870664,1.367847,-1.648610,-2.566506,-0.263027,1.201534,0.785056,0.483293,0.270762,0.067582
4.461781,2.095966,0.153804,-0.414865,-0.955932,-2.440717,-1.303702,0.800055,1.492454,0.652893,0.359346,0.162686
3.751658,1.771275,0.799228,0.826154,0.228011,-1.637384,-1.048264,-0.685032,0.906343,0.691812,0.174752,0.069785
3.330034,-0.522474,1.465685,-0.519020,-1.445222,-1.429683,-1.415042,-1.097371,1.057810,0.798987,-0.056375,0.083789
2.542959,-1.489436,1.582834,-0.534527,-0.488414,-1.217850,-0.834507,-0.449792,-0.206171,-0.047709,0.148831,-0.002952
4.168572,-0.276091,0.934009,1.095309,-1.651107,-0.602015,-0.351476,-0.409737,1.009267,0.634832,0.164691,0.063549
5.218783,1.550685,-0.076527,0.172678,-1.031965,-1.628174,-0.230683,0.620647,0.322229,0.504055,0.313057,0.112529
3.428553,-1.435318,2.489711,-1.558724,-0.865080,-0.788693,-0.631699,0.152000,0.363721,0.468601,0.201394,0.066525
2.636641,-0.475667,0.376898,0.013936,-2.126254,0.061218,-1.189719,-0.653297,0.297901,0.125459,-0.279359,-0.105395
4.712410,-0.443445,1.634128,-0.293050,-1.659861,0.322658,-0.985308,0.323363,1.119664,0.192147,0.086998,0.079834
1.423692,-1.505161,1.039115,-2.015831,-1.569319,-0.450063,-0.188547,-0.488357,0.870881,0.420013,0.064291,0.002028
3.942762,-0.553950,1.184102,0.250497,-1.555849,-0.487573,-0.309090,0.003249,1.181128,0.598623,-0.014406,0.045066
