4.152562,1.053551,-0.809720,0.240387,1.447886,1.726240,1.964836,1.610739,0.463277,-0.208337,0.092022,0.001464
5.193218,0.525205,-1.833954,0.078942,1.912833,1.944931,1.731571,1.364584,0.694935,-0.073757,-0.037445,-0.029133
3.811344,1.069752,-0.335745,0.310860,0.813438,1.008274,1.661270,1.548769,0.692572,-0.324644,0.091435,-0.035108
4.530706,0.218655,-1.010987,0.464269,1.298216,1.685001,2.134419,1.366033,0.193777,-0.511619,-0.055886,0.018611
4.973185,0.549955,-1.548090,0.853692,1.528666,1.396867,1.938106,1.149306,0.769964,-0.389876,-0.086667,-0.023346
3.739927,0.687734,-0.840297,0.218653,1.484478,2.004144,1.917206,1.532081,0.408063,-0.293639,0.049997,-0.026910
4.218419,1.167598,-0.711976,0.029960,0.935778,1.156216,1.428551,1.747627,0.975799,-0.451386,0.095426,-0.016957
5.442754,-0.024590,-0.097794,-1.332719,1.485602,1.278618,2.108265,1.725341,1.123371,-0.447486,-0.145246,0.111942
4.262715,0.769500,-0.450103,-0.765396,1.339858,1.706585,2.098957,2.042142,0.029370,-0.464968,0.209131,0.042107
4.045716,1.652559,0.060936,0.381193,1.129137,1.506056,1.617336,1.006020,0.062324,-0.265734,0.056499,-0.009280
5.284282,0.281313,-1.718600,0.613518,1.234724,1.875952,2.145012,1.618963,1.252665,-0.492869,-0.124218,0.055286
4.172350,0.649973,-0.160702,-0.443726,0.527932,2.446672,2.510892,0.999875,0.507622,-0.185406,0.085571,0.007700
4.604267,0.516116,-0.762245,-0.568129,1.248542,2.024223,2.393214,1.092077,0.988976,-0.310493,0.109284,0.044935
4.753376,0.475749,-0.673356,-0.663143,1.989119,2.104924,2.815960,1.262026,0.742445,-0.420147,-0.002578,0.087701
5.624559,0.937517,-1.631839,0.054947,1.574973,1.028196,2.370573,0.634478,0.878676,-0.237655,-0.011978,0.006557
3.560275,1.173173,-0.636228,-0.610814,0.798267,2.136479,1.840023,1.338450,0.251534,-0.579138,0.095136,0.004559
4.575599,1.543243,-0.355125,-0.623725,0.235293,1.313205,2.978893,1.331313,0.751735,-0.345104,0.157256,0.020456
4.076689,1.486250,-0.346591,-0.784173,0.514607,2.775424,2.520852,1.767642,0.719398,-0.748080,0.245592,0.073093
5.768582,0.928108,-1.436604,0.480927,1.435825,0.544762,2.655037,0.769334,1.182580,-0.498032,-0.122216,0.015741
4.441910,0.899505,-0.604736,0.640982,1.952195,1.982756,2.208757,1.415739,0.527070,-0.452038,0.184267,0.123682
4.178225,0.974343,-0.899618,-0.540553,2.594369,1.215997,2.709427,1.376253,0.723426,-0.665630,-0.011614,0.091515
4.591995,0.503181,-0.415736,-0.629517,1.796306,1.600647,2.004705,1.071533,0.410851,-0.509472,-0.094696,0.013495
4.257461,0.286987,0.120826,-1.580526,1.229567,2.237978,2.269600,0.511769,1.029781,-0.285999,0.135801,0.089699
5.372950,-1.445177,0.195764,3.497500,0.980869,1.070095,2.932725,1.337184,0.014512,0.091254,0.089316,-0.080572
4.192286,-1.261532,2.138726,3.176170,-0.601070,0.554327,2.506096,1.623228,0.542234,0.064180,-0.004168,-0.015281
3.633652,-2.258001,1.640269,1.918888,0.491914,1.123042,0.726294,2.134450,1.284154,-0.122011,-0.316786,-0.060732
4.578726,-2.900668,1.341838,3.359383,0.725224,1.262294,2.280777,1.591414,0.540659,0.287630,-0.048789,-0.104128
5.427782,-1.621917,0.479675,1.543248,1.050037,1.540543,2.493988,2.076749,0.927968,-0.401975,-0.083199,0.151646
4.747618,-0.625739,-0.311577,1.626222,1.444047,1.817495,2.096447,2.128482,1.430056,-0.131674,-0.001904,0.090860
4.947778,-1.301707,-1.661672,1.453611,1.896675,1.884856,2.382165,1.400068,0.944635,-0.364591,-0.157339,0.039917
4.788214,-0.132692,-1.134150,1.558491,1.486460,1.061034,2.571152,2.426076,0.449067,-0.565366,0.107147,0.121857
2.215792,-2.256594,2.263534,1.585190,1.525366,0.918109,2.238495,1.256303,1.368832,0.418150,-0.123652,-0.057565
2.857238,-0.855475,0.173701,1.454223,1.290642,1.205805,1.300176,1.326347,0.789840,0.109908,-0.119509,-0.112000
3.101670,-1.679275,1.955798,2.777316,1.053523,1.801213,2.852725,1.541113,0.529305,0.386008,0.159744,0.001761
3.353142,-1.166689,0.277271,2.404364,1.373750,1.109801,1.553144,1.468450,1.024741,0.178807,-0.291892,-0.102086
4.306595,-2.023490,0.852051,3.355674,1.134495,1.284955,2.022997,2.039936,0.731191,0.373171,0.017899,-0.090057
7.114287,-4.207545,0.026580,3.090673,0.921288,2.421064,2.586649,1.097972,0.680559,0.290069,-0.225943,-0.059508
7.114287,-4.207545,0.026580,3.090673,0.921288,2.421064,2.586649,1.097972,0.680559,0.290069,-0.225943,-0.059508
3.522243,0.629338,2.702503,1.879568,-0.005355,1.934520,2.626564,1.403311,0.257069,-0.186767,0.192550,0.039241
5.013037,-2.178880,-0.074667,2.916709,0.828938,1.424560,2.047836,0.696841,1.365179,0.687445,-0.293912,-0.177272
6.110119,-2.676807,1.258939,1.905846,-0.345710,1.757016,2.246088,1.850176,1.269991,-0.218373,-0.304487,0.105099
5.721557,-2.309213,-0.595709,2.190945,0.267430,1.717727,2.256472,0.862841,1.839718,0.478882,-0.610275,-0.090771
5.131069,-1.989512,-0.252025,1.820444,1.483253,1.798205,1.654550,1.629154,0.940744,-0.217621,-0.276375,-0.017762
2.621647,-2.073112,1.410593,2.593329,0.890098,1.377477,1.409312,1.671979,0.754189,-0.255701,-0.049867,0.025194
5.690850,-3.077816,0.060114,3.018892,0.592227,1.300436,1.567541,1.498064,1.008227,0.313292,-0.263695,-0.143453
5.690850,-3.077816,0.060114,3.018892,0.592227,1.300436,1.567541,1.498064,1.008227,0.313292,-0.263695,-0.143453
3.620493,-0.054229,0.947918,-0.538845,-1.174457,0.739934,1.552114,1.496452,1.000760,-0.232669,0.232408,0.025438
4.214757,2.262437,1.624277,1.885510,0.773598,-0.231691,1.180686,1.959981,0.886129,-0.270766,-0.177468,-0.032922
5.879822,0.379387,0.226616,2.372179,0.867113,0.186199,1.958870,2.114839,1.183985,-0.049210,0.012973,0.067046
5.154558,0.463148,0.923509,3.645458,1.173186,0.280303,2.732841,2.380612,0.967860,0.156748,-0.121194,-0.081206
3.095590,1.383970,1.028378,1.862784,1.871830,1.219752,1.679820,1.676733,0.840165,-0.236527,-0.270519,0.004105
4.916036,0.343580,1.493558,2.651091,1.090266,0.242600,2.100815,2.395986,0.899786,0.199520,-0.202959,-0.085243
3.358219,1.243784,0.515790,1.004603,0.739379,1.003103,2.104579,1.805400,0.581304,-0.357001,-0.320246,-0.106237
3.503734,-0.263293,0.132804,2.664616,1.092931,0.316708,2.548637,2.124004,1.030534,-0.199098,-0.383254,-0.085362
2.792677,1.021747,1.206746,1.859953,1.532437,1.114763,1.699146,2.138883,0.950956,-0.142485,-0.266308,-0.004809
3.310351,1.681722,0.961869,0.819557,1.163695,1.554188,2.241253,1.312519,0.149870,-0.102488,-0.038610,-0.006875
4.265536,1.397677,0.807570,2.049510,1.800147,0.827695,1.728286,1.712639,0.870173,0.025412,-0.166328,-0.016090
3.460071,1.471857,1.243424,1.844597,0.766203,0.663166,1.995487,1.700192,0.895433,0.326262,0.196432,0.013969
4.663574,1.204367,1.143954,2.208007,1.321619,0.583429,2.286795,1.798783,1.329692,-0.262743,-0.107967,0.033393
4.985065,0.502925,1.194076,2.680178,0.707518,0.798065,2.591562,1.274281,1.017421,-0.006162,-0.025333,0.011507
6.040029,0.049457,-0.228714,1.749762,1.802482,0.662629,2.929034,2.762753,0.853153,-0.181447,-0.247167,-0.061897
4.856317,0.148087,-0.277873,2.774134,1.925346,0.686112,2.346915,2.176735,0.416295,-0.177460,-0.238717,-0.043280
4.512582,1.718132,1.306051,2.101258,0.712189,0.679903,2.776747,2.658736,0.526258,-0.381812,-0.049807,0.014788
3.674877,0.330958,0.038314,1.685973,1.308140,-0.129788,3.557593,2.033138,-0.804422,-0.563741,-0.040643,0.042849
3.104867,0.610206,1.979717,2.155513,-0.043915,-0.097716,4.002949,1.945005,0.166189,-0.118576,-0.014576,-0.063238
4.742602,-0.279486,0.422128,2.581289,0.438920,1.531322,4.256970,1.526627,-0.458914,-0.301144,0.055143,-0.063873
5.534158,0.258138,-1.000215,2.656214,0.666955,0.784266,2.915598,1.962129,0.622010,-0.172089,0.098540,-0.022785
4.772314,1.441128,0.458989,1.089229,0.894990,1.336124,1.744919,1.953058,1.498234,-0.308888,-0.279268,-0.059008
4.606753,2.332741,-0.046306,-0.559846,0.775658,1.886792,2.436492,2.298914,1.040005,0.206103,-0.023279,-0.044565
3.772466,0.125297,0.213037,1.070956,0.111903,0.909649,4.029968,2.005590,-0.373445,-0.201595,0.110240,-0.083319
4.246723,1.270627,0.073380,1.153496,1.531623,0.551383,3.321232,2.254239,0.615820,-0.064193,-0.065107,0.017289
3.857518,0.419090,0.633964,2.119154,1.380065,0.612308,2.586878,1.889854,0.725471,-0.073153,-0.251618,-0.045407
3.833391,1.798494,1.268060,1.098518,0.266364,1.314774,3.200684,2.287319,0.295207,-0.044944,-0.068309,-0.050436
3.767647,1.728885,-0.419992,2.389354,0.838806,0.283524,2.284927,2.628259,1.410805,-0.355723,0.212850,0.054160
-0.136349,-2.749581,0.619020,-0.566999,-0.571070,0.110410,2.267384,1.531517,1.209117,0.692840,0.133871,-0.160173
-1.167638,-3.313761,0.401633,-0.300985,0.184717,0.480563,1.773264,1.610897,1.354589,0.232475,-0.082390,-0.073954
3.598118,-0.593136,1.421230,2.906621,1.100665,0.857968,2.887506,2.218276,-0.206684,-0.020557,0.038379,-0.002923
3.711194,0.508766,1.386983,3.010981,1.183425,0.596674,1.694174,1.566208,0.749116,0.222130,-0.321947,-0.055446
3.301683,1.399218,0.801788,2.363421,1.444774,1.549732,2.610588,1.399295,0.482299,-0.389382,-0.149833,0.035422
3.350180,0.003453,0.261974,1.868262,1.004615,0.416842,3.463131,1.696498,0.129297,-0.215111,-0.116542,-0.053187
2.623566,1.178873,1.798984,1.948515,1.176542,0.627200,1.822275,2.005892,0.219226,-0.934687,-0.413640,0.042970
4.250872,-0.753413,0.226863,3.188854,0.677700,0.155974,3.961062,2.160168,-0.260938,-0.498911,0.106378,-0.024677
3.578085,0.013752,-0.169901,1.592604,1.435353,0.641099,2.846900,2.182342,0.368960,-0.436633,-0.256480,-0.056484
3.666648,0.597373,0.311598,1.676502,1.419855,1.252906,2.600087,2.149582,0.321150,-0.358396,-0.365521,-0.031405
4.312238,1.678104,0.922279,1.920125,1.322713,0.603706,1.808625,2.050415,0.494863,-0.393594,-0.421496,-0.083385
3.473496,0.427190,0.236081,1.921184,1.372827,0.564609,2.481067,1.776175,0.055582,-0.721746,-0.416055,-0.011604
3.867857,2.639073,1.557835,1.065195,1.046482,1.607842,2.211316,2.015598,0.835986,-0.086648,-0.356971,-0.098573
4.595777,-0.505167,-0.321408,2.410395,-0.791183,-0.189773,4.856975,1.460928,0.552879,-0.671834,0.147021,-0.128042
4.492270,0.480229,-0.481321,2.083626,1.127922,0.899863,3.469143,2.249262,0.820781,-0.159625,0.017758,-0.007648
3.373154,1.549734,1.235697,1.979609,1.540909,1.229008,2.094456,2.117477,0.909553,-0.151940,-0.252669,0.012278
4.915305,-2.281365,2.605490,1.110300,0.464728,1.596179,2.492343,1.272281,0.998954,0.353592,0.084003,0.117951
3.376625,-1.406856,0.339921,2.329193,1.069108,0.874378,1.686569,1.463407,0.677085,-0.165416,0.194844,0.032307
3.429481,-0.575919,0.310776,3.174055,-1.020091,1.495044,4.490721,1.611758,-0.674357,-0.467482,0.181759,-0.078120
3.839475,0.703389,0.825296,2.613207,1.087228,0.756094,2.988225,2.050448,-0.008608,-0.461054,-0.263966,-0.007475
4.918849,-0.950206,-0.436567,2.700176,-0.090161,-0.394895,4.884639,1.449061,0.265858,-0.569108,0.146088,-0.098613
3.715552,1.528265,0.944341,2.290736,1.455558,0.837118,1.996418,2.011003,0.669594,0.029692,-0.119828,0.018250
3.328142,1.580236,1.442406,1.856690,0.794521,0.222757,1.657348,2.310616,1.097179,-0.198641,-0.403386,-0.044557
4.173539,2.629102,0.979130,0.632673,1.146316,1.393572,1.640107,1.514075,0.857670,0.301670,-0.455370,-0.149169
3.608440,0.294560,-0.082838,1.831587,1.590292,0.768780,1.514988,1.609885,0.411861,0.080134,0.469972,0.068354
5.905148,-1.855760,-0.877051,1.056502,1.559550,0.806841,1.953424,1.589979,0.796200,-0.461178,-0.417094,-0.011732
7.332125,-1.542424,-1.607222,2.452181,0.226311,0.746121,2.767861,1.821144,-0.023501,-0.411764,-0.189180,-0.123413
3.700583,1.351834,0.217886,2.434504,0.718618,-0.019563,1.417313,1.576020,0.503377,-0.699630,-0.224720,-0.023262
3.762665,-3.302666,3.714635,0.464760,1.273869,0.701535,1.686715,2.202461,0.111473,0.964475,0.137486,-0.293436
4.158850,-0.376151,0.125165,1.868034,0.909144,1.151139,2.811174,2.174475,0.369613,0.181844,0.543471,0.050417
4.901031,-1.129617,1.091395,2.322636,0.144225,1.431423,2.155649,1.859763,1.093143,0.473468,0.029982,-0.064798
4.966751,-1.100055,0.514809,2.200054,1.704369,0.981315,1.824478,2.341678,0.698490,0.441847,0.176960,-0.079877
