1.411196,0.256739,0.992325,-0.028676,0.756991,0.043089,0.375920,0.150294,-0.134019,-0.068218,0.092745,0.018712
1.508840,0.613160,1.746999,0.493019,0.338440,-0.633347,0.712846,-0.607426,0.103167,-0.147967,-0.045585,-0.021472
1.510882,0.260289,0.585994,0.058477,1.119320,0.045772,0.272423,0.145964,-0.476669,-0.473305,0.077139,-0.015189
1.561401,0.515211,0.782427,-0.434600,0.760793,0.074057,0.351116,0.462890,0.027526,-0.150544,-0.031355,-0.024670
1.329481,0.472949,1.128528,0.066734,0.405364,-0.404446,0.087153,-0.050882,-0.089136,-0.800997,0.010977,-0.010516
1.503518,1.007468,1.736379,0.401935,1.364342,-0.133723,-0.165636,0.388618,0.341479,-0.636712,0.299068,-0.107132
1.500959,0.216247,0.947504,0.543745,1.089405,-0.338937,-0.194530,-0.235869,-0.085240,-0.294868,0.237255,0.035920
1.662997,0.302153,0.482035,0.750456,0.725441,0.324903,0.477471,-0.058253,-0.050555,-0.455824,0.140605,0.014550
1.446499,-0.040601,0.376525,-0.524744,0.755146,-0.126889,0.435481,-0.296256,-0.302642,-0.397933,-0.102500,0.108524
3.186872,2.247856,1.975951,1.824402,0.876762,-0.020856,0.158505,-0.142913,-0.185315,-0.208604,0.051336,-0.048279
1.517536,0.574658,1.308262,-0.038985,0.671086,0.586574,0.219761,-0.645784,0.195074,-0.185309,0.080709,-0.036204
1.312836,0.509534,0.691792,0.050246,0.041504,0.432256,0.484535,-0.184967,0.214609,-0.123298,0.184020,-0.083016
1.430983,0.541919,1.466154,0.863014,0.592782,-0.014762,0.517550,-0.160184,-0.047332,-0.004947,0.131169,-0.026793
1.684212,0.273364,0.910645,0.049152,0.813570,-0.148758,0.611287,0.095789,-0.190686,0.088878,0.089749,-0.045247
1.706345,0.664049,1.613772,0.280617,1.108577,-0.310620,0.411234,-0.277425,0.070074,-0.034727,0.150499,-0.046464
1.261445,0.703488,1.102593,0.236016,0.706420,-0.314460,0.510667,-0.418707,-0.012626,-0.158842,0.063609,-0.058998
1.259514,0.999158,0.897639,-0.502705,0.296223,-0.203514,0.504807,-0.187057,-0.312341,0.117087,0.025797,-0.020286
1.913691,-0.286197,0.057139,0.030570,0.985508,0.705490,-0.396147,-0.514082,-0.055260,-0.267214,0.263872,-0.043373
