5.203430,-2.635871,-2.447764,3.512450,2.020767,-0.063109,3.051390,0.678989,0.894263,-0.739080,-0.249948,-0.116628
5.585702,-2.803918,-2.609725,3.470213,2.428916,0.058717,2.445194,1.056465,0.995863,-0.467792,-0.263100,-0.086366
6.420465,-2.044721,-2.564602,3.018253,1.864348,0.443902,2.088838,1.303775,0.625468,-0.528427,-0.411518,-0.140195
5.776822,-3.211558,-2.270812,2.103385,3.155960,0.535539,2.090928,0.667540,0.384335,-0.378654,-0.460344,-0.072046
5.003369,-2.596435,-2.550281,3.431249,2.603949,0.564376,2.314133,0.809460,0.756288,-0.749628,-0.380460,-0.083393
4.887632,-2.635286,-2.061231,3.131459,2.594363,0.213637,2.301395,0.708375,0.476369,-0.708710,-0.343031,-0.049640
4.950893,-2.148899,-2.448227,3.125098,3.344908,0.287784,1.700729,1.297300,0.810683,-0.819924,-0.494432,-0.032497
4.909984,-2.287819,-2.456884,3.146822,3.319601,0.540407,2.039665,1.052028,0.683615,-0.902810,-0.431808,-0.011897
4.752762,-2.565179,-1.919106,2.994849,3.087655,0.443231,2.275578,0.940772,0.580210,-0.793857,-0.424612,-0.014264
4.562451,-2.786484,-1.826821,3.079203,1.885288,0.563760,1.873621,0.659385,0.578524,-0.518606,-0.509842,-0.159731
4.671945,-2.965406,-2.004824,3.470353,2.237720,0.683390,2.086157,0.721673,0.593136,-0.542013,-0.418050,-0.105328
4.836336,-3.202025,-2.069666,3.442206,2.127176,0.493520,2.318516,0.546698,0.452407,-0.550441,-0.378255,-0.105045
5.080003,-3.345641,-2.401298,3.846064,2.169631,-0.018835,2.889766,0.797710,0.560787,-0.739354,-0.340017,-0.116681
4.537009,-2.676551,-2.352020,3.638537,2.706188,0.166582,2.348735,0.994919,0.979199,-0.866578,-0.409714,-0.070227
4.877049,-2.484946,-2.044572,2.761100,2.807210,0.428805,1.805879,0.951339,1.006068,-0.617206,-0.505013,-0.071944
6.396207,-2.757726,-3.776155,3.943966,3.366849,0.006075,2.024314,1.012947,1.025213,-0.640172,-0.155790,-0.034963
5.322746,-2.951263,-2.927396,4.203297,2.197570,-0.040115,2.875017,1.123199,0.653599,-1.007335,-0.243882,-0.085699
4.058186,-2.083852,-1.984538,3.254700,2.647618,0.603781,1.751722,1.243991,0.818973,-0.912003,-0.460299,-0.038592
4.805255,-2.652200,-1.888195,3.108623,2.272610,0.186622,2.195744,0.932638,0.809293,-0.697934,-0.440455,-0.074005
5.889288,-2.970084,-3.164578,3.309965,3.608565,-0.683971,2.802821,0.822926,0.968293,-0.772870,-0.304291,0.002517
6.634916,-0.942472,-1.648652,3.435701,2.104704,0.067657,1.827897,1.692238,0.448240,-0.881604,-0.404034,-0.018678
3.921365,-2.438001,-1.803381,3.285628,2.470094,0.486113,1.596379,1.277479,0.366227,-0.871841,-0.416202,-0.012092
5.368320,-2.652191,-3.425130,4.179182,2.995519,-0.333489,2.635913,1.007330,0.982905,-1.251294,-0.263742,-0.049093
4.944013,-2.331455,-2.590300,3.150481,3.141111,0.304653,1.832600,1.161725,0.706492,-0.924013,-0.465009,-0.025435
4.944345,-2.520067,-2.601079,3.407222,2.683429,-0.017787,2.203555,0.890615,0.781678,-0.940426,-0.380120,-0.051357
5.168562,-2.487789,-1.639506,2.828832,1.526733,0.514420,1.974832,0.915391,0.438072,-0.501789,-0.384002,-0.109263
5.119693,-2.590434,-2.344083,3.097340,2.334717,0.283383,1.822693,1.004304,0.791877,-0.700907,-0.473599,-0.089042
5.056952,-2.515892,-2.124367,3.572297,2.327608,-0.132908,2.418739,1.127026,0.817626,-0.817049,-0.361109,-0.053571
5.261885,-2.672175,-2.688938,3.627076,2.710236,-0.166441,2.950968,0.902875,0.893034,-0.943814,-0.293562,-0.055056
5.230158,-2.823054,-2.742402,3.861364,2.339708,-0.189553,3.063428,0.963785,0.831424,-0.964372,-0.236436,-0.081453
4.882296,-2.672316,-2.270981,3.705137,2.301399,0.161228,2.481582,0.916013,0.818363,-0.776497,-0.292305,-0.064572
4.344820,-2.401761,-1.322778,3.058233,1.237382,0.636557,1.609531,0.971800,0.450149,-0.544112,-0.437521,-0.114967
4.090282,-2.461365,-1.299518,3.447914,1.503375,0.301909,1.627931,1.281821,0.641039,-0.712982,-0.498191,-0.084838
4.429498,-2.747102,-1.795263,3.979964,1.478600,0.107462,2.513299,1.053872,0.737389,-0.761103,-0.364615,-0.115090
3.928810,-2.689026,-1.487696,4.106841,1.328810,0.351782,2.250816,0.764463,0.510120,-0.784140,-0.287870,-0.074175
3.912973,-2.353694,-1.467267,3.619035,1.708794,0.488697,1.814470,1.522114,0.819590,-0.827349,-0.462754,-0.067498
4.982404,-2.363605,-2.291761,4.014977,2.289860,-0.281880,2.665984,1.233186,0.708721,-1.145770,-0.337273,-0.047642
4.897183,-2.777509,-2.144761,3.714238,2.158619,-0.322965,3.352027,1.017607,0.628152,-1.067385,-0.280282,-0.047924
5.439027,-2.335127,-2.875686,4.016715,2.814391,-0.597531,2.716653,1.084360,0.851757,-1.254127,-0.268244,-0.020171
5.097596,-2.576210,-2.337606,3.857175,2.509435,-0.180489,2.619281,0.961838,0.671495,-0.993902,-0.286449,-0.037195
4.607189,-2.764435,-1.522658,3.684481,1.812899,0.444346,1.864322,0.717470,0.436627,-0.658686,-0.538957,-0.142322
5.502851,-3.000972,-3.175687,4.185557,2.084492,0.018991,2.794995,0.901121,0.489350,-0.964190,-0.182215,-0.098961
3.618552,-2.276086,-1.702675,3.281160,2.222716,0.733797,1.593278,0.989061,0.442533,-0.913778,-0.396367,-0.029988
5.414571,-2.823104,-2.615333,3.656351,3.091611,-0.352481,3.093524,0.972452,0.557461,-1.125495,-0.325342,0.011831
5.126507,-2.617101,-2.748875,3.731711,3.035319,-0.157174,2.880465,0.887246,0.735512,-1.150479,-0.318613,-0.016824
5.359622,-2.795324,-2.925135,4.038190,2.493005,-0.392156,3.281299,0.901758,0.640526,-1.241476,-0.201663,-0.051527
4.666467,-2.288327,-2.442978,3.261758,3.182008,0.353185,1.899978,0.980490,0.763378,-0.925658,-0.410280,-0.022966
4.830097,-2.825024,-1.883995,3.822409,1.949213,0.103112,2.178988,0.682183,0.541001,-0.697520,-0.441505,-0.134415
5.141658,-3.226853,-2.338631,4.191177,1.715655,-0.533324,3.263018,0.646255,0.496930,-0.800177,-0.213943,-0.157894
5.415681,-2.554468,-2.796676,4.037044,2.820742,-0.706242,2.631239,1.038472,0.900778,-1.117283,-0.291946,-0.032306
5.041509,-2.879010,-1.478961,2.995252,3.045363,-0.283080,2.499222,1.235187,0.579157,-0.688458,-0.459889,0.001718
5.472416,-2.548893,-2.602544,3.397786,3.076878,-0.382563,2.932232,0.704949,0.612342,-1.058359,-0.329764,0.001874
6.216988,-2.527953,-3.596756,3.364572,3.627967,-0.717883,2.656204,0.868789,1.020287,-1.103478,-0.367017,-0.000092
6.553794,-2.538403,-4.056791,3.587486,3.682231,-0.336754,2.089252,0.982696,1.334920,-0.749236,-0.257569,-0.043777
4.578016,-2.484657,-1.135046,2.859274,1.542364,0.757500,1.790921,0.760398,0.619365,-0.496380,-0.613559,-0.171551
4.171161,-2.864800,-0.846962,3.410213,1.397564,0.372781,2.311776,0.727849,0.437547,-0.508051,-0.488279,-0.141779
4.039852,-2.551245,-0.861970,3.331902,1.753075,-0.117934,2.433215,1.096297,0.635847,-0.679510,-0.514094,-0.104179
5.010217,-3.168010,-1.268643,3.313000,1.875437,-0.153216,2.937261,0.962320,0.435166,-0.577583,-0.440291,-0.087378
4.725302,-2.746023,-0.892038,3.367659,0.882302,0.185329,2.103652,1.114620,0.296218,-0.642865,-0.466000,-0.091219
4.587739,-2.876969,-0.741023,3.500317,0.980791,-0.013135,2.463123,1.219168,0.282397,-0.698743,-0.411609,-0.072326
4.968521,-2.347670,-2.219342,3.127575,2.343451,0.326563,2.270655,0.989618,0.872610,-0.809468,-0.421470,-0.053707
4.879925,-1.768716,-2.618048,2.926530,2.864194,-0.555325,1.071738,1.220123,1.045601,-0.924064,-0.673288,-0.114766
4.534128,-2.207589,-2.310480,2.976631,2.649929,-0.242802,1.486013,1.183582,0.954867,-0.991032,-0.598389,-0.082611
4.920634,-2.447558,-2.001035,3.033445,2.555209,0.017848,1.953773,1.539019,0.414284,-1.005807,-0.405934,0.024946
4.584393,-2.828879,-1.503018,3.581047,1.303767,0.232129,2.805139,0.961050,0.317007,-0.879339,-0.288351,-0.031442
5.422448,-1.527560,-2.074118,3.181049,2.388616,0.195341,2.489395,1.356629,0.681856,-0.935864,-0.367023,-0.021257
5.872659,-2.368023,-2.765919,3.476590,2.432646,0.065707,2.617824,1.435728,0.649444,-0.992177,-0.348642,-0.017770
3.966190,-2.296148,-1.747089,3.817509,2.117902,0.399067,2.198629,1.274766,0.464423,-0.983470,-0.357422,-0.026226
4.092466,-2.571851,-1.615343,3.893724,1.552492,0.223110,2.822558,0.975487,0.421236,-0.982409,-0.315942,-0.084125
4.954405,-2.928502,-2.581910,4.345358,2.124245,-0.419669,3.509329,0.910425,0.574613,-1.229661,-0.103846,-0.049930
4.538575,-2.821173,-1.857454,4.092376,1.681754,-0.055940,3.263576,0.807586,0.554712,-0.932859,-0.154302,-0.059628
4.573810,-2.770071,-1.695174,3.422604,2.444623,0.317440,2.214884,1.118961,0.706849,-0.714751,-0.344861,-0.025411
5.367109,-2.612052,-2.110103,3.050668,1.534498,0.024360,1.628976,0.714451,0.583998,-0.721368,-0.647638,-0.185166
5.065656,-2.791201,-1.560956,3.332265,1.362925,-0.352153,1.875227,1.009160,0.510980,-0.785478,-0.613497,-0.158847
4.625596,-2.940687,-1.332464,3.768608,0.567775,-0.322143,2.653411,1.144037,0.334616,-0.773315,-0.381696,-0.121827
4.780584,-2.393788,-1.932529,3.718333,1.757460,-0.356268,2.367937,1.410393,0.517038,-1.046948,-0.335579,-0.030249
5.336129,-3.001831,-1.831259,3.262073,1.349529,0.015524,2.586621,0.983793,0.482657,-0.562283,-0.489815,-0.178473
4.990354,-3.030358,-1.620508,3.693438,0.731647,-0.227084,2.742799,1.144237,0.452237,-0.594400,-0.456541,-0.200658
5.445199,-2.429277,-2.860753,3.957446,2.124825,-0.080184,1.812491,1.504786,0.787643,-0.960196,-0.470041,-0.090240
5.245365,-2.924088,-2.366653,3.954824,1.442519,-0.046046,2.894242,0.947184,0.470591,-0.780077,-0.255195,-0.116364
5.965649,-1.244377,-1.258357,4.066124,2.546591,0.116134,1.323597,1.085807,0.411498,-0.635726,-0.448929,-0.102497
6.931676,-2.217268,-3.064690,1.887199,2.833954,-0.339030,2.116156,1.432574,0.984814,-0.650034,-0.662007,-0.106806
5.262361,-2.582499,-2.514722,3.015650,2.592299,-0.037401,1.309099,1.374832,0.800698,-0.872589,-0.654912,-0.090268
5.668594,-3.103283,-2.377805,3.296663,2.115148,-0.296180,2.096276,1.420808,0.584152,-0.880003,-0.562597,-0.095255
5.281453,-2.421985,-2.712629,3.310286,2.725531,0.067042,2.517601,1.005253,0.751763,-1.037238,-0.385729,-0.027009
5.462469,-2.505959,-2.919131,3.361806,2.841383,0.277545,2.317118,0.966634,0.703864,-0.986793,-0.382617,-0.034518
6.394957,-2.747200,-3.930763,3.489044,3.432752,-0.277167,2.407958,1.063381,1.024693,-0.953196,-0.299009,-0.027317
6.041387,-2.160083,-3.410192,2.860196,2.523484,0.342573,1.471256,1.103727,1.066877,-0.611777,-0.545902,-0.154948
6.303721,-2.395782,-3.838266,3.169302,2.248124,0.037999,1.915512,1.195631,0.992651,-0.775177,-0.438945,-0.141850
5.139245,-1.837078,-2.857824,2.879770,2.618870,0.125618,1.574768,1.233117,1.068354,-0.843523,-0.546548,-0.097557
5.366702,-2.490916,-2.615539,3.185714,2.456263,0.137335,2.053174,0.706859,0.854759,-0.670474,-0.351371,-0.073811
6.195828,-1.825656,-4.215407,3.082759,2.447546,-2.165145,1.462094,-0.179990,1.085403,-1.394454,-0.129170,-0.009674
5.831696,-2.625247,-4.069416,3.955448,3.367081,-1.150123,2.869123,0.630418,1.116689,-1.523884,-0.110816,0.030773
6.052346,-3.618830,-3.525574,4.831183,3.939301,-0.738694,3.058700,1.996595,0.736350,-1.455395,-0.159832,0.191671
4.717876,-2.258395,-2.745154,2.685609,2.702364,-0.530382,2.274361,0.244003,1.171638,-0.793280,-0.242174,-0.002497
4.198935,-3.077601,-1.956000,3.928599,3.364405,0.393741,2.608707,0.891665,0.911307,-0.762434,-0.178717,0.085510
4.465659,-2.765596,-2.389335,3.431493,3.821532,0.027797,2.591223,0.665981,0.992775,-0.793428,-0.225990,0.096780
4.691821,-2.217384,-2.752508,3.197337,2.619888,-0.187305,1.939938,0.409584,0.833392,-0.930557,-0.229409,-0.009193
4.795285,-2.623463,-2.480106,4.222928,3.434895,0.189106,2.298494,1.119491,0.525013,-1.020017,-0.135486,0.109211
4.711836,-2.231414,-2.495628,3.409391,3.645391,-0.300675,2.166439,0.803161,0.801395,-0.947545,-0.260939,0.087520
5.208268,-2.839656,-2.241597,4.209480,4.132338,-0.238995,2.600679,1.347642,0.586386,-0.971037,-0.170141,0.176836
5.000475,-3.059999,-1.518169,4.543255,4.166629,-0.048321,2.581768,1.782997,0.212138,-0.996067,-0.092816,0.245536
4.561419,-2.593745,-2.592390,3.977914,3.338116,0.706000,2.200144,0.518064,0.708046,-0.756219,-0.032634,0.061766
4.558282,-2.910054,-2.137639,4.332181,3.988641,0.512776,2.470104,1.154428,0.469893,-0.850979,-0.040185,0.162665
4.939999,-1.843510,-2.894498,2.957644,2.534313,-0.661480,1.228617,0.169667,0.876290,-0.861555,-0.276017,-0.021996
4.190102,-2.595573,-1.950355,3.640426,3.233455,0.489701,1.928084,0.869674,0.607728,-0.786524,-0.211273,0.068966
4.713778,-2.736448,-1.791528,4.187518,4.039892,0.307991,1.995296,1.420166,0.205288,-0.906707,-0.140511,0.185628
5.000848,-2.497940,-2.571021,3.496182,2.879848,0.112880,2.281942,0.412243,0.903180,-0.685336,-0.167541,0.001019
4.716697,-2.582397,-2.597856,4.185471,4.020234,0.296971,2.068048,1.069252,0.615082,-0.949305,-0.190146,0.116991
4.817176,-1.569695,-2.697497,3.062757,2.748381,-0.006942,1.300990,0.495818,1.090939,-0.575332,-0.116098,-0.000268
4.738279,-2.251912,-2.167515,3.230269,2.743804,0.606411,1.879555,0.238062,1.065728,-0.403584,-0.130142,0.000161
4.684894,-3.131608,-1.972577,4.118981,3.800444,0.811472,2.480141,1.073222,0.523097,-0.607248,-0.051826,0.122470
5.186818,-2.342277,-2.979894,3.301317,3.679243,0.174511,1.872510,0.531973,1.063975,-0.521176,-0.128169,0.026393
5.008864,-2.418399,-2.376882,3.294771,3.081638,0.214380,1.848949,0.261577,0.933550,-0.368103,-0.039443,0.020802
5.031843,-2.897042,-2.078979,3.911912,3.632922,0.699659,1.933209,0.855262,0.383945,-0.577839,-0.037105,0.114121
