3.800507,0.595002,0.915649,2.522136,1.096410,-2.459510,-2.354970,-0.174040,0.550267,-0.196554,-0.124196,0.036686
4.900994,0.620375,0.024908,1.788202,0.518305,-2.834821,-1.705258,-0.515686,-0.028120,-0.460738,-0.175909,0.029906
4.551546,0.287073,0.043435,2.556935,1.039063,-3.241071,-1.471084,-0.227876,0.410314,-0.208333,-0.241267,-0.025864
5.567426,-0.417126,-0.139799,2.743270,2.086473,-3.957469,-0.663391,-1.106588,0.754451,0.000112,-0.118093,0.110107
5.549670,0.543244,-0.273188,1.420685,1.891203,-3.176840,-2.634213,-0.976040,0.025908,-0.356268,-0.448797,-0.028085
4.946746,0.065243,0.128501,1.523766,1.658870,-3.917072,-2.240903,-0.585331,0.298982,-0.257839,-0.577640,-0.052415
5.593112,-0.837189,0.140012,0.965425,1.194224,-3.637975,-0.787548,-0.847203,0.706933,0.065062,-0.596903,-0.006347
4.833212,0.051122,-0.032812,1.966864,1.148661,-3.553696,-1.664051,-0.800033,0.506754,-0.309654,-0.487083,-0.047937
4.792720,-0.357389,0.240782,1.724457,1.145580,-4.248916,-1.457663,-0.854726,0.716704,-0.237879,-0.549350,-0.015504
5.603327,-0.460524,-0.754557,0.820563,2.688343,-3.585347,-0.729196,-0.290999,0.617484,-0.134760,-0.699554,0.023261
4.372184,0.311429,0.496364,2.220666,0.395790,-3.340266,-2.281634,-0.399692,0.376714,-0.442482,-0.397777,-0.025460
4.058021,0.049288,1.043301,2.234231,-0.476861,-3.777755,-1.223145,-0.547187,0.368279,-0.206861,-0.493008,-0.093691
5.619206,-1.333989,0.320411,1.310538,1.080797,-4.237013,0.124455,-0.949660,0.402518,0.030418,-0.740181,0.015480
5.580829,0.486156,0.286135,1.579377,1.847878,-3.583216,-1.547908,-0.961837,0.017223,-0.352298,-0.448169,0.025539
5.315174,0.060336,0.129616,1.568880,2.249922,-4.374228,-1.787216,-0.942394,0.008257,-0.317872,-0.675539,0.012295
5.599800,-0.681445,0.225093,0.961205,1.811569,-4.938798,-1.202304,-0.965654,0.051621,-0.156446,-0.836975,0.040990
5.762696,-0.687006,0.131671,0.881129,1.950648,-4.710627,-0.903886,-0.536044,0.293326,-0.048677,-0.808840,0.047919
5.598466,-0.400840,-0.679973,1.379665,2.261079,-3.665955,0.000742,0.169210,1.033409,-0.215846,-0.677355,-0.000714
5.677578,-0.674311,0.608898,1.306588,1.641372,-4.690106,-1.433386,-1.026607,0.101873,-0.046087,-0.686400,0.036870
5.951011,-0.773057,0.053289,1.294754,2.107022,-4.893410,-0.974285,-0.717599,0.247612,-0.036969,-0.717169,0.087779
4.956072,-0.464311,-0.076082,1.619043,1.499629,-3.534634,-0.531379,0.088418,0.918277,-0.300340,-0.569767,-0.026671
2.578420,-2.193866,-0.268289,0.653205,-0.076777,-3.121929,-0.602963,-0.858224,-0.787758,0.530601,-0.010629,-0.036727
5.482505,0.797965,-0.557675,1.562798,1.601629,-3.125545,-2.960259,-0.953869,-0.436944,-0.446483,-0.274487,0.032111
4.463107,0.463101,-0.085761,1.844646,1.175246,-3.957275,-2.282508,-0.621295,-0.087129,-0.427059,-0.479411,-0.038470
4.502778,0.586096,-0.756385,1.720590,2.040533,-4.120934,-2.017505,-0.100071,0.434839,-0.235231,-0.554844,-0.007871
5.557755,-1.329634,-0.284729,1.361084,2.131157,-3.881905,0.442293,-0.307405,0.737046,0.006415,-0.681804,0.057061
7.274565,-0.448166,0.838334,1.715057,3.089481,-4.035402,-0.759529,-0.992853,-0.794065,-0.085248,-0.818374,0.049381
4.410900,0.665207,0.642268,1.660549,0.959025,-2.708485,-3.016410,-0.441111,-0.046885,-0.371312,-0.400589,-0.045837
4.088052,0.537810,0.757207,1.315078,0.575876,-3.339363,-2.521557,-0.197260,0.056903,-0.341884,-0.546282,-0.081165
4.692816,0.768539,-0.578795,1.093692,1.725395,-3.742121,-2.166326,-0.185644,0.249514,-0.273116,-0.623029,-0.051306
4.804228,0.551566,-0.846022,1.639006,1.751164,-3.503439,-1.036421,0.236820,0.810024,-0.313867,-0.604289,-0.048405
5.906765,-0.280251,1.146376,2.053474,1.683340,-3.951564,-0.918564,-1.130265,-0.063905,-0.066817,-0.512495,0.022005
5.663602,-0.527891,1.519028,1.818435,0.889200,-4.489760,-0.699516,-0.951389,-0.040325,0.085545,-0.627229,-0.026559
5.701349,-0.635861,0.713235,1.017407,1.493060,-4.486011,-0.718343,-0.689149,0.200042,0.027190,-0.754167,0.030775
5.569662,0.611073,-0.817224,1.130914,2.500434,-3.791121,-1.638587,0.237515,0.579730,0.017437,-0.606911,-0.017945
5.233323,0.088689,0.792674,2.134077,1.163007,-3.677370,-1.735463,-0.692927,0.166978,-0.310463,-0.435307,-0.015416
4.850298,0.644044,0.326498,1.708257,1.044745,-4.176675,-2.382838,-0.525271,0.278369,-0.286952,-0.430284,0.006707
5.054496,-0.216758,0.068112,1.515130,1.075151,-3.907494,-1.873595,-0.531666,0.533068,-0.335889,-0.489707,-0.015391
5.445349,-0.103012,-0.829776,1.361049,0.841240,-2.772969,-1.737499,-0.083630,0.739698,-0.418840,-0.404835,-0.031233
5.206752,1.188168,0.181238,1.694562,1.680759,-3.113387,-1.690156,-0.767413,0.171005,-0.315329,-0.389327,-0.013239
4.212743,0.828627,0.101353,1.704284,0.658557,-2.913802,-2.028895,-0.552605,0.456959,-0.326514,-0.411385,-0.057169
4.080039,0.625567,0.246230,1.584590,0.681624,-3.743188,-2.053585,-0.217474,0.561940,-0.129239,-0.452140,-0.049060
5.635295,-0.287748,-0.027126,0.906728,2.777690,-4.396625,-1.082546,0.119018,0.674885,0.265323,-0.757143,0.018585
5.026514,0.116912,0.653604,2.214587,1.122549,-3.693614,-1.872351,-0.620180,0.065126,-0.332054,-0.459607,-0.031653
5.152469,0.157450,0.501759,1.366964,1.707264,-4.784952,-2.332455,-0.506798,0.056978,-0.206192,-0.576145,0.024637
4.988738,0.124678,0.342452,1.127678,1.685719,-4.605512,-1.501954,-0.066049,0.232692,-0.227535,-0.713712,-0.006486
4.944026,-0.232542,0.443068,1.278810,0.959636,-3.987958,-0.801246,0.187615,0.513341,-0.181128,-0.592934,-0.049543
5.578571,0.064689,0.584885,1.675611,1.840435,-3.597876,-1.546997,-0.509206,-0.352981,-0.194481,-0.341696,0.003207
5.115242,0.037037,0.510003,1.661366,1.865010,-4.474333,-1.953866,-0.546356,-0.045081,-0.286485,-0.626009,-0.011539
4.118709,0.266847,0.198624,1.817807,1.016917,-3.991286,-1.891349,-0.016618,0.268690,-0.345392,-0.597125,-0.060510
3.981913,0.148167,-0.186132,1.782706,0.514311,-2.844685,-1.363355,0.289941,0.626129,-0.450051,-0.527429,-0.083224
5.426073,0.037546,0.767980,1.805024,1.149540,-3.722753,-0.969010,-1.236706,-0.218300,-0.258442,-0.422430,-0.021236
4.379029,0.253390,0.648117,2.228644,0.985757,-4.216295,-1.724538,-0.466543,0.065887,-0.373016,-0.591675,-0.056118
4.420194,0.022255,0.734997,2.119618,0.362366,-4.144143,-1.431914,-0.605082,0.330587,-0.400593,-0.510848,-0.042520
5.653138,-0.900628,0.244892,1.120162,1.534400,-4.267282,-0.433364,-0.592335,0.203580,-0.150369,-0.659413,0.055846
3.787558,0.316976,1.140365,1.915678,0.006672,-3.111610,-1.551215,-0.348248,0.261513,-0.075569,-0.500504,-0.107077
3.791039,0.296666,0.552187,1.883153,0.276376,-2.847168,-2.477933,0.005697,0.644176,-0.462348,-0.465213,-0.077257
5.314959,-0.485944,-0.628149,1.159690,2.255663,-4.276773,-0.968488,0.051647,0.654854,-0.150351,-0.721677,-0.005447
5.769045,0.148950,0.408856,1.369368,1.910798,-3.156564,-1.554553,-0.534987,-0.263347,-0.166064,-0.284303,0.025518
5.024795,0.128784,-0.371909,1.471519,1.414639,-3.946779,-2.079002,-1.107519,0.070342,-0.343376,-0.364648,0.005142
4.784946,-0.078413,-0.157045,1.813708,1.159735,-4.204606,-2.203667,-0.698102,0.404337,-0.416563,-0.524648,-0.036800
5.452538,-1.247194,0.319108,1.110451,1.795042,-3.755839,-0.917494,-0.886444,0.160032,-0.126206,-0.726446,0.010170
4.700978,0.413574,0.394593,2.817599,0.484697,-3.631397,-1.334440,-0.983911,0.173350,-0.406320,-0.297111,-0.040952
4.537400,0.066184,0.766979,2.234392,0.486189,-4.666962,-1.480555,-0.916271,0.379950,-0.379401,-0.467036,-0.001558
4.947110,-0.668002,0.745765,1.627874,0.624311,-4.388637,-0.929485,-1.057260,0.452389,-0.285365,-0.589706,0.023015
4.853595,-0.310151,0.156204,1.437658,1.591551,-4.394671,-1.320993,-0.059713,0.554899,-0.205397,-0.567826,0.019177
5.049827,0.842773,1.284091,2.391855,1.147125,-2.816118,-1.605673,-0.248538,-0.430514,-0.295321,-0.248778,-0.030098
4.897434,0.313747,0.746120,1.967828,1.174796,-3.465041,-2.054404,-0.345883,-0.176270,-0.123850,-0.252410,-0.033472
5.368987,-0.579594,0.832301,1.121925,1.518290,-4.739620,-1.499108,-0.267167,0.045753,-0.011487,-0.609546,0.025232
5.569801,-0.808427,0.532205,0.825065,1.807276,-4.783609,-1.009955,-0.157301,0.346830,0.181977,-0.674709,0.066537
5.421566,-0.665938,-0.117784,0.935360,2.486679,-3.883191,-0.257275,0.515452,0.635119,-0.026806,-0.721993,0.016577
3.963630,-0.597219,0.591363,0.305104,-0.278349,-3.083946,-0.202198,-0.270600,-0.108688,0.289283,-0.522254,-0.096821
4.588090,0.559104,0.379249,1.566347,1.477508,-3.517023,-1.648676,-0.200041,-0.280380,-0.122774,-0.306426,-0.010282
4.525897,-0.085283,0.541090,1.865315,0.613872,-3.640430,-1.670034,-0.023845,0.468492,-0.174459,-0.433390,-0.051940
5.875589,-1.638317,0.671273,1.266835,1.771666,-4.091923,0.310203,-0.114249,0.214840,0.365623,-0.743651,0.008504
5.538190,0.513899,0.280937,0.931902,2.368947,-4.348580,-2.225291,-0.448175,-0.473497,-0.227466,-0.615633,0.012759
5.156207,0.449698,-0.051058,1.215122,2.509516,-4.423122,-2.490492,0.092089,-0.361764,-0.233763,-0.746128,-0.031477
3.858243,0.518048,0.154266,1.292745,0.647651,-3.337576,-2.239461,-0.242688,0.194097,-0.475912,-0.483092,-0.067852
3.725048,0.444591,0.043251,1.347463,0.928180,-3.127557,-2.168632,0.464847,0.438324,-0.409572,-0.470861,-0.076222
6.350313,0.065534,0.259994,0.939861,1.287106,-2.919468,-0.589473,-1.161458,-0.399956,-0.391594,-0.380832,0.056804
5.804741,-0.465338,0.066319,0.375269,1.941086,-4.009717,-1.219688,-1.005682,-0.453374,-0.223012,-0.573354,0.086436
5.182476,0.054506,-0.827469,1.005971,2.148262,-4.005201,-1.716343,-0.603564,-0.088550,-0.451583,-0.681379,-0.009959
5.115191,-0.351191,-0.325698,0.971757,1.245694,-3.228689,-1.175465,-0.388869,0.110825,-0.654797,-0.651334,-0.046760
5.022133,-0.808709,-1.624530,1.283770,1.112499,-2.749239,-3.288706,-0.845765,0.684852,-0.109919,-0.255350,-0.009964
6.927688,-1.162969,-3.018981,1.084687,2.900319,-4.525072,-1.127131,-1.414904,0.845482,-0.088649,-0.473280,0.110589
6.341693,-1.621042,-2.204718,1.102647,2.349873,-3.729272,-0.548906,-1.704839,0.396143,-0.056944,-0.382026,0.101613
