4.167098,1.738072,0.943988,2.056649,2.118082,-1.137291,-0.699588,0.191642,1.041003,-0.396104,-0.159470,-0.010163
3.892729,1.822119,1.587349,2.999838,2.490471,-1.616859,-0.375842,0.297893,0.908836,-0.669062,-0.279543,0.004476
4.573338,1.958981,0.489113,1.737802,2.038878,-0.727371,-0.420040,0.961355,0.885587,-0.587823,-0.156436,0.008088
5.080707,2.336931,0.124219,2.334905,3.071271,-2.295073,0.031397,-0.471168,0.874635,-0.812435,-0.274986,0.082298
5.778727,0.660731,-0.177907,3.899999,1.609716,-1.952420,0.703601,-0.246948,1.237587,-0.496645,-0.178954,-0.087265
4.756027,1.345147,0.413785,2.656646,2.031903,-0.666085,-0.745529,0.722787,0.882170,-0.399529,-0.328241,-0.023589
5.386934,1.367386,-0.543976,1.448010,1.531936,-0.737020,-0.026715,0.575138,0.592207,-0.171828,-0.070863,0.024268
5.270268,1.163634,-0.161274,2.476057,2.200215,-0.656078,-0.223757,0.549688,0.644598,-0.533156,-0.424966,-0.048757
5.229384,0.703182,1.070294,3.105928,1.929187,-2.068680,0.478488,0.029743,0.603874,-0.544496,-0.343769,0.008546
4.920977,1.205544,0.909585,3.503271,2.319239,-1.940588,0.215377,-0.114783,0.762954,-0.738948,-0.272252,0.024270
5.129430,1.265010,0.167705,2.522098,1.965470,-1.684881,0.519099,0.146926,1.189192,-0.527195,-0.267282,0.008653
4.605504,1.704061,0.943177,2.628838,2.019748,-1.608701,-0.525297,0.165864,0.772310,-0.519360,-0.238367,0.002307
5.716443,0.239466,0.148257,3.513337,2.095477,-2.265048,0.715802,0.197638,0.684618,-0.669524,-0.311331,0.007216
5.107787,0.683689,0.791265,3.558891,1.241900,-1.211826,0.344762,0.495951,0.469376,-0.722576,-0.221847,0.015615
4.600389,1.057933,0.369208,1.977808,2.303256,-0.835351,-0.166778,0.384166,0.852689,-0.162703,-0.268637,-0.035469
4.332664,1.179077,0.976095,2.828930,1.757027,-0.945272,-0.271282,0.657638,0.640807,-0.449345,-0.406155,-0.051167
4.654731,1.108172,0.435798,2.578892,1.897312,-0.978724,0.021192,0.585847,1.035130,-0.528138,-0.272331,0.005223
5.211669,1.314747,0.250736,3.062613,1.974380,-2.156489,0.039788,-0.086073,0.916710,-0.761686,-0.252952,0.039849
4.614203,0.983251,-0.085536,2.098905,2.491208,-1.139711,0.140535,0.752032,0.964820,-0.421595,-0.407331,-0.017171
4.724018,1.216166,0.556077,2.491767,1.912210,-1.370599,-0.294775,0.369087,0.533833,-0.690157,-0.269195,0.023328
4.737934,1.624198,1.248748,3.570027,1.920723,-1.703795,-0.256373,0.090654,0.809672,-0.695007,-0.298408,-0.001439
5.620196,0.729267,-0.468243,2.208985,1.754644,-1.335500,-0.347487,0.358487,1.010159,-0.294775,-0.347731,-0.045091
5.132111,1.088092,0.370505,2.678310,2.021869,-1.507526,0.001642,0.330029,0.965529,-0.591763,-0.407092,-0.022253
4.439106,0.867273,0.378268,2.518050,1.723437,-0.890770,0.104290,0.601258,0.969546,-0.495545,-0.334955,-0.028995
4.392576,1.597011,1.048825,2.906921,1.388957,-1.159694,-0.283359,0.442661,0.743898,-0.656126,-0.168717,0.013558
5.339320,1.122584,-0.287778,1.990461,1.515294,-0.488775,-0.336552,0.367485,0.892028,-0.451459,-0.372943,-0.068879
5.759049,0.504828,-0.048887,3.459667,1.410501,-1.487072,0.730394,-0.226292,1.092119,-0.645609,-0.358937,-0.081125
5.310435,1.487205,0.776208,2.625631,1.468638,-1.441759,-0.761696,-0.183658,0.921914,-0.572828,-0.202726,0.033958
3.675373,1.331841,1.017558,2.186418,1.122109,-0.984178,-0.162375,0.658258,0.853027,-0.461609,-0.313132,-0.056889
4.141997,1.379381,0.643124,2.422804,1.770799,-0.985412,-0.319466,0.568123,0.829755,-0.599191,-0.390003,-0.065508
4.640159,1.624893,0.031197,2.139578,2.047954,-0.386555,-0.499505,0.656030,1.042363,-0.406923,-0.173298,-0.005639
4.493107,1.498392,1.012911,2.903432,1.904991,-1.057097,-1.041093,0.374972,0.593311,-0.466756,-0.245660,-0.006300
5.009696,1.184495,-0.325998,2.028522,1.564357,-0.895105,-0.556516,0.362182,0.816273,-0.463532,-0.260845,-0.025921
4.843862,0.013936,0.251124,3.417918,2.043784,-0.933100,0.310143,0.525303,1.419789,0.225025,0.277801,0.111962
5.057756,-0.375584,0.086944,3.115102,0.340728,-2.028061,-0.691524,-0.231383,0.506697,-0.267157,-0.215069,-0.045870
5.109949,-0.222631,-0.450777,3.341043,1.548299,-1.674340,-0.615198,0.251427,1.301556,0.058484,-0.057472,0.001691
6.316623,-1.365043,-0.696351,3.353471,1.234002,-1.886539,-1.334652,-0.274351,0.777174,0.199158,0.030299,0.055665
4.782097,-0.736071,-0.221157,3.040120,1.552753,-0.792816,-0.605230,0.412768,1.654441,0.440510,0.008949,0.001036
4.494962,-0.200995,0.234625,3.136180,0.897203,-2.546396,-1.436061,0.328701,0.864538,-0.106622,-0.150972,-0.007488
6.109097,-1.049143,-0.863595,3.740744,1.594049,-1.746621,-0.519511,0.317866,1.291127,0.334159,0.099450,0.034095
3.639381,-0.013923,0.443038,2.743703,1.211213,-1.447670,-1.039424,0.481149,0.500400,-0.308478,-0.103593,-0.005013
2.745397,0.420654,1.101315,2.510519,1.215274,-0.589481,-0.132114,0.911277,0.639513,-0.096743,-0.130309,-0.010437
6.737326,-1.574054,-1.124563,4.525242,1.414435,-2.959951,-0.162201,-0.154732,0.487596,-0.174956,0.187238,0.042831
5.033745,1.024426,0.800639,3.395698,2.152090,-0.783758,-0.402796,0.971739,0.766342,0.567196,0.346557,0.110368
4.928540,0.048229,-0.196801,2.564324,1.081019,-1.892473,-1.155329,0.050572,0.744777,-0.049411,-0.022071,0.023924
4.501258,0.238375,0.486358,2.947243,1.170603,-0.661691,-0.007051,0.395783,0.932642,0.846252,0.366184,-0.018209
4.734482,-0.002829,0.058990,2.869857,1.253834,-2.425170,-1.623017,0.069873,0.790599,-0.092462,-0.097302,0.018937
5.901001,-0.821269,0.653334,3.650634,2.245279,-1.368051,-1.026794,0.205172,1.020462,0.377131,0.069734,0.059008
6.042424,-0.851280,-0.976857,4.142115,1.900879,-2.812842,0.358299,-1.113281,1.121184,-0.053292,0.290882,0.057844
5.267782,0.448402,-0.722180,2.682526,2.346501,-3.288301,-0.669097,-0.350018,1.361857,-0.034778,-0.152991,0.064252
5.049273,-0.116757,-0.125315,3.280316,1.353341,-2.414654,-0.769222,-0.106940,0.856414,-0.108311,0.040222,0.057455
5.366220,-0.223631,-0.525952,3.686600,2.772223,-0.849586,-0.699696,0.483902,1.172878,0.134486,-0.023551,0.051631
5.192723,-0.452882,-0.330178,3.275055,1.048748,-2.716277,-0.897054,-0.040436,1.060772,-0.184801,-0.093433,0.030800
6.183913,-0.273346,-0.525530,2.814049,2.403852,-0.727186,-1.394920,0.068207,1.186679,0.452307,0.007787,0.023536
5.290713,0.443770,-0.654668,2.729618,2.476202,-2.823141,-1.191553,-0.524706,1.209898,0.016590,0.023357,0.122329
4.737427,0.649935,-0.579699,2.505378,2.711740,-0.777129,-1.815664,0.251452,1.605291,0.483994,0.163713,0.044554
5.267810,1.171049,0.500821,1.476991,2.135339,-0.321646,-0.537960,0.286580,1.000408,1.293664,0.366100,-0.033334
4.753017,-0.069069,-0.388514,3.540752,1.996646,-1.795932,-0.931891,0.878108,1.194766,0.193829,-0.103385,0.009765
4.549165,0.118668,-0.156454,2.691780,1.238619,-2.645592,-0.955839,0.227850,0.685304,-0.111002,-0.061083,0.009132
3.482339,0.647206,0.362790,2.352368,1.677354,-0.737805,-0.552078,0.913477,1.223419,0.571702,0.269930,-0.008222
5.859053,-0.711983,-1.100073,3.821753,2.295360,-1.583928,-1.144997,0.114416,1.491272,0.390058,0.046234,0.014181
5.182856,-0.821997,-0.169534,3.238521,1.840531,-2.396257,-0.638665,-0.296822,0.929187,0.033466,-0.102886,0.003624
3.906050,0.190600,1.014529,3.003751,1.187149,-0.741597,-0.203030,0.290858,0.446961,0.777715,0.396384,-0.020996
5.338338,-1.192012,-0.776306,3.793797,1.288113,-1.552494,-0.089228,-0.204303,1.029018,0.244414,0.284958,0.056059
4.547574,-0.316724,0.217626,3.344819,0.285958,-2.890278,-0.623874,-0.192700,0.748623,-0.128841,0.102054,0.037938
4.735316,-0.068501,0.368193,3.845883,0.859995,-2.271011,-0.706865,0.565870,0.853491,0.149122,0.045312,0.010966
5.403925,-1.089729,-0.269640,3.999075,2.594068,-2.344677,-0.409108,-0.717309,1.182682,0.103167,0.026316,0.064071
6.496404,-0.871239,0.644475,5.808710,1.757370,-2.005821,0.571584,0.824027,0.925362,0.310049,0.415862,0.105473
4.190637,2.280031,1.465512,2.097982,2.841223,-0.446994,-0.806803,0.357021,0.548795,0.582683,0.044223,-0.024575
4.339979,1.796344,1.144241,2.348788,2.787900,-0.422542,-1.436559,0.611499,1.436188,0.232442,-0.208232,-0.090764
4.516356,1.922687,1.524520,3.223003,3.500126,-1.703284,-1.651938,0.185481,0.939235,0.231582,-0.221757,-0.013122
4.870111,1.957167,1.479617,3.331813,2.473902,-0.835300,-0.619765,0.590905,0.841324,-0.167523,-0.231357,-0.019827
3.641816,1.659516,1.122425,2.077944,2.307796,-0.546565,-0.440568,0.804002,1.120722,0.111814,-0.095214,-0.047154
3.356714,2.099531,1.209044,1.582450,2.274374,-1.057584,0.527278,0.302792,1.310125,-0.112174,-0.161911,-0.039567
3.209940,1.996469,2.172442,2.339274,2.323813,-0.946872,-0.481136,0.924698,0.736012,-0.101878,-0.095139,-0.009853
4.415554,2.840103,-0.168576,0.634477,3.548447,-1.057331,-1.539593,0.695752,1.217442,-0.293728,0.161653,-0.079163
3.575521,2.372867,1.090607,2.226620,2.367186,-0.594340,-0.983093,0.775247,1.040615,-0.311223,0.023493,-0.046642
4.766949,2.868347,0.129551,2.645283,3.955662,-0.719121,-1.037433,-0.329325,1.383760,-0.319264,-0.123159,-0.079819
3.018966,0.763012,2.553564,3.123449,0.088737,-2.120856,1.057734,1.775853,0.316136,0.195955,0.439066,0.106780
4.687717,0.923493,1.703665,3.450642,1.699499,-1.184778,0.243646,0.778633,0.590707,-0.298930,0.116134,0.112335
6.018759,-1.148017,-0.922140,1.223624,3.063035,-3.165032,0.399357,0.013043,0.749320,-0.078153,-0.832581,-0.004904
4.687507,-0.698751,-0.684411,1.725682,1.645482,-1.925589,0.287370,0.473407,1.328989,-0.466826,-0.615303,-0.111557
5.232776,-1.664771,-0.144486,1.726126,1.488324,-2.924692,1.034983,-0.191907,0.970741,-0.018370,-0.668525,-0.049187
3.188529,-1.518953,1.061196,1.780734,1.570704,-1.209294,0.312522,0.719584,-0.390307,0.708349,0.082887,-0.049668
3.651450,-0.470572,0.990082,2.254037,0.917195,-2.094749,-0.598155,-0.370659,0.435968,0.514347,-0.188643,-0.029280
5.457132,-0.862743,-0.566731,1.556142,2.249691,-3.183750,0.837785,0.631774,1.155100,-0.220941,-0.740944,-0.043959
4.695022,0.236193,-0.742118,1.712650,1.453730,-2.147914,-0.433266,1.053711,1.145880,-0.369774,-0.604922,-0.133077
5.387482,-0.274175,-1.023984,1.036702,1.648430,-2.592551,0.011295,0.530036,1.017845,-0.396852,-0.574443,-0.074533
4.896004,0.089812,-0.825927,1.620395,2.324854,-2.909219,-0.278624,1.046845,1.247843,-0.134913,-0.670381,-0.099127
3.974375,-0.070131,0.166838,1.507776,1.038329,-2.217962,-0.228023,0.867735,0.772078,-0.349333,-0.510191,-0.113677
3.780156,-0.081633,-0.157615,1.934926,0.697109,-1.741858,-0.223815,1.068737,0.938118,-0.470524,-0.543944,-0.131798
2.645921,1.912028,1.454174,1.666367,1.316397,-0.846885,-0.635335,0.913774,0.688978,0.080213,0.421001,0.054007
4.639464,0.057859,-0.399125,1.502317,1.219780,-2.369768,-0.428784,0.657923,0.935011,-0.456176,-0.495991,-0.086985
5.373803,-0.803601,-0.716352,1.768449,1.685502,-2.866874,0.221129,0.105415,0.954250,-0.273253,-0.490094,-0.041350
5.322921,-0.960954,-0.303544,1.438497,0.880367,-2.628843,-0.164618,-0.465228,1.048206,-0.237555,-0.534495,-0.054391
4.424927,-0.614142,-0.500755,1.695386,1.052653,-1.505299,0.080084,0.901468,1.332983,-0.443202,-0.509538,-0.124340
4.592382,-0.384790,-0.298470,1.752282,1.728189,-3.203368,-0.404553,0.718784,0.918794,-0.377792,-0.588597,-0.059987
5.391311,-0.805631,-0.443696,1.507926,2.199214,-2.840760,0.501839,0.706284,1.136366,-0.238069,-0.715169,-0.064942
5.723335,-0.775810,-0.855473,0.942757,3.074611,-3.404833,0.262809,0.974478,0.748177,-0.151393,-0.883947,-0.026977
5.395093,-1.074030,-0.570524,0.750571,0.832199,-1.773666,0.508614,-0.240375,1.031341,-0.295522,-0.562593,-0.059759
-0.738742,-3.857783,2.159822,2.561483,0.586662,-1.676224,0.035609,0.393243,1.311377,1.084204,-0.342670,0.065524
1.704620,-3.437196,1.748532,1.336744,1.195697,-1.789518,-0.439264,0.284843,1.348188,0.978296,0.183977,0.112642
1.625415,-1.105338,1.586253,2.390274,1.069956,-1.342421,0.269353,0.802023,0.760416,-0.261238,-0.129679,-0.003207
-0.392358,-3.984133,0.783119,3.557806,2.155721,-0.510623,0.090688,-0.049149,1.723772,-0.082467,-0.125150,0.019253
-0.213709,-4.274014,-0.009850,1.659889,1.697921,-1.037715,-0.948736,0.419186,1.297052,0.056892,-0.211121,-0.037370
1.640239,-4.223405,0.868510,3.682597,1.241472,-2.824968,0.361648,1.309430,0.949123,-0.932923,-0.422807,0.120010
1.507191,-1.210219,2.103251,1.302117,0.600816,-1.707351,0.321179,1.429016,0.712817,0.628048,0.259780,-0.015500
0.064546,-2.703645,0.337118,4.380141,1.819778,-2.506371,-0.198124,-0.204681,0.929003,-1.069708,-0.007686,-0.099421
3.639531,0.887463,1.500283,3.399648,1.940253,-0.728975,-0.556669,1.197542,1.281142,0.237530,0.369167,0.101816
5.480386,-1.062828,-1.194656,3.079332,1.768749,-1.144996,-0.902834,-0.411155,0.377346,-0.145784,0.129577,0.108209
6.338333,-1.305695,-1.339519,3.780022,1.561422,-1.293112,0.045282,-0.171221,0.866473,0.117056,0.138153,0.061297
